,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.331427109973747,0.704138197607053,-0.3031066003373095,-0.1479822437379278,-0.5868315642439521,-0.5176875758256225,0.2692493827381173,-0.9639163340229933,0.10248732374810687,0.3282447234069501,0.7233561018097227,0.29956704593616273,-0.927356927304065,0.5393071491889576,0.2214099622106392,-0.2954369309390868,0.6298468215020092,-0.5306798779496958,1.1992321076098074,0.7182923660681259,-0.034300427101932575,-0.4837902541984889,0.3555591771083225,-0.8095935982669652,0.24389712064388666,-0.24728960709691072,0.8486840977586184,0.6596447541305538,-0.24332513948554393,-0.34056247493857084,-0.16532178500218073,-0.14883442794464008,0.13378903713863477,0.10860301483583562,0.2042058134413843,0.15559430476621855,-0.5912249549048347,0.7303212991091843,0.23438369583621058,-0.5467859489453328,-0.6686154371267763,-0.3171199931227066,0.36418680508463763,-0.08393063030980602,0.19363204182752014,0.4752251922310672,-0.7798247046680503,0.7469473636186376,0.5921303752091771,-1.015214686210023,-0.4422835346236189,-0.1859813853409559,0.5136223070418776,-0.9818027585258593,0.5546826241218031,-1.0702572047583583,-1.219942039186075,0.45388064013549495,0.25895919162116393,0.9612399985234661,0.3097379207997377,-0.21514509216781194,-0.32688411230321895,-0.3395701159001617,-0.32010766663483575,-0.6433942126934843,-0.506308795796033,-0.2590964540417548,-0.14595207766085297,-1.1660474713107944,0.07174169384963208,1.255633645720742,-0.7000961400820246,-0.9802802173987991,0.00170776861223716,-0.5964317597281439,0.9488910715555485,-0.634427284150339,-1.2491047637055643,-0.8985979765947253,0.5230629702871559,-0.6157443265423065,-0.2354295606590906,-1.0629574550290364,0.3033670205794097,0.3703488939782593,-0.8187360162856042,-0.40394262184016044,-0.35226705012289306,-0.49020144142780864,0.23212978036553325,-0.7736277038686876,-0.5312382084483105,-1.019861588940364,-0.8431745294908541,0.7457538461918213,0.35653923623078465,1.3315547390765499,-0.30137968513588126,0.6759395371996221,1.0589356780622086,1.0273640087020797,-0.2252317296970094,0.3673109217177969,0.5695950373500016,-0.524883841012598,0.5168921051217452,-0.06417158465634203,-0.0118498057509025,0.23327435721518458,0.5607512372543043,0.3313030605598293,-0.4689127092843614,0.48153835537342915,-0.26034282365826367,-1.4235041336815821,-0.40541334421523567,-0.3883616252743365,0.6352673937210722,0.6379899251622981,-0.17658655776220022,-0.8602051987567481,-0.275595330911785,0.13448968263552977,-0.22912095752292147,1.0262159937206121,-0.14295990524402835,-1.2785434350670688
1,-0.8588423509870053,-0.7558074051029874,0.19971674814733373,0.7995682075369114,1.1526271373985424,0.06113958143835621,-0.08291680222183644,1.2655479341947133,0.6765345009157395,-0.06699834672779956,-0.3531430328415179,-0.7208758345378611,0.9491543630282009,-0.9852507110334409,0.10906672403707256,0.41308783794813464,-0.02796431442391264,0.0500558657617493,-0.7162766221551929,-1.2157416711381002,0.7257321099736704,1.210509635408317,-1.2063220929949212,0.2679659638278413,-0.8221310581984872,0.6378462894261795,-0.657609482064983,0.5660153080573096,0.07818965558861703,0.6628563275002693,0.11900755502849998,-0.27438400192967966,0.07040281178655064,-0.8622097741981264,-0.3903536664975665,-0.44909519969696166,0.8316986853092652,-0.25249073451293486,0.5684326358073153,0.773397125831012,0.9323347992095549,0.5671611440323953,-0.43666042404640704,-0.23927345947923487,-0.09145323020057172,0.42708069203636134,-0.3146967299301872,-1.0578284214887108,-1.1529068771457158,0.04168831775150864,-0.3028416240774668,-0.7270910494159368,-0.8392284207610501,0.6785397057166382,-0.7928342611530916,0.7650939452146125,0.9541125692895545,-1.020846698476217,-0.5523486713799749,0.18035139681559448,-0.18964069141494289,-0.163411864609441,0.5373112523292669,0.37171880500773835,-0.039398814008652715,0.4783671604951826,0.49653382601411494,0.5081602724792837,0.8632140126894627,0.5852621928830614,0.20651512098413777,-0.8286567313043204,0.49574697910909454,0.9091027474381868,0.16935743348374227,-0.6104941877310115,-0.39150214230312724,0.2983225312863126,0.9331678411960646,0.04424995268757103,-1.1730676044940826,-0.08129705288408981,0.24482729152323113,0.10953409066793167,-0.07139040865122405,-0.34192066243328006,1.271611933314492,0.9754460839052747,0.22527930788507677,0.3445876192743104,-0.7556852257702695,0.49027955002313756,0.29303811747682285,1.1217913394635266,0.6966567010781094,0.08604020846791488,0.36363464763135184,-0.9971781961959838,-0.6762954488634431,-0.24517684747871274,-0.6222504890190992,-0.5515251217199822,-0.15832937867335523,-0.6085810396789191,-1.0324141919746608,-0.5621014636152712,-0.6356663746267535,-1.1629483399738927,0.3081273133556962,-0.1477616985600699,-1.202094805924695,0.4290629459881687,-0.022890762309620064,-0.11811450011824089,0.8226175431547905,0.8100661995703535,-0.2809251732451583,-0.5899328994201446,-0.3057016358108127,-0.559406919019531,0.30586074350653664,0.49052343052473113,-0.2857109744853424,0.19642867640191836,-0.30567524544158936,0.10216657499226557,0.3626184793784619,0.9907976831987603
2,0.5889882672341891,-0.8354734335354125,0.12632234097796916,-0.38652049055271054,-0.13510317690964457,0.2551001471821103,0.4907880119429317,-0.0818664553987691,-0.1285611091417899,0.20938676280927002,0.15906555330509015,0.5405600721318761,-0.24474480696130138,-0.10485382323370081,-0.08812769493582993,0.03513239789649234,0.34755476836908283,-0.1599946826798068,-0.7111946015941161,-0.4611068018618555,0.7185043282215535,-0.13451891694329973,-0.2076295372312834,-0.027879598596417428,-0.4111945223099349,-0.1535370946027902,-0.4785280205738955,0.07214656170036707,0.26948741310448737,0.1741628367606538,-0.02113577496556666,-0.4848365810765151,-0.17788920408519296,0.5509091649462555,-0.08241307800454013,-0.4308064072288974,0.2522140108953265,-0.45948177016764646,0.0021411034097667102,-0.7663783184573321,0.31718908783877126,0.05954950482583473,0.16067993361354066,-0.9050938554998986,-0.8538485230779822,-0.7417456284961369,0.23516272802198795,-0.35606387528836664,0.42330162314715764,0.33711754184271164,0.06105161748144754,0.08566445058639476,-0.34025300055600816,0.3858290729187748,-0.40688883637413825,0.06097697916229998,0.12683131732764796,-0.1272921849357998,0.4785315033009252,-0.03088337941741603,0.28714661847018547,-0.08655183460487141,0.6793608045412003,0.02290273845112225,-0.3772338761594685,0.03589906802677195,-0.06761242543516277,0.5601300627253049,-0.3103359040372808,0.37534817480545685,-0.3194219350377943,-0.2166709227226487,0.11867729152132375,0.5354337596405286,-0.5235025291756484,0.040647053936685995,-0.21940930551654866,-0.27032687591913757,0.869909654786093,0.2173637210980162,0.14917986042419362,0.7036617207797996,0.4795329954983355,-0.027133333307406898,0.42149541309931565,0.302744650689359,0.29970341026221065,-0.4630483122830256,-0.2739710043086393,0.28696235440848333,0.2075238357701516,0.9018283129824253,-0.33307892470656447,0.10519789868943005,-0.46019305986269354,-0.1334162665381963,-0.13121167998618358,-0.040699887887763256,0.20532003508736885,-0.296154422041669,-0.5528221981728091,-0.45938696515807403,-0.12272257871753162,-0.11099066205227598,-0.09284457493233449,0.3560394811546664,-0.9829124286145261,-0.06317149750319358,0.28356551439058,0.7481401821292869,0.43988406996394264,-0.1357729032190086,0.4218501054228282,-0.20743386505661782,-0.21525800684495314,0.7388027453887872,-0.3630778177730499,0.18276085920344837,0.04144209243917947,-0.38381837218641107,0.6322910861461736,0.40655427279351647,-0.5289857705355583,0.07497008673818516,-0.30446123944839204,-0.668789464521804,0.29328497099581796,0.25062266817213513
3,-0.7131547314572114,0.6816116062446406,0.44379151795364774,0.980453930348196,-0.33979575826854636,-0.16258808335377975,-0.4220930256861516,0.7574131392887292,0.11719086671275927,0.3724060178949581,-0.3816302518440444,-0.43007389214608666,0.21473146689599482,-0.14847470377629637,-0.0616543539031417,-0.41986310294146867,-0.5888586558685653,0.17665902334254543,-0.3012268099005544,-0.8482989136474809,0.5627013991333377,0.6603640532274727,0.08890018926565639,0.6244834146915644,0.08267866540948351,0.8782405513239252,0.5616543597273738,-0.09850337792763533,-0.3975927025975336,-0.10855560823462328,-0.4811654813178021,0.8469043618819796,0.8227983948074558,-0.6564111775626033,0.35018286879186306,0.07296568735330167,0.2162630562540222,-0.24461577865160763,0.06396854387582097,0.7427088887034162,0.152833382542743,0.5089881474947525,0.09941449591843256,0.0020993175133110003,0.687268979284909,0.4301466235780687,0.1400052871452118,0.35765424190197137,-0.2775208046957819,0.22569236092102224,-0.4687965568095557,0.26845610873958464,0.1283661915707071,-0.264303406877624,-0.608867238896527,0.37294223088120027,0.29463085429831803,-0.4647280794861788,0.11652195312144469,0.24026476265612193,0.5543319777142907,0.1301860537441164,-0.344914979825071,-0.23035196372773903,-0.3633865506410534,0.290196314459479,-0.6364391032492777,-0.05546225328625407,0.8967261098835616,0.3249506382498986,-0.3365578148339382,-0.5241758841649735,-0.4853762855560584,0.5448630524559033,-0.10962118345500811,0.35266612033291767,0.02030653868514425,0.672308223227094,0.16420864377848055,0.045137118475401736,0.27683589845686324,0.801886433086354,0.24530640334694853,0.14387347945811496,0.44413252622640426,-0.40818244017010236,0.475967396273492,0.3862872231634672,-0.23562388116140257,0.13029882147006036,-1.0108610930120343,-0.2428781086691411,-0.22736407777191056,0.7795946353402261,0.4538500208429977,0.42748137997027674,-0.307238664654367,-1.0692353572773525,-0.09165563512889181,-0.4297667503106558,-0.05424286563719153,0.44619581567301864,0.0864803441295176,0.8885289253404957,-0.11515241226396525,-0.5237537359532813,0.34589753763449,0.2262690760869805,-0.13732499665403658,-0.438069492099207,-0.14544638749499605,0.24351961322117247,-0.6378168118026248,0.1582855353013891,0.8566661776153458,0.19413162665550485,-0.12950176639578123,-0.20233365808474305,0.0452344067056681,0.5742269486865115,-0.4517342459566192,0.11538392367425618,-0.12688423087605383,-1.3558758901579084,0.1627340876531849,-0.6023562656508606,-0.6130410303813802,0.7940139658002099
4,-0.1311966249888759,-0.09489797199232022,-0.2973655065135295,-0.14826900312958816,0.6117523128718546,0.4135785885973649,-0.3682017991226945,0.11801644332909947,0.07720014216868695,-0.9620999424114794,0.01673234941182502,-0.11510056721640129,0.4341405688197361,-0.006038790196135822,0.2446529469441182,-0.31186327751799753,0.12358884801074892,-0.2002105101441178,0.16266102637994467,0.30632672676356165,-0.3680186095921636,0.40748939868759726,-0.4821415049998345,0.04442904037452653,-0.0334706624727039,0.23459455963515255,-0.12353182794580905,-0.25195604502238816,-0.30783703266555207,0.5175606566992983,-0.44803302991277805,-0.3666708891883838,-0.6194960133830155,-0.20142860665695939,-0.20055189380551172,-0.07675385175206928,0.23024697998078217,0.39934226144317364,0.09239847552948673,0.6632019996440134,0.34120057822489,-0.08339506555091185,-0.0998898627408667,0.021269613027894485,0.26940343322073596,0.43169317954661024,0.34607297555715755,-0.0631293231619902,-0.4590843759340998,-0.14447620126393046,0.1820799713490124,-0.27066577956138166,0.11591210310296737,0.33788261894251076,-0.2209626878462063,0.29189864023687045,0.21292663390606628,-0.23369540890832224,-0.3857421940168314,-0.1167275159551249,-0.6498687475751824,0.08173929964582151,-0.5340187577589274,0.5981768940587576,0.7425152975890336,-0.08530481810515282,0.40734344297586983,-0.23831836051063346,0.2382802737787413,-0.4341527671373819,0.5071239139337232,-0.29709548723684,0.7909867777041293,-0.19673341813045042,0.5953599481519041,-0.42999068135303825,-0.37832472906894976,-0.08011936840741887,-0.33029689805318796,-0.14054665387600898,-0.6705641233930755,-0.398297437570244,-0.02492796787440005,0.31761914161048416,-0.2822555906707583,-0.060260090734085406,0.22630855364622132,0.2460229800785087,0.6696329113407754,0.21352970977670765,0.19920576786161262,-0.29188066038039057,0.6690835653830689,0.06395999841936431,0.0700059022326296,-0.5660763256605306,-0.0900860521975762,0.020088572728569586,-0.5034986630619125,0.0902153433429984,0.11755686312533957,-0.34552853351999935,0.6819226520768971,-0.42850027460615775,-0.4109720681424039,-0.01706470507580024,0.1546291637948607,-0.47327476479125374,-0.25969339909435285,-0.34743701364823704,-0.5985418610608744,0.14463750111597967,-0.020453380398525536,-0.0283139920192248,0.21733799122899494,0.013077936874195575,-0.24786418734332177,0.09723193430718992,-0.5628181783293932,-0.2832223230174308,-0.32946233259837715,0.04855269019102433,0.21486853901173575,0.5118174414037411,-0.17416979628176005,0.4431106071731641,0.32064979447426784,0.032953509904670795
5,0.6925751262597397,0.3362382638589457,0.22980240114879752,-0.49928708342673417,-0.1882398467290573,0.6054078399426448,-0.3265946961998106,-0.6135748124100578,-0.3088696687565431,-0.00043267370449657746,0.5408644084535602,0.09595906275244781,-0.4636347848017517,0.5022076477847031,0.27952621442983583,0.17581000450658482,0.3496331990924323,0.33361738135410995,0.5305151676157458,0.8743095705053296,-0.7656057359849954,-0.5567577312382158,0.7359139736823044,-0.2223519789661591,0.45425523815978647,-0.2049199710302559,0.21779513521996993,-0.1584455493778181,0.6489563300310373,-0.25849935843186006,-0.24736524685545513,0.11626009146196407,-0.5601310170459504,0.2273655352694572,0.1513570671659269,0.07395336085289929,-0.7968245112005461,-0.30923102526223883,-0.06644742083345628,-0.049814866675249446,-0.14806012099822677,-0.10427279722082011,-0.10624187787912627,0.4571890454581578,0.12080877723465434,-0.15828825251301967,0.1997326937247852,0.32143629192049195,0.5013429086312293,-0.0018533569166928245,0.4088071439749949,0.3162600504901151,-0.006494668118145075,-0.5148689008779366,0.6593304767227217,-0.30616024217625426,-0.48797482322220503,0.4820427707893263,0.16059679803990518,-0.568621284051033,-0.34271348237798893,0.15854048904616405,-0.24073600704856798,-0.24746533001260915,0.30877545544823504,-0.5966411214663956,-0.028456617931161044,-0.7890764878503798,-0.5036335305926234,-0.16561367340155436,0.15468833760483502,0.20292185558843787,0.0034197079946502694,-0.8686499040170867,0.28551354510703764,0.1842204594321769,-0.09443787145325483,-0.2945374858317743,-0.6485383420129768,0.2395342919112315,0.42592254157870735,-0.16491313667532775,-0.5794626232156255,0.12295242126697928,-0.00033011947627445995,0.4958734788130917,-0.7545409668475271,-0.376122768348053,-0.05906344885997011,-0.35625152085345335,0.33892340393283193,-0.15380844795289178,0.013770715614315525,-0.7631126706893578,-0.3957645793700829,-0.17490200438868872,0.3186209346244368,0.5163834316510687,0.6739705204738973,0.17887300044004995,0.3784988504844789,-0.24718830487253568,0.06762665243812868,0.498397698584641,0.29861808351733304,0.7796210072983052,0.10907124763713688,0.5653794455928599,0.2800336736438224,-0.5100893528569338,0.5569165627515119,-0.007891824322996567,0.1419656251291794,-0.34500528516132645,-0.7546836907137136,-0.5704884360492772,0.7654309934083097,0.5408800066497678,0.250097959504147,0.10751972249565153,-0.19831713942773146,-0.3063114326673817,0.6602449135758909,0.3634125083668223,0.0679907508881717,0.40200646910382426,0.07982903166840806,-0.48386682815628884
6,-0.5254993447314844,0.36683648205791414,-0.02648660374074072,0.2549156663873109,-0.4883777007382332,-0.8242809495280352,0.81543478467383,-0.8282017549352929,-0.2326225040005755,0.13647027492266578,-0.0019183657567200254,0.0013605585708409374,-0.17310906865311754,0.3063721444340926,-0.894867894425218,-0.3881093162466962,0.3763917136694586,-0.07959130199065902,0.019072434969223676,0.49394237185774853,0.23853701981905123,-0.7299495952707803,-0.043117559017139,-0.6846855322857066,-0.6285952956601526,-0.4009791714600335,0.41331057865525744,0.6342392589881894,-0.2461311160371644,0.10674394944541209,0.5449983307565612,-0.0045555609466817,0.04923121180016705,0.2854567913798039,0.41134628402970885,0.6004289438435974,0.1036189666129422,0.5311157612606972,0.40551432678284915,-0.528091530087972,-0.4965744855042912,-0.5148396880471561,-0.4211245634805624,-0.548827299799934,-0.23877756635311811,0.3513312701174878,-0.06032304458329009,0.4371664598735361,0.4309611452618522,-0.6977834465315352,-0.49357219934274477,0.0010048696425023179,0.17072295413220506,-0.037590622099471116,0.028031221147732908,-0.3332022392123969,-0.1653073527713898,0.4756662656963551,0.18961116349618437,0.31647038291782287,0.22830396020713628,-0.6390719819806604,-0.37138576592415923,0.591794946410437,-0.06262167333048921,-0.16488697901487226,-0.06570651292839456,0.26851441548082655,-0.41713608182041284,-0.4669146890672785,-0.7536578604660803,0.802919980098511,-0.6042621945799882,-0.3882368275903316,-0.9042315840523826,-0.4208840879180409,0.9583322135794263,-0.4197934473746785,-0.16541278355827083,-0.8305059110218033,0.5396613301545736,-0.39277350548189754,0.17584636538884513,-0.694133268013497,0.3473067391494358,-0.2535357324818448,-0.320812883825214,-0.46525490938916525,0.10340020947568476,-0.6056618748163216,0.02770981190798497,0.00243453780089129,-0.38063809118517944,-0.007400157634908164,0.7309796349083888,0.7667485652681859,-0.9696415824884492,0.3173304694022815,-0.42631231200021347,0.04765621072212131,0.273056498268273,1.0878409870071057,0.1190196961711145,-0.1569330518367321,0.5740607200353135,0.3708270172245706,0.08396007133572694,-0.13396794864028205,0.2874025246117481,0.39565346671330437,0.4603593102893198,-0.3753354471681749,0.6290652368759446,0.6529009471271962,-0.05960839808658079,-0.34318705398611815,-0.858877243228102,0.3217475531390466,0.2995502422931832,0.9057814623772303,0.902175464804636,-0.16338317184473392,0.02480183913632715,0.3404941143521981,0.7133988531172553,-0.10369007258317006,0.0064700523046641424,-0.5563921823482599
7,1.2048709260846133,-0.3253975993034452,1.0849389298409868,-0.6717939499790062,-1.197970209701051,-0.511332834968721,0.42750839678444186,0.15711647966646802,0.02455604683997937,1.3425307436398257,-0.4626043608485786,0.10496928727711213,-0.6813443240180725,-0.019071489315263836,0.04303553557936873,0.7740231445661734,-0.6563305672506823,-0.2433591283032306,-1.0898470758750929,-0.23204387207495292,0.07118656840618877,-0.5899364004475582,0.9528449512310813,-0.037339131547229946,0.3558752909167107,-0.11996387281717716,-1.2983962242875808,-1.1793443829616288,-0.3855722156344007,-1.440956078244629,0.7942151501680201,1.1667111280477769,0.9197691630537083,1.0642965472785164,0.28778021816548166,-0.2658163728328445,-0.4526991017224589,-1.1764842257029315,-0.627152922331459,-0.9295856109444466,-0.5858516669888935,-0.6828785595401262,0.9225568071005702,0.09003502234397198,0.5150476263053884,-1.4325783647874548,0.19989598716739831,-0.09466378988463282,1.152489596319505,1.1818023134259044,0.6660091605617003,0.5553842359482499,-0.1886235024055396,-0.29331458128202353,0.8872269422400318,0.14542149947592434,0.28144421082791876,0.653801610957653,0.7977110023861114,-0.7027688844492115,0.8853497996997253,0.5164814475330752,1.0448023423624309,-1.2818788038063902,-0.6447116541426307,0.42418172183996977,-0.6821483410370395,0.6693929098747097,-0.44247265934770064,1.0590111416976087,-0.1289902998809479,-0.1288278818459533,-0.633597206347471,0.4345534401513291,-0.13410692155482742,1.3114852879356809,-0.8484605900202576,1.1660640785886591,0.5158040970614757,-0.04208742077622202,1.1167595903471241,1.239457632489747,0.530771688136043,0.8033056844845279,0.35644463228832324,0.2711917784982084,-0.2780022491637192,-0.7371896115892369,-0.7594353545375501,0.18683004045244914,0.5902973869656529,0.6389918881400066,-0.7101968534205287,-0.05511664771125203,-0.5358864629983996,-0.032719034150290725,-0.5209999707606104,-0.37187702610609347,1.2226912314025247,-0.862293413852552,-0.8888975654971855,-0.17395273462323868,-1.2017310033112993,-0.029482373602384013,0.6010466148124848,0.08423520721958444,0.6036061655055239,1.3484723312255673,-0.3378264892653842,0.6980284886363802,1.0042941544357074,-0.16079032201512417,-0.03880805406190021,-0.7698498773440354,-1.0290738546974874,0.4995173258899243,0.6958416362954492,-0.47667296513379726,-0.2528621267015079,-0.0056493982039380625,-0.7808083653644046,0.16478070895146157,-0.34839439601718225,-1.2972431296225106,-0.41615643997366647,-1.583864208201644,0.2287101118174211,0.15127288054874258
8,0.32760931975082314,0.6535267800591489,-0.7513514578716434,-0.15835746481664603,-0.6541798797380293,-0.6077033606261599,-0.10929202871683337,-0.022966983369493404,-0.2261640547331188,0.3130357606157414,-0.8690262541811237,0.24682426997364706,-0.06295308469734526,-0.037594877226476295,-0.11053424426539027,0.21555640105958182,-1.1084863114808579,1.204325415340042,0.6764565486289457,-0.041849351199914384,-0.4957161944637244,-0.17829340570826813,0.8497749496710004,0.64890128374026,1.1433785394699967,-0.814296316955938,0.45270213353736255,-0.979505360608748,0.1977966562010791,-0.6465759734114979,0.46224550055185787,0.5729179729087164,0.5281048820290493,-0.062081866095965346,0.13345880137473984,0.5218018828674443,-0.31770252410285754,0.16203235053124315,-0.8563316008088175,-0.13254313234048926,-0.45591827360019666,-0.09599171748899596,0.5129814055994648,1.0583865908284553,-0.3247197335223758,-0.6084950642513599,-0.011688552501537748,0.3618862551082391,-0.051769556676429636,0.35963039996133717,0.2915208417817947,1.034774013106011,0.40227995856746646,-0.09855001708517955,0.21192149645201502,-0.5410958896595395,-0.36914476454916234,0.5397130085235861,0.36508463296501176,0.08538667530899004,-0.08768777915698459,0.5024701364019878,0.1060339975562649,-0.4805303772344499,-0.11091692056244912,0.9360103466917454,0.0899311382129089,-0.335427170648742,-0.3677123706150852,0.2161365282363991,-0.003860615566588285,0.1992358398586235,-0.029357068892787337,0.17727944280815208,-0.26419444269428416,1.1238892161132295,0.33895287817535175,0.27537262318855593,0.0999843598958492,0.9188786077639302,0.5206284490450792,0.1349844822538346,-0.03896884211679461,0.22012113492387775,-0.8824479368218253,-0.20282578100032655,-0.5806159940342909,-0.002120057193172079,-0.40808459929707236,-0.407857033856262,0.23622366225325203,-0.4471635171073722,0.32958751685448906,-0.22312888314839371,-0.11427653367600381,-0.5137708095178272,0.10487942164526447,-0.24528370456287638,0.8035597032745391,0.48101323391949125,-0.02159837054765894,0.15098509303948476,-0.02523389216701036,0.7199291378580945,0.45762792387195383,-0.08490673163697147,0.21976192216599447,1.1012188165916805,-0.8647359221282075,-0.270537286161489,0.37758390395350705,-0.1692656992636991,-0.5628504917120901,0.2739194712968347,-0.23336369257477332,0.10772374993798091,0.7141841917269546,0.20529561343547037,0.12340019148468663,0.13630012119694132,-0.5575067532153586,0.24275210334639333,0.2629007068019335,-0.8857415788127984,0.6280173891483937,-0.32339386619071986,-0.8197883719317833,0.09285655860778916
9,1.3015072191787458,-0.46668072392139726,-1.093381711696047,-0.7764772052250589,-0.19991561419930448,0.8735127083719075,-0.4476198193209581,-0.5604713454725098,-1.4506568512932443,-0.7470549688808955,0.534345239695467,1.7362429851210346,-0.1823426610758224,1.0791155415246116,-0.42461768773906505,-0.6629908239261335,-0.8907546817291768,-1.6568733578602437,-0.22631474357642195,0.5749679655843228,-0.896951334886904,-1.5812305653327101,0.9050517393817937,1.1620043051970388,1.0452799185798909,-0.7050066116902567,0.7972288990001515,-0.1870977431220214,-0.24555081835627263,-0.20556941260889078,-0.051325029996212086,-0.8422528370718781,0.7280468455788142,1.3502044172124443,-0.8855105914015224,0.2703033050175426,0.15442523949047204,0.576492585104276,-1.9618827334068727,-1.4158432659337308,-1.4466979062458385,0.7777933382476249,0.003982504892199095,0.5035454473051295,-0.4985205897792013,-0.8484553891836746,0.12234205675128439,0.40394820373038165,0.4181725924387208,1.1693679481355994,0.33703514477939767,-0.17598968379981744,1.9419432964367154,0.37683978722605377,0.615619107089135,0.2128954169583951,-0.33658257944891784,0.1920544110710151,-1.1526466305726886,-0.6688118408753213,1.072669010443151,0.06209840905277601,-0.23674812495314257,-0.7256308492895918,-0.7300493019100294,-0.7243062785643342,-0.4351640036864806,0.4305338906315477,-0.8663076572715855,0.5052475379553093,-0.4703817722319249,0.19975523318752195,-0.8676727371651574,0.6006457683605999,0.09041957320100372,1.495071532857362,-0.0003258780336287915,-0.12130691317973545,0.045523268577408016,1.6059955767003506,0.04863415652668954,0.1106766836989278,-0.9345276033186275,0.1662570600121196,-0.6068982493443892,-0.5168961857353453,-0.7116123318524138,-0.17146014619526567,0.0211891647053988,1.8028764844353502,0.41657515402471385,-0.18525255400610627,-0.4756635788204516,-0.8779873044218103,-0.46832401643551214,-0.4407597110069901,0.7023097158457959,1.5146877723589756,0.42977718194259684,-0.04913304388066253,0.315898355716011,-0.19976585856930265,-0.21518418387335658,-0.8100687634759077,0.9253632403141225,-0.218072084218364,0.6089067860570921,0.9035454347384042,-0.23386450116673366,1.3919102077083711,-0.012628993207732466,-2.173732633918352,0.538446322963828,-0.010778714560925407,0.46918118309260826,-0.05500896497967914,1.0562739749868186,0.41616247552755503,0.4775602119282967,-1.260582195048324,0.737331662027073,-0.6637714982483198,-0.4130132667141687,0.31666241344234725,0.25769698677489783,-0.5790735957427415,-1.4912046512104586,-0.4980310734171006
