,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.15248007924600251,0.4803874766311047,0.12541320706231596,-0.4135686192826432,-0.07818593050294287,0.10119523298091437,1.0997537056345859,0.12437178069398021,-0.11555613778424595,0.3636048231908623,-0.45749226760733,0.5885545723340911,-0.20851079439105252,0.09503259946340879,-0.26631844216047246,0.6708071460199662,0.19127904893696743,-0.47592902111950847,-1.067785999697388,0.1637874403008168,0.47298415620081363,0.05118195388613789,-0.18480627233692612,0.7468817507368796,0.5019250740020194,0.21849908233507867,-0.191862842718048,0.16885052133170295,0.017672178014356416,0.15405392733389683,0.23762770527348553,-0.37468584742753497,-0.2104864917900048,-0.30049561079051534,0.3427921450630285,-0.36714468577816084,-0.09430972498874372,-0.18108731890860694,-0.3121364304644567,-0.277849234218512,0.20704087992514816,0.06636835643432512,-0.38504039378256744,-0.0824259346597797,-0.28293071004448406,0.7250272672071651,-0.8264941743198361,-0.3175724852471597,0.10536864067053824,-0.052239567845578413,0.257740938506635,0.23366996588164307,-0.9902364122132546,-0.13933388707881317,-0.7281822121104586,-0.33044369181866695,0.4255438439638676,0.1218604755146318,-0.07454938070566389,-0.05014137758153223,0.10331575319996766,0.030470562101665887,0.4143491158575056,0.29855258407325264
1,-1.0535428213449323,0.1571111314706136,0.07560250239224592,0.7997764660703841,0.23657549896323823,-0.7403025940677405,0.7909149662420369,0.6991924160617641,0.4835029467161649,-0.970541152160123,-0.46101007678893635,0.07575519110911191,-0.46484285207733383,0.5299911862733149,-1.169654304255507,-0.3377876837646268,0.4581333219250923,-0.6406250109367663,1.0827570227825702,-0.8166105516037258,-1.242057284500579,-0.8802390541084162,0.9009691426663555,-0.3690877582779996,-0.7820902315606665,0.8342394550298552,-0.1889922578918041,-0.31914799462761456,-1.1113133279579979,-0.5271003281940957,-0.4430268501111038,-0.2736405998187883,0.47960252313097945,1.2161754915424174,0.2900187632324097,0.7381576577445709,0.33906632168472267,-0.13329886440941804,0.2927305814943186,-0.30969012680521774,-0.0963925445757015,-0.9142708786802447,-0.3499319082582897,-0.8424421124303286,-0.5017722989451189,0.23726133947571515,0.028176957525934035,-0.42025672518114865,0.01131403293468118,-0.13033999046802305,-0.7884088130268673,-0.7311121492969299,0.646052546477507,0.32684148573958993,-0.0054337035403822865,0.9186468010943981,-0.6691596862590532,-0.006181512771398158,0.03094504405203176,-0.15259824177819234,0.5300365354038524,0.5751891280948263,-0.3142403634651759,-0.3839471453204238
2,-0.07842526572300564,0.08876228825424701,-0.07973818485287755,-0.1866164738673388,0.4695593743172743,-0.8459833450018838,0.20035611352263852,-0.656073010355076,0.6294378670730887,-0.5710526636312725,-0.4335723625884236,0.3746440039193988,0.5963710276059837,0.17352589439551108,-0.4419609416135982,0.03803734714488991,0.447810610943162,-0.2802988935450899,1.000021162034414,-1.2108882973492554,-0.833908094607098,-0.16459565299126847,1.0658124091214902,-0.1668712135878545,-0.7625862283420526,0.3498913804378186,-0.1922687345686759,-0.4247395493513735,-0.7803978559981884,-0.09108636876936961,0.2440466914300846,0.4071798251081566,0.9020717582400044,0.6068286069543878,1.0913031032930776,1.1029295795230518,0.2651608745236317,0.3206819279705226,0.368051685359157,-1.14220856165832,0.055699907289813354,-0.5259280119634332,0.4168231798530132,-0.2399252117186472,-0.34930742141008003,-0.49905516207135614,-0.2720422266435025,-0.5262753920816885,-0.5153063338331338,-0.35219390262678785,-0.3127482566263057,-0.5827725589691938,0.9519230785580041,-0.7816898781754786,0.17545108151026806,1.093325750507002,-0.9547745731774823,-0.980658151921278,-1.080857514517764,-0.7152543140567852,-0.8601419577872721,1.0148297741327408,-0.7172713065006967,-0.15082005976268228
3,-0.38709653355536977,-0.7957958631321868,-0.7549905254602935,-0.6987039571798056,0.1638894119359562,0.8103422216726696,-0.6199922265178844,-0.5142119238910823,0.015352306938714678,0.5678111528985578,1.096948761004285,0.10778955896876576,0.9688397085987597,0.8714223595754893,0.5197122154554922,0.10585936811930277,-0.7896182476924097,-0.8348362945307287,0.11267279366140179,0.26666067995997617,0.36712780686193347,1.1095525874514345,-0.06521736345297208,0.07196393560507264,0.35319580829196257,0.1423325020619357,-0.12736634069557853,-0.541188900930453,0.25358684298575795,-0.030134669634341162,0.8279916559693383,-0.4404213246597122,0.7778209133203469,-0.4627042776725363,0.13052559971922678,-0.2549556670909026,0.6230018039050762,-0.0383144706027938,0.6646861843011028,-0.8183694424295378,0.16944472737771463,0.5788311425082155,0.5788055162094508,0.024173529968091082,0.967897827324826,0.4106833248621754,-0.1248240355061353,0.4111672968939293,-0.9537601613537972,0.4500124652206037,0.782155626602126,-0.5939166344170654,-0.4241916417995436,-0.14509908617727763,-0.5379373832770452,-0.6404206916810216,0.27353257031914996,0.4235075216269033,-0.7310419085468345,-0.2648089658829269,-0.6422394311519262,-0.03898784563958332,-0.25538622888648116,0.6233210732138945
4,-0.8321440514889032,0.13228513123862276,1.5231166010317154,0.9484957956117267,0.10445198836146047,-0.6935970760802205,0.6633228695805682,0.8401914492421282,0.27562557042780145,-1.6589596511662223,-0.3223116005106419,-1.3599775359130666,-1.0321827755542594,0.513643539766778,-0.7762420473397409,-0.03633578821322757,1.0381077307427264,-0.23545394345269527,0.7428266799429994,-0.8534558528842737,-0.510550229748428,-1.0867828717170833,1.111876238493231,-0.07243049094177964,-0.7881709207609829,0.142585551736868,0.5249785664082812,0.13152808123964774,-1.7748721491087402,0.9439519275006839,-0.5679911897823297,-0.8363845031204248,-0.7009763377339564,0.4229598135127518,-0.6201066455557707,-0.32196467178767596,0.9090436324282808,0.4794918524041451,-0.628322647228729,0.8421377360248076,-0.07477524214251623,-0.8619346441312362,-0.20229925493076803,-0.9754096484477962,-0.186391132476752,-0.36467919555465717,0.08883101225500165,-0.2678269621381439,1.4416672751629163,-1.7031296305013408,-1.1009875060972962,-0.11103503714894093,1.1924035012471927,-0.3749040475733801,0.3684126524197932,0.9616375814474517,-0.34983376657769294,0.31847121486229685,1.4483872624708427,0.9813714570730906,1.2565404485486507,-0.3201722607573141,1.1853249768761087,-0.9220707195138945
5,0.24911622126007565,-0.1742155344495229,0.6736488180034914,-0.21499565862401046,0.5308878494769677,0.5357151571810751,-0.08767550738879226,-0.4375108444166763,-0.43759084865774506,0.41524445439744434,0.26143580601508687,0.7655085350812382,0.6224750809666637,-0.1712582151649674,0.5758045695943556,-0.7962362874688805,-0.4714684371492361,-0.21868654306244317,-0.5504791865026781,1.3233208294304735,0.566745699172821,0.8121041815531344,-0.40185891998883083,0.47819173040745594,1.3000099502105804,-0.3383541734988745,0.021771818274302055,-1.053862235235523,0.4783960808804331,-0.5042728147822012,-0.39699456524595744,-0.09909619541115355,0.012629669473744495,-0.7262952033682629,-0.13235454510199246,-0.19866659348094606,0.08103823042370462,0.6304706675544575,0.8338917775691655,-0.08637600667884664,-0.6830552797744113,0.7654508960079988,0.5797410587543211,0.4887562429564812,-0.2584133572105752,0.16721375207688227,0.34127639980345953,0.6733689873830714,-0.7465313947538658,0.5952808360170017,0.12462903514434291,-0.21261095977214825,-0.6418858263967798,0.9567203001385786,-1.1398158431611742,-0.756246549615351,-0.11846682464707829,0.17508593376511292,-0.46362716908914936,0.81182752990861,-0.6669157946259374,-0.7181429265711613,-0.49453309101551424,0.39901399634972246
6,0.3816187192507795,-0.28843543428901386,-1.1540002619389313,-0.8119562239967484,-1.0827166399494939,-0.20397017261415298,0.11411590250501152,0.08062909981098336,0.28252959235213077,0.4454960592872231,0.029445495407241555,-0.3469463637947659,0.20919129125168623,-0.14802113839448613,0.3680315082249257,0.7982415566989746,-0.9004360518916894,0.09189292750923478,-1.005168310556255,-0.8310579994353449,0.69613346370651,-0.13593190841824412,-0.004386534948029007,-0.149339095753064,-0.4716049149965577,-0.4489913828117112,0.8288657662365331,0.23556907482133346,0.40031176907127985,-0.06081120678996568,0.8407371409615537,1.1453227803899668,0.0797985158125382,-0.6319401255900028,0.5493601888971731,0.03216009117602896,-0.09651422787487939,-0.7647518861880351,-1.1368447278436247,0.007911766712063804,0.8675339782049919,0.16825372159347635,-0.2480833124245,1.101912076066274,1.1159372386496123,0.030179022058396853,-1.2416526421761265,-0.2282022616535989,-0.06752600626181436,0.6777278366506797,0.4183297693838515,0.4530475765784793,-0.6265452609929546,-0.2605054684005861,0.9873697736957413,-0.9466201441233508,0.822418771398061,0.09017174445847145,-0.29940802622695073,-0.7138803247196355,0.109388654054889,0.5707804955898642,0.43558108337893525,1.2668593578931322
7,0.0016089499229380024,0.11669016631170763,-0.4390160081279901,-0.24158610820477128,-1.8081708518569668,-0.6161301179723987,-0.09474176351059284,-0.24790287189840365,-0.9865047433796866,0.6554902896560852,-0.5946235880866362,-0.05556314011359353,-1.268878732650625,-1.1938561828359586,0.42556532856275386,1.1434361505126123,0.48877947225428764,1.8567684089188987,-1.040146062551084,-0.3896336302395732,-0.2798808213271155,-0.6999819150791983,-0.6355628899243566,0.6179140314086654,-0.8002368062406009,-0.4427751474528005,-0.9348825401961764,1.9023329497438761,-0.07590203128120801,0.8431337089415748,0.28617109905827537,-0.50054944509869,-0.3324717501293107,0.5250719550228656,-1.0890138834949432,0.017470547111965464,-0.197957559310654,-0.6299415967904022,-1.0157480060318735,0.825797653002682,0.8764183618288409,-0.6110333988227696,-1.7423447200231599,-0.5040379658487532,0.6134304983095804,-0.049980832079115335,0.11934810595989077,-0.003164430699957423,2.3019729079132047,-0.2418381357827711,-0.3409740990103609,1.1200864680533797,-0.38654950517580755,-0.3527610311578202,0.4831613898094771,-0.09952146044791274,1.0634210485384488,-0.5493189263045707,1.7703563579947863,-1.2356497525468328,0.6658186434082943,0.4796860119411435,0.13756388981281162,-0.898370691022147
8,2.12957062990795,-0.761651385168649,1.3136302534781483,-0.3754150508740305,1.6944327723425134,-0.47460826426977804,-2.1040806500874902,-2.1719922021874885,-1.7736445419103362,-1.9008224969823833,1.3961369193837163,-1.762220858787642,0.7593779040867735,0.17364447813492964,0.20651644595876928,-2.542290310580801,1.3560445436756805,1.1872628297135643,2.2028542239332034,-0.639777326508493,1.2710539431506243,-2.32740817491464,0.18610483437071348,0.3512099614766848,1.1148108555035936,1.249521159653621,0.7109814689644425,-1.2230144771240115,-0.07970231828928077,-0.14410434707410494,-1.943015630788902,0.9039944429238576,0.45562457069091833,1.3058377807445944,1.1033171440019478,-0.4049096145880345,1.5561423931172698,-1.213717209798007,1.4672794699994458,-1.1693681099501778,1.282036510284074,-0.7633545455809394,1.2112915319947861,1.926887769008205,-0.6673298306184493,-2.941522684699108,1.535358659485811,0.06581447892788148,-0.3088649813618914,-1.476831389312733,-0.9422407385717203,-1.3443304022489329,0.2785137647902492,2.756707484500567,1.603656236745586,-0.2727941139743666,1.4195584288337053,1.4407763529954827,-0.37781104885542466,0.2184281597199089,0.7102726063687294,1.727271345651009,-0.03959706354646374,0.9901008697940475
9,-0.12215066596952484,-0.26537323992858797,-1.1062244451050098,0.3162279165844134,-0.07496290723928388,0.3348562588183402,-0.42179103432985987,-0.6213231323951223,0.486839893965473,0.6884569517406002,1.0415444398815366,-1.3531001153246627,0.9772211891304351,-0.19078008419601386,1.0465613737023076,0.24578412641317943,-1.8502100021821097,-0.2606384521958326,-0.25215872020509106,0.37511758131415823,0.11563680157279603,-0.34259667238302627,-0.23185970760838892,-1.0438765902670097,-1.0838832648562806,-1.1858850649152628,0.5513366671360397,0.24517505577794213,0.9956146844427283,-1.609958122003398,2.3967747464206814,1.780651990852893,-1.303848999288319,-0.40375750278409916,-0.07895642965644861,-0.24537600623841457,-1.2404755884273222,-0.9778646912222153,-1.0160339844011583,-0.8246351966513369,0.8286083214281716,0.8463584689284992,0.46802163631051036,0.6001562519684958,1.1535102168982774,-0.3964017790782278,0.11285200063757575,-1.1317396873587344,-0.5894835068599277,0.6940070391939781,-0.5544298161988036,1.2110236960991176,0.2874255582745402,-0.5644626808775876,1.5410268949065111,0.22862523705682553,0.544555425973537,-0.6510093482621622,-0.40120018158508075,-1.4760916309782461,-0.28268662481765633,-0.3212906904904888,-0.5364729547237689,1.7926301989848017
