,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.26870086547609595,0.968019647008624,0.31425088774911664,0.2280210199975437,-1.663838961013178,-1.074232664834645,1.255429501606272,0.6751400546479442,0.43692553567861836,-0.05700396605872902,-0.6970981965413179,-0.3716704030738372,-1.9236241044119697,-0.40126149095643854,-0.27756192126559015,1.0677897457424477,0.5571543119946337,0.6612772626979321,-0.30128670842791455,-0.02410670268422774,-0.5062759125634214,-0.2558462753100536,-0.35787813244747435,-0.5827841515686013,-0.8680588717586447,-0.537526597408278,0.1549309487204065,1.0541056815411445,-0.9136000750917926,0.2538722666152583,-0.19763667941274282,-0.6408065453252367,-1.1083493003779579,-0.0790429941401611,-0.45801781465895053,-0.3138539558029934,0.00996461911934148,-0.546332154368949,-2.0061921890650645,0.7857820283400477,-0.4221740378290655,-0.010194659616510714,-1.507367428088789,-0.5639571498202576,0.08085386026550098,0.5213029299815195,-0.027279277834567184,-0.7811015460988078,1.9155421762984706,-0.903913915226711,-0.9291863954837388,1.0626173210482592,-0.19610726242946097,-0.8896211310684464,0.287937522719092,0.4244457748215287,0.03133969758926788,-0.27080321358535847,1.4064771194193324,-0.08277132162265799,1.1393287668488874,-0.36627750171791407,0.839797077719751,-0.5296604510114492
1,1.0801487503492029,-0.8405847676254827,0.9788490926344018,0.65904745053468,1.4483469251214147,-0.39094512538407816,-1.0584825439755914,-0.7050357554231694,-1.0184825558368782,-1.9404256587260158,0.6516094128221463,-1.1160588833400233,0.11384787142452203,0.30537543207998885,-0.2449811753943442,-1.7164268900799144,1.299662575140584,0.3778711305094982,2.054862070705675,-0.6510739604305817,0.3964113669413877,-1.6525638011370165,0.9810450595556498,-0.1525001133289034,0.07723658259755677,0.6513920409723032,0.5791391437587996,-0.7410564493255714,-0.6627658967649029,-0.21506139247917597,-1.5091513603894138,0.3635950605246197,0.49307434757379187,0.9641747951338211,0.42382184069380974,0.066716870558707,1.2581195399651073,-0.23643615769460957,1.139386574380447,-0.48529823055722016,-0.14932405197364837,-0.6740899075491553,0.5079132796256434,1.0186278971805125,-1.1274891290629208,-1.8614089832185066,0.8030441040132583,-0.3669840756988586,0.22163390057065555,-1.3740640591347257,-1.0037279912105217,-1.023854649328275,1.2282897240008634,1.5925531789519463,1.1828098324277099,0.5726812141237131,0.15319265232946264,1.1051893222825693,-0.0023497042471491226,0.04966471235850837,0.6711034652773112,1.1774305833114558,-0.12205049277728297,0.30119983724072913
2,-0.01669572170373914,-0.25972288949676453,-0.47069807919741996,-0.6158830986622374,0.10307605446711973,0.5645635552837323,-0.38586533877441853,-0.5514026963480502,0.21061312298199653,0.6769067737165457,0.8030724641932444,0.15518319626813032,0.8356556698652043,0.47283814516418743,0.5732991618812615,0.12315117948945689,-0.7486379777969827,-0.5051824358246099,-0.2101721282368989,0.3082375472404324,0.3653897699355508,0.8620651629665529,-0.10004277915688728,-0.006376435916762935,0.4474453494326739,0.0714118719371783,-0.04446289520725185,-0.27150572753712204,0.34301334754092117,-0.20050452471044844,0.7410100967718792,0.11134588365457174,0.27685354839813536,-0.6487998227080094,0.31137610367470614,-0.509684986345257,0.5661848242147312,-0.02959499094775711,0.4820952117514793,-0.7203048449455234,-0.007926404312886272,0.5846469472599157,0.5376595604857248,-0.025925386650525087,0.7166446603557627,-0.02151479104815051,-0.03205694541071214,0.5825357255057125,-0.8267820244470669,0.20954022140534115,0.5912663837677685,-0.3937820087131869,-0.2850615337634179,-0.09593087730763114,-0.2936278585132768,-0.45767326807074016,0.17138345370046199,0.04836964812261537,-0.7935039860524401,-0.1630109809218127,-0.6542687168069734,-0.04349385677067791,0.0424357145295194,0.6332099615804812
3,0.3060347256860322,-0.18560186839820333,-0.8853122870660841,-0.43351424859946475,-0.7808686567063067,0.1237381361845758,0.04624655891313209,0.011775416331799606,0.24629956226373206,0.42288465535504893,0.2632792299527345,-0.48315704615960325,0.20316208822499857,-0.05947143346802693,0.3726050077109443,0.4870216378317939,-0.9145462746446146,0.0003176305089083885,-0.8215466291457224,-0.4146145182462837,0.5836496156184209,-0.2542062474514133,-0.0459497441797711,-0.05635357732405607,-0.38200002297024505,-0.3924939712044866,0.8062448347438742,0.16340909097217363,0.4653384341081587,-0.2509434691548939,0.820850506318926,1.1516774390753717,-0.2955217439819328,-0.5192991604699452,0.4008120402788815,-0.2700283357825272,-0.290108593863288,-0.723024270583422,-0.997476513262059,0.01620890708802304,0.6537608634192735,0.2470244798955714,-0.11162403518352947,0.7535214888818148,1.0078031439760795,0.015764470379823647,-0.9383333514542368,-0.27253247530286184,-0.16605238514935525,0.6096525917954471,0.265551123902301,0.5227938481139718,-0.5261170864551717,-0.17810528052059998,1.007634357195409,-0.7199022940779536,0.809234405829585,0.03774013465624148,-0.19854106503241736,-0.5667815064719058,0.2424322755229924,0.36007371189903203,0.3515811266214376,1.1397277276239206
4,1.119455163803518,-0.8306765438832181,-0.2774990534407943,-0.7159888247915446,0.5979293078064319,0.043435275405615835,-0.5836498064399541,0.32526489302779255,-0.22570377221258586,-0.6575278953802901,0.7076869471919348,-0.6428629013159224,-0.003700168761196102,1.3794789948375814,-0.42946022930181454,0.3945057363099877,-0.43184035410186433,-0.1661222633915285,0.26147828900470765,-0.6655899527175977,0.6341637483926019,0.7526154877284491,0.6046077861315695,-0.7485472636063196,-0.12207856979749462,-0.7445975668827808,1.6858133242685513,0.5121120537314071,-0.4583588893559907,1.087268795558055,-0.5050765605420847,0.0796941067106905,0.6039610821657969,-0.9655469774858392,-0.8524270187910217,-0.4658894054190539,-0.26353958134934335,1.2291501960189408,-0.04791602460115134,0.5230374574844315,0.44125385603555867,0.1454765919287945,0.9337484044389452,0.04032982448966059,0.22394392237896135,0.7732316172535935,0.29723660764432974,0.29753219166760647,0.16569178191391346,-1.1394507827017948,-0.16884680974489172,0.2691639221965875,0.3006049282488459,-0.6400802620558073,0.4351124892599637,0.16471765318643405,0.317908473263009,0.24195318924636883,0.3812857815319585,0.9075079142352674,-0.11116034450041105,0.5002116189823218,1.035254786761603,-0.7964758210027902
5,0.7892737835538628,-1.1893472934792415,1.030478303274779,0.38976780978390574,0.4588538399654613,1.2441333577059563,-0.8301374284133678,0.22476919635484371,-1.6802179652025813,0.6661885831700207,-0.9572606173947413,0.4961260743718156,0.35064357894855025,-0.7704421443408037,0.11667292181308708,-2.1627814385187376,0.43551065459750404,1.501657569465619,-0.3154436047069967,1.862912840549189,0.5071648459473099,-0.05663972139946087,-1.8728712661986633,1.7356884703203486,-0.3174640223023233,-1.0382799932170184,-0.21287213992176873,0.315743618127292,1.5055013607728476,0.5506690088032147,-0.7402213378106774,0.2550196968354258,-0.5888229079004289,0.21744922276486067,-1.1870469943988118,0.5797404760794197,-1.7576263150004727,0.7321831095941616,0.07775513272941922,0.9886499933436645,0.3869566999744988,-0.8923980404471941,-0.7677562004910308,-0.11787495854747564,-0.6630470376814648,-0.10452192082439649,-0.23815373022374267,1.0143056027627886,0.26525748210335104,0.7960552554039532,-0.42371782676024966,1.263269626984523,0.36844761952741895,0.752873789359005,-0.9767764485882561,-0.1875825013614387,0.17548689336768042,1.6185988962145907,0.6167832803616202,0.1941517114059057,-0.46080150474382553,0.012226710629040918,-0.5136879282464378,-0.9011474838028583
6,-0.9758506387324932,0.660273622272958,0.4331124397995369,1.3923051929922228,-0.28898104552302567,-0.3513070600843022,0.2517354515271269,1.0804126280133042,0.15783772284762604,-1.1911688296599157,-0.3956174002578121,-0.8637055876760619,-1.4152190516415195,0.3007614412909595,-1.026859097974974,-0.1508514154420278,1.2470325439932337,0.24989823086578342,0.8491945145397326,-0.8788817006379137,-1.1812444165381042,-1.2877105001212261,0.6566417967572294,-0.1426987070718447,-0.9970249195599413,0.5337734937480466,-0.24091766666234504,0.4386156335007606,-1.1403821641557756,0.34613914837963017,-0.8934161556608633,-0.7742195989666155,-0.5059827048765801,1.0423451599889035,-0.6503651734969081,0.409241761904386,0.1822019514960587,-0.3280096031560326,-0.23070380284885147,1.059613848080348,-0.1761952661594762,-1.0752013959818407,-0.7590702739890808,-0.8716708859625275,-0.19932889745401594,-0.32115211837231,-0.005896337376020582,-0.2933226190771232,1.2021064768989216,-0.3810863367936844,-0.6456401782930261,-0.10255104443004945,0.7982786246262362,0.08837338609960119,0.4074321117491535,1.0327985847678862,-0.4424247560807358,-0.0692031990719424,1.37233662415315,0.3969487678569615,1.4258527459478956,0.09737752588058234,0.4895127955556706,-1.1022294675830164
7,-0.600998472853762,0.30286337196087815,0.012321626050219232,0.28054057089334455,0.34303796908957385,-0.5126677728093618,0.29432500784991117,-0.08677975578779559,0.517996973875964,-0.431097572811882,-0.3831345177575936,0.16291534999784812,0.1837600007592913,0.12168715544673074,-0.7535973328257756,-0.04729922815295379,0.2519635510981085,-0.3215998110796446,0.7744352365763321,-0.7632903718889567,-0.7402262257689658,-0.3892152242126983,0.6790396684049269,0.007562261427555717,-0.5061625149866587,0.5042725394983406,-0.3009224844638212,-0.3292528790777165,-0.5340572284397973,-0.26899842421741915,0.06280606934866025,0.013641149422156535,0.6833542952758009,0.8387194806046699,0.7336278860430908,0.78727652434606,-0.0780820683301369,-0.11720522953126285,0.23386070367064984,-0.5354500372078764,0.3542637034014649,-0.522232427319744,0.1696125010025139,-0.2763744023700487,-0.271808005401262,0.028803037373501574,-0.12316520244266556,-0.3954351669341962,-0.30841754833958,-0.00329024736321324,-0.14546663440283897,-0.5358863138835178,0.6165330967325959,-0.27754817033947343,0.20437176511888439,0.607725382624145,-0.8131765179449468,-0.4503734559512297,-0.4315796285488876,-0.3910641068221304,-0.11944160757107582,0.649454797099114,-0.3569018017753061,-0.11289071385732088
8,-0.019420855502919714,0.007318413547300784,0.7085953771365283,0.008771963362697918,0.5409885700787415,0.3738054074855832,-0.1851947484185936,0.07581152848570788,-0.38842227772817434,0.012379759758826327,0.1355576861641119,0.3779377066484641,0.21249284929234769,-0.26805530992674736,0.17757465038253178,-0.6273567087970865,-0.23182759755614174,-0.20200663322057708,-0.2882998868924064,1.0600759666327955,0.2400958189243479,0.5899681986085692,-0.19350255418729845,0.2748450848056332,1.0691650057191449,-0.13436233561716612,-0.09095620838397245,-0.8140073915672134,0.21333419405571102,-0.15671480620895986,-0.5065366253470038,-0.4659477248130661,-0.01185484570405936,-0.16932429638575988,-0.4153872713057217,-0.04011798695021903,-0.06965930938163084,0.8106792789442474,0.6388225244956544,0.3225799227925713,-0.7012925172144974,0.7395796295920292,0.44428546555588405,0.3334443551323562,-0.4844675794505141,0.29467984651257195,0.5406555726901013,0.3745382758291438,-0.4535440585177932,0.46163811467203225,-0.18515231769941928,-0.4397325022497227,-0.2278053233873379,0.8988136473593906,-0.9310387234456718,-0.5211496880952023,-0.2099662070073173,0.21429810206865735,-0.08356515564167573,1.005694208728581,-0.10966135269784313,-0.9771138767153711,-0.2904145652354191,0.01390766169482099
9,0.5875083250694368,0.07688852459726177,-0.41030932971015216,-0.30176660934131877,-0.32216500299065814,-0.3793098656999401,0.37737335322910287,-0.40221207683293964,-0.18101029840738853,0.6067988526149694,-0.6321814673663448,0.7234807934353481,-0.06607441876085397,-0.9503458243336868,0.7214716940299857,0.8744518110595364,0.3945694301978778,0.44175427107971915,-0.6341473889020983,0.002434083045457102,0.2988423793932384,-0.12466605422829352,-0.6499118969917433,-0.18500016714463297,0.29768831211676683,0.06180617959908198,-0.7354038657171516,0.7917083996205256,0.7006988395734228,0.12087224121510153,0.321488294988436,0.16908257950622613,-0.2651518884809112,-0.14344761918149188,0.14589166518375124,-0.16259398487749532,-0.19391705667635833,-0.38150456881606043,-0.14367735899542455,-0.28875939109592547,-0.03444389705978579,-0.12431830984255327,-0.42999809279855256,0.11748252396783489,-0.5328475836310885,-0.24532629603697675,0.13553297830805133,-0.4375495019546421,0.3365401120947986,-0.2323515393135936,0.7095381289856124,0.7358958893068219,-0.7201743456793244,-0.5206990475646609,-0.045216590220413445,0.041275509971723315,0.5194385039641758,-0.5281524880548071,-0.07215122458891278,-0.7920497916818484,-0.5739431033470423,-0.2052765362175704,-0.5635329714601589,-0.1464344181015133
