,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,1.1482602425507926,-0.630309232358317,0.0024853086597476097,-0.6448138869046242,0.3053776270062473,-0.1940234547171353,-0.369279729669717,0.2999415167093154,-0.10593168049780222,-0.5750373886548924,0.41364634649554205,-0.9553937272198539,-0.3823187644082083,1.4483459024312688,-0.6851505408771369,0.7227099322662144,-0.2894136464399781,0.048253346329767674,0.05022472856505264,-0.6799640278495503,0.31427508087588796,0.5388349074670085,0.4564815098290154,-0.6598578421409671,-0.2129854799217127,-0.8581707613453282,1.653239751252472,0.3915458379467844,-0.7458897754874567,1.3014296362470668,-0.7044383796640695,-0.13559081131159748,0.24344871250766606,-1.334709708206782,-0.9522189264240243,-0.444842946673104,-0.6418356539525635,1.0377438066961178,-0.6770759566535781,0.6632620012095304,0.7410326177109353,-0.10106797182754655,0.718751820558052,-0.0650002629779106,0.25322618753871406,1.042266785824101,0.2809061448081638,0.23685959005684598,0.6566408560176553,-1.2628900873018891,0.0340259430726068,0.713078345929067,0.09276540743098333,-1.2287448809092663,0.4576712323524163,-0.0593573199667699,0.11118448632977493,-0.15526449581389756,0.6320584651602871,0.660023936089374,0.2704098455911605,0.25914892066426115,1.1823697389690382,-1.2513017782680451
1,0.6631851731453409,0.5884664581222361,-0.04659677208218009,-0.17611099195341004,-0.4377653897842186,-0.6077234004346752,1.0849369658173493,0.3367898709726131,0.4835864347307285,0.40221220945856895,-0.5055072746741154,0.9146959353814194,-0.4949380799733047,-0.3032747154869845,0.5474155587507974,1.256381729250563,0.1980305444622887,0.4232725714685595,-0.9320686862086239,0.08264289527917926,0.21149579665430698,-0.27458119362008826,-0.4777109324258753,-0.6933959184817627,0.3381296042308413,-0.022631473722912625,-0.5260196718557735,0.6547956693790349,0.26161778962177784,-0.5182441675822597,0.28204833960741915,-0.35158056414614813,-1.0084900236229812,-0.4149665326348893,0.17331628885373718,-0.64656031720394,0.07784609753385104,-0.337108394397584,-0.6921337340132844,-0.47247925052457157,-0.4190588385761346,-0.045963496002889515,-0.6900791567090659,0.16866749326021505,-0.7460909718384473,-0.20842845171217933,-0.15031825581732186,-0.7062714716512277,0.833873697423051,-0.5177217226055628,0.6013380905198118,1.386162566046962,-0.750229264713352,-0.23160198422764178,-0.18130012855966246,-0.06981015483588418,0.509690637132578,-0.7564220611395579,-0.29123295218806305,-1.1423852849064,0.015239149048782695,-0.3099862393145128,-0.5808273600613163,0.07517210664206486
2,0.24233282514500493,-0.2609914085580335,0.7656271089720561,-0.1533506280562358,0.6836358332981352,0.7325164350544525,-0.12523234667207236,-0.3773511668965108,-0.4800866436036175,0.2932908955278482,0.2796433577938344,0.6208047724376485,0.5971581526621795,-0.17916680545769562,0.5070510122705072,-0.8223981088681589,-0.49706416781068713,-0.15082007328720146,-0.4670828249714393,1.4289339500001208,0.6691657205211177,0.791271179173373,-0.44138648728780183,0.5327913509006829,1.3971345831804465,-0.2625784713675934,0.019023951220915984,-1.093397662742767,0.5104502666518566,-0.4168383946817255,-0.3962964678899625,-0.20132676572015373,-0.0762252143166616,-0.584131986551689,-0.24127481544646065,-0.014778845852137366,0.1339985469201719,0.6850600777053941,0.8215561814018572,0.007311630509432836,-0.7394945504384407,0.7758367491542137,0.6659503616077107,0.5156240256177527,-0.2444388235667742,0.2603637132767938,0.3063051066929235,0.6231953161066599,-0.7169433833160002,0.5599891232580793,0.1630411693870516,-0.281721018909667,-0.6452594347312813,1.0888794292348807,-1.1821638308261866,-0.7876950075091117,-0.023287706741691568,0.16393876663504045,-0.46483734197384763,0.9209356080913403,-0.4957705518704116,-0.7489435975975499,-0.46613198409109413,0.35470404382932125
3,-0.33162089739218664,1.4563130846264822,-0.3191690004485625,0.22067300749939453,-1.8650594439666672,0.6280333952311551,0.6082683383541604,0.9558721431733195,0.4666378624771313,-0.30698126418487354,0.020427979320092465,-0.2112271977174586,-1.7495364917556928,-0.7338677580608084,-1.2899686272372481,0.16759153244942984,-0.026817145482557567,0.0016102450430378818,-0.6467396753042052,-0.1259867597116224,-0.4130798537331416,-0.7363274069576042,0.5745976952715772,0.6260169101479189,-0.5898292767823755,1.101395392222002,0.6441135806495504,0.0878163735980485,-0.562601280934045,0.03955528193150992,-0.8615760657904638,0.5616488311908142,-0.6795353687574873,0.42569851151245397,0.7152825877643127,-0.2561838650141819,0.03954941254295981,-0.0554099292968703,-1.6412834757553296,1.4506455281542108,0.0373730534093964,0.09653209544236531,-1.1864096415425303,0.2670521213397429,0.7511896948056948,0.12990009332396005,-1.0744816563846777,-0.5264776376056852,0.45063083243683916,0.82918135252425,-0.22838886904806424,-0.11249293047381999,-0.8696667348932583,0.46614340865435905,1.3044312072251583,-0.00884655600743156,0.23192891612449412,0.29136366476709186,0.8828277445040585,0.5048084740067583,1.8780891223712701,-0.30052626130778265,0.453894639871393,0.6177403620722021
4,-0.42944191722926245,0.764692105106664,-0.33543527558119485,-0.33820529892910217,0.08510920542820262,1.0102168173040238,0.001664981740476921,-0.2967530526080427,0.15113562653648216,1.4095892546811546,0.8031509391214846,0.1506449253765931,0.4652065069823224,0.4749795575766762,0.5713317870814911,-0.00015849650381496796,-1.533385671832636,0.1244632362313191,-0.7529284773820463,0.7461819552734931,0.20923197517787778,0.8744645452691179,-0.46340080967252195,0.4528053916196098,0.682916412338392,0.4021116645429639,0.26971627837474843,0.601720745934994,0.47132586825407197,0.028501630373522446,1.2199120571288424,0.47344559563945676,-0.7818411279593456,-1.2649473228547972,0.0907364509832201,-1.4373385152873455,1.1736687749332475,0.06297199280384613,0.12312099389518433,-0.3751382446881922,0.3662543845288864,0.28796078981403994,0.517890092229463,-1.1116572029214045,1.0508638621145179,-0.6336184652369987,0.2535425119082612,1.9944757090064071,-0.6070450139794138,0.17974656403666123,0.1457795704399647,-0.29158903191787394,0.23439793615358365,0.4487914735511356,0.2024562360641595,-0.512603584020816,0.6292221232268337,-0.004305870382388128,-0.16174579885372675,0.6589269591341756,-0.3012342940750465,-0.4134504448116648,1.419160664433421,0.4829037912968749
5,-0.24958698016004413,0.22624528228542382,0.32911537334461405,-0.41881425290568447,0.45463128120231583,-0.1914676576140095,0.2825660413985758,-0.06131506710504753,0.568046986554298,-0.16416909900128246,0.003892082221494791,0.500178198855673,0.34937434759932223,0.1406194847673467,-0.5286169514674561,-0.2307047661118118,-0.28314012099504865,-0.6278406748088596,0.09817029121255097,0.07323026352552053,-0.14710490975162901,0.44282850893201187,0.24197108131815287,-0.23836979857003124,0.30466365081455266,0.5239910774056526,-0.08161007125626862,-0.5847309675492244,-0.11038000042940431,-0.6029204205184641,0.003791882600560674,-0.1903957478862901,0.36040860241509615,0.018597045389834324,0.5227309400900224,0.10213497091868783,0.07171747313664122,0.4086193696569386,0.5011946356327929,-0.36374583988319864,-0.027841544533599633,0.38069325593101433,0.39756502614567607,0.1400315350913248,-0.32272393820201467,0.3207049584802468,0.19953592302155707,0.3009999226972448,-0.597376544590027,0.020385469413033545,0.0461579977845204,-0.5822503558731891,-0.009554604411834183,0.004857763991372411,-0.15234442415513672,0.16177782436247204,-0.797149415420142,0.05341564728991802,-0.6593761304441061,0.22614898925726282,-0.42561984863293395,-0.29718377089803755,0.0012576350067510925,0.11780959280044061
6,0.1997124981430093,-0.1594494409575561,0.9860075614615271,0.5448977356710675,0.7433140768563009,0.2139696452523243,-0.3142098307713809,0.6997119848903197,-0.2921562431541261,-1.059386911393341,0.36538795725613377,-0.16464281861376798,-0.1422096393836083,-0.10082992779443915,-0.2702971240385023,-0.7173852083444264,0.3227481457610084,-0.007285805456009785,0.34652643126145904,0.844506020181241,0.23813664871870868,0.31339023448010744,0.5556534011010318,-0.5519099915158562,0.8690515750858141,-0.3451238288990773,0.3745414786061426,-0.8405436164445121,-0.10285982027278658,0.13013421988191276,-1.0354370267196558,-0.7315423967660263,-0.2235256261480873,0.12289694174243945,-1.0968344542337563,0.07123558219348847,0.08332866132583606,1.459879691297963,0.6171986850445813,0.7015235366456684,-1.2211852998066248,1.1305081032693838,0.35601719251625863,0.24620618023637406,-1.1447800715970327,0.19423786449360905,0.6292490576972726,0.0012373798726223208,-0.29700572869112646,-0.011381582663166138,-0.8135797273404428,-0.5666096599573035,0.5699347365307474,0.8078886236839017,-0.49281644619320214,0.08796042163687395,-0.19278001427288755,0.5267628011603351,0.159372276531242,1.6037136162215475,0.5098572491571071,-1.09755155110921,0.06195819008318667,-0.4268692877086925
7,0.8677277160551657,-0.3972291466023594,0.06494985219795053,-0.48186104548190545,-0.7859517128592415,-0.22986898671273776,-0.3382275164001468,-0.9954792056922798,0.03353736286301401,0.22417998936121616,0.4507205754489551,-0.22240815882809975,0.556774193688537,-0.10233430212404848,1.288972150200888,0.1848596982203412,0.09995113642177164,0.4599694067463631,-0.46726442217316205,0.3840745368042478,0.6636335647864468,0.12581466850601541,-0.1619476626798878,-0.5741551650013007,0.4391740505491376,-0.6015425148121082,0.13424707470173058,0.5530902246096653,0.2793196388582893,-0.7159450982808369,0.3036744620131679,0.4754241818538494,-0.20285815583112002,-1.0538894970365447,0.1458501913104249,-1.2248656307978185,0.6884537580851366,-0.32828656996487166,0.02519955619483182,-0.4130911950390124,-0.9996917975782399,0.8336666258118423,-0.4028326528785509,0.3995043369948924,0.08834308959837936,-0.7344635022453196,-0.07349656973859857,0.26762482089977835,-0.20887327323567528,-0.6483597546206444,-0.1580883046796879,0.3560587852322675,-0.6265298225603732,-0.07126773928189387,-0.23538050464629182,-0.05647076745447761,0.5475093397399933,0.15936806091498198,-0.6277345621488832,-0.6048795955713818,-0.5408400482519006,-0.21160037488579686,-0.24650028841979968,0.6679152069654253
8,-0.5213854362366456,1.0374757430792674,0.200484388553994,0.3567703650848186,0.05410687529088744,-0.9721168279271183,0.6668485609802302,-0.06686484070647265,0.5818708619568376,-0.2689438257010071,-1.1884607804504332,0.40325632785027365,-0.3313896299540693,-0.6244672116562855,-0.828502159700642,0.405694332423139,1.1428772951297688,0.7432809339279206,0.6615694053167009,-0.8230440199408231,-0.8780508012612813,-1.0671897572247395,-0.07341143006523936,-0.22842937168778701,-0.3699433571260101,0.7324989900019054,-0.8669186859753555,0.42219494012471687,-0.007658111165707487,0.12679095408513252,-0.16232981489603457,-0.26005525138140473,0.49661516904870406,0.788481853375377,0.49915121779669397,0.8229416058880588,-0.6744647775727053,-0.6001260232105541,-0.07885695716224496,0.037214818647187356,0.7991469212864715,-1.102476205615781,-0.5665297831482499,-0.0949772876606298,-0.8244005799818045,0.5493230679873822,0.24225642957336324,-0.9096808518323997,0.3029146211872493,-0.4543153648287848,0.15034156505312973,0.013525185927909106,0.310977700156142,-1.0266487216299862,0.4131043763614951,0.8976645152047685,-1.1079576038532666,-0.8940551921980541,0.2731309895124624,-0.40691418109719396,0.1548843369644131,0.6495551561546332,-0.14378663108905632,-0.7034516528401779
9,-1.1412567849916342,0.7233283734164228,-1.0415569251370567,0.8285631003660778,-0.3606323074110879,-0.47602846709571767,0.8398532289343058,0.8756746960356646,0.5415760684190342,-0.5588446916890979,-0.4870480811379413,0.09116629709745311,-1.4949495765921907,0.030618740285856802,-1.0128251431048925,-0.34505045280371177,0.4697849337114201,-0.46246952645342354,0.5151491110054798,-0.4865822445467797,-1.020206095155698,-0.7480944936351742,0.48125816080035516,-0.2838364339666626,-0.6877648698104296,1.0603952233229352,0.12898210954156375,-0.04930322848892052,-0.4570284929099896,-0.42342227988238496,-0.5782073540818867,-0.01880761563718707,-0.2563009517373098,0.9633832752545379,0.28752063411822,0.0614871524431263,-0.3217905547680996,-0.24881925668937405,0.10805675850163696,0.5860789452168816,-0.36059325579933393,-0.39028799045597323,-0.5620629190057546,-1.0072417076767912,-0.49973265313537063,-0.5915274999174923,0.25495148252504585,-0.5473205262032604,0.11810767484133576,0.6233814014600844,-0.3611483347904173,-0.5877971329579879,0.07953558901824107,0.4724007394794451,0.9006924203025544,1.3190595615345277,0.10661699524135308,-0.0684847411571463,0.43789231541598717,0.3887237972706077,0.7417601447005846,-0.5706155338346907,-0.18667110988904623,-0.5771151492756953
