,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.7405590615324377,-0.03220999883782318,0.3690067085901909,-0.38670272039551806,0.03241848308659937,0.5070663028535243,-0.6547895538924501,-0.3589326430090272,-0.4610756445691898,0.4711842367998718,0.5564016193071967,1.0779471751749248,0.898945943887924,-0.36312626945918525,0.3341166700187751,-1.3012084082015496,-0.0692843691907362,0.31389001695422747,-0.5138145015198619,0.6957396474991756,0.6289604694982949,-0.051848967339212564,0.2441440871214396,-0.0272048541929654,0.39977444883805485,-0.8324587669764604,0.6828559281238936,-0.46404763541307004,0.7899657771092552,-0.8138193028813129,-0.44056699976330166,1.0412134980272085,0.5491706503719177,-1.2505507095996458,0.17727416951392677,-0.7204478549155938,-0.38945849697910373,0.64600002886244,0.7720126127294961,-0.4033380095856869,-0.28415046296740964,0.5921938822678587,0.12288365458259089,0.5482579262229602,-0.2514630791227421,-0.6516935530821281,-0.15599970359828585,1.2169111654073919,-0.8785115179041357,0.3818741948568091,-0.6880601764157542,0.5482483059334479,0.36980317867923435,0.4310615532504217,-0.45995521903309944,0.04517087674209666,-0.3362594178190685,1.1860905447581196,-0.3958385507561683,0.7854088930372606,-1.1384220653064199,0.09256469439751215,0.05220686566467396,0.6519740993789862
1,0.4920984831499168,-0.16724854537551054,-1.0562450974931616,-0.6303945822935932,-0.9543202746684624,0.16192835803193628,0.2944766802542054,-0.2512213859868856,0.08375405293997477,0.7440153675917638,0.09121343452561703,-0.23006014935932356,0.18414279561762723,-0.3390371821506302,0.167710420864529,0.7669828603342788,-0.5645050056524791,0.06132838666344633,-1.1426848884362275,-0.7230321524516404,0.6201116757412759,-0.3311499706494515,-0.28683539825086457,0.27163756043875137,-0.17711054020904374,-0.051363872826016566,0.6327993630094839,0.39656384080542684,0.3782316268282819,0.4177965542819175,0.7763553119488241,1.057491240243744,0.03676936070075842,-0.4456983153218856,0.6271612725359461,-0.11719918190561943,-0.1078589343735239,-0.49544888867818093,-1.0834243076854964,0.06025161561066435,0.801308827192894,0.01746208338016345,-0.34874447406900905,0.8817504860532898,0.9001730398420228,0.4610609935707705,-1.2255792008907604,-0.40830594092691164,-0.11389923190976756,0.7976101984771463,0.6824689292076919,0.3962570764679159,-0.728444589604418,-0.45228554750251515,0.8937780377190334,-0.8075079578252458,0.7747958517459045,-0.23719535131293332,-0.2582836423529544,-0.6985757262005192,0.07031268667876286,0.7647592945215361,0.5189446023655948,1.0956795048059722
2,-0.5644254630150506,1.4414749885970306,-0.03314141956871169,2.397724337301683,-0.7660778629311463,-0.5362052516925877,-0.027020422086592628,1.4548544295926842,0.29302845512842524,-1.1128844430676768,-0.7610266864618969,-0.5107634439406081,-1.6209651672655214,0.6600410112594207,-0.9124976099452657,0.07489689853205016,2.1757714543994178,1.1537742664485873,1.3706547600649384,-1.1473478281657956,-1.859339611879681,-1.7459956567463084,0.20440133601423005,-0.13768392100577065,-1.6467238884452076,0.8549864903324154,-1.2727463561830925,1.1507685835497143,-0.5464582288771789,0.44941064380235035,-1.5334874830608491,-1.4881918321804561,-0.6611461565362994,1.7132158796683488,-1.6520265867658201,1.5153775997573822,0.024586915698526453,-1.6929544662859162,-0.16298008815232187,1.037994174707695,-0.5028789800208463,-1.9301815213498346,-1.255481279595856,-0.9127238717180381,-0.05839612812065689,-0.19326297811484902,-0.3786098274111152,-0.12631724292436125,2.005356586808424,0.15135985353062856,-0.16346795425221308,0.4558165041559733,1.4782083885418693,0.10377833189187208,-0.15888162456809923,0.9301845898258442,-1.041788363267105,-0.5808962557805385,1.6050674076298097,-0.4049862493937171,1.891684591888589,1.2742475895924306,0.17913502761934239,-2.1522467143900452
3,-1.5510240017208912,0.7448274897827727,-1.824831271264867,0.9520328707471833,-0.26872398312770024,-0.4170099433514849,1.024591026199935,0.8694705221426815,0.6683682267946981,-0.6344982412627845,-0.21795516998835868,-0.3263748232273291,-2.134930327406947,-0.050923404607354485,-1.1437496264347244,-0.356218654540571,0.5164224354088508,-0.2971680660404107,0.7428937066627945,-0.5311567903639769,-1.4171177518005242,-0.8334910166300533,0.2789998700054441,-0.6271983806509711,-0.9259453020296464,1.3217238298098004,0.34506772736110275,0.3267898669968427,-0.2653081254787657,-0.6756309312738377,-0.522088208466935,0.27839621686160104,-0.9979993758870381,0.7649955973026342,0.16739863726915777,-0.10672506540022005,-0.30066322361421305,-0.4578544800086418,0.2893236346135975,0.5892042274209184,-0.46792710344582156,-0.2225575874506768,-0.6612170644085161,-1.6849304765842013,-0.2678344377428014,-1.276958507766732,0.33133858549907613,-0.5966823090701456,0.11221324039268367,1.2318304492941503,-0.18814570955919543,-0.39751065410358327,-0.0063772865316813095,0.5077603587330513,1.754130760857155,1.8466404589628043,0.2249365083520978,-0.4562288201715483,0.5013415244129131,0.3999485800271779,1.0768254430683792,-0.8544649411529275,-0.5753397354862019,-0.6190112205320876
4,-0.26125501118950367,-0.8035423167234578,-0.9168285153472624,-0.26845215597417804,0.48130159967926917,0.9123870221866963,-0.6619013284010016,-0.15277870762877951,0.42836818260300996,0.43522765079399206,1.3354439832960707,-0.26256838439410796,1.1246384759037087,0.7490274193537926,0.3253189628953589,0.006072118831306483,-0.99967653545426,-0.9472975402133652,0.29431172435240627,0.15953229158298005,0.4478889570024202,0.527391327592147,-0.11091111920131237,-0.09645023982230197,0.16729267290198013,-0.25307978851759605,0.05619911987089908,-0.6151423067427073,0.3853926613999966,-0.6515368580678278,1.0744248281267923,0.07152993575985432,0.394405238722655,-0.18995120336845478,0.2689835207156104,0.05621434988093084,0.24279494581777325,-0.6272387672695672,0.3817957195290481,-0.9530920459033867,0.6115714604287549,0.43555699142334026,0.6010630106069016,0.4045499285268414,1.0427819264443596,0.319878966987698,-0.24378947288409328,0.1415950623123401,-0.9880983885561948,0.5547795893184586,0.8834582982952849,-0.3691874415141552,-0.08087594319427634,0.014698092482038277,0.05008035829797377,-0.8171830145603943,0.4552045893838013,0.3976265670431158,-0.9217454789239207,-0.5841555675347433,-0.26770055263101844,0.17852380405673948,-0.15289047620875038,1.0554677217966575
5,-0.6586081587810948,-0.4690547831448612,-0.46560052596789564,0.789687865536712,0.18407176589176283,-0.19257812256257328,-0.21224529500269138,-0.34979921910945116,0.9253421643593484,-0.10115365820053583,0.1434675934915371,-0.6748986443621806,0.3029062565754295,-0.12329998363428268,-0.5074382018402258,0.263327906301469,-0.4674545739739908,-0.18226647761667905,0.6749065066610295,-0.49713233140755114,-0.3232067636742245,-0.5402921886059229,0.4078108087344089,0.06435331034302674,-0.6081386129691839,0.1907630355410993,-0.44699288594599124,-0.37861607819220044,0.03092608354741772,-0.2423640985191021,0.905446637355308,0.28484413911598405,0.4841443482655563,1.097071991496412,0.29579287425511575,1.2951188507016362,-1.078990332485162,-1.3144976507738746,-0.48771861451934034,-0.12988770521445842,1.2474895481752881,-0.3457653436976696,0.14506628919981118,0.321587235586909,0.7145350490995352,0.13099077805205508,-0.5074432309883958,-0.8232531967146874,-0.420140510650013,0.508028796174094,0.3240096434454548,-0.12267485743216806,0.8262872332654059,-0.14332988115037268,1.0910722693489479,-0.10210607998278666,0.17072241624650814,-0.7631618054326239,-0.2545974627745207,-0.5260553044559891,0.5029291560982265,0.6716437341301922,-0.03437001309782682,0.8405895876698344
6,0.8347561146761827,-1.4247550909892,1.2080026730921722,0.22804205037929456,0.6699243111957316,1.2859997657054438,-0.5164538418264217,0.12737665504185894,-1.5859388745566827,0.9879992674711449,-0.9721756376539036,0.7760901531662698,0.7151312629230636,-0.7789127481427346,0.28005405152505364,-2.1932442742194875,0.20877452639962968,1.1685908483711023,-0.6089598602290465,2.000774965698435,0.48714057267503746,0.2588696102170742,-1.8324149891166037,1.885225943671293,0.33832571962125974,-1.0091810303862625,-0.40088478991365434,-0.124959401973932,1.4703668131003975,0.1980555355957561,-0.6238882639391542,-0.07354741959444118,-0.3117683775316606,0.03689098771392714,-1.0006715814920484,0.624606797773433,-1.5454891787173786,0.7686540449197343,0.35822880458180517,0.8614291524155054,0.16871323697386775,-0.5709999399501109,-0.4995708983227761,0.33641644374565044,-0.3982921478462644,0.09308333703083425,-0.019082967849478702,1.0277297147816944,0.006270654136927802,1.1231065517075662,-0.3268930683993716,0.7700839722668462,0.12912463279420372,1.0426416805258731,-1.3674364807005999,-0.7013722787888301,0.3346847070015593,1.428333438858191,0.25790276186895883,-0.005514095349253906,-0.66863962433674,-0.4899558494810217,-0.9367206778915205,-0.7114054373257166
7,0.27678328572867467,-0.4328532150957664,-0.0038955839879522467,-0.45206642985838885,0.45018444638430966,-0.5691365973449592,0.11961009076110954,-0.21352193148260606,0.4883687945459736,-0.572679314030966,-0.03623892045090639,0.15232118928135377,0.5244335749072817,0.3665613747688989,-0.29763352518270864,0.49929985389675224,0.029873962108997263,-0.547722074947737,0.5644047705619706,-1.171183263828082,-0.3493358025813591,0.3695986300137041,1.0158689805477215,-0.2247070575015789,-0.6039201058459046,-0.32290208113934393,0.48419731589234033,-0.19360572005470242,-0.9457336829864461,0.5850360922577829,0.2515006742603338,0.45208389851404635,1.0950747649959254,0.20643418184451096,0.6206740482898833,0.5388728675652911,-0.19883869148756364,0.6503200398393846,-0.09887342528885193,-0.6960358601306402,0.17932961900951616,-0.3512720441420312,0.8737633293330451,-0.6553248563815958,0.06312633563632897,0.06784209236009443,-0.08769610519222355,-0.3735269746540519,-0.2569328335282158,-0.9052044116495269,0.10572424067155696,-0.1582320289402413,0.566675262969029,-1.377079517457226,0.07750806607674564,0.9188757201193867,-0.6473403849839249,-1.2890232973312599,-0.7649606802171199,-0.509230721738432,-0.8630361371745862,0.5792287271474176,-0.17644565612547566,-0.3594753267532907
8,-0.4141348950601692,1.5174581510719503,-0.3333244934743266,0.25074868571955733,-1.7248872627658522,0.6830360158289422,0.5833362690557765,1.1036236459431112,0.6001579853867955,-0.5498427737523219,-0.016922142687840064,-0.20970201488317208,-1.9047494261694955,-0.7073712204493096,-1.4377168162085219,0.09755893403744194,-0.04458359497052004,-0.07696371771062388,-0.41712549456916964,-0.2701904125240566,-0.45728840693567513,-0.75188842279182,0.64047110800328,0.49936036722564664,-0.6382966081235497,1.3153289975559417,0.6546969286367971,-0.009046584761185231,-0.7179352435017258,-0.050991785061372315,-0.889030954613364,0.43527720362882244,-0.5698904705961523,0.612300655269597,0.7390316869920941,-0.10091520743111328,0.10676372709978726,-0.15173351795887802,-1.5351862290254676,1.5283011740897001,-0.0682108348546556,-0.008983165483145155,-1.1437145895540481,0.36197285591698075,0.6934197895140891,-0.12637023144570908,-1.0300939431938736,-0.5134780204058486,0.4059861465266065,0.6975402843407764,-0.27173461348114075,-0.3260960813682878,-0.8387962607046279,0.5385969479076963,1.4228270446639588,0.13448599934313854,0.2344890757257101,0.3166535346951374,0.8581458598502278,0.5609232809659739,1.9847826080997542,-0.40709280869732833,0.2911959810216371,0.6270726467157104
9,0.6592489601497503,0.035205123378724786,1.0049484779843372,0.3465350652119059,0.08743452956708861,-0.17768098093072138,-0.1316862422503685,0.890653234045209,0.47368944734938145,-0.9389304153237087,0.59120235639595,-0.04731187628146555,-0.397876134042453,0.01847373754940832,0.07558875966807242,-0.1457655386469904,0.49308501314119746,-0.1839124572808619,0.02017692862091196,0.8328906677763871,0.31315049736028366,0.559900702030965,0.8329081787821222,-0.8170778382611203,0.7185299766465008,-0.06501604374746969,0.731656198221224,-0.6272179042613152,-0.4309053328519224,-0.3127878683089666,-1.097854064291941,-0.390192531132877,-0.6964080989452827,-0.17374301257976474,-0.9369365216929217,-0.3281807313887143,0.1455719161425074,1.4099325186392015,0.17270249050716763,0.4137740973142623,-1.7499176842458826,1.266972802602283,-0.2313985362845138,0.04247411381538893,-0.968525631756942,0.2575340389889343,0.35077761495199217,0.017787107231671775,-0.3261880412051312,-0.37724456748604,-1.039343540251388,-0.4887580054950238,0.20653175551920344,0.4731961752949802,-0.36048458841039277,0.44595803063663936,-0.2025490243922482,0.5323650515982086,0.06617016220069202,1.084221953103952,0.7249882111261226,-1.179723793008834,-0.2154140933473726,-0.33948818073784565
10,-1.1515268086889294,0.4784887742938833,0.6101967103157703,1.1168275293297938,-0.09740907188322981,-0.5963919091950265,0.5508688492540758,1.2317186668059432,-0.1539090272577367,-0.5689793965475878,-0.9319762033343586,0.17722000575305213,-0.9915410622118043,0.004997275999277637,-0.6606034552949587,-0.17330136703104349,0.9062698558698865,-0.00388750245202546,0.29694483090894164,-0.14384876729117227,-1.2892068898447178,-0.6899358482918018,0.4096408671624277,0.012690306980984514,-0.6900377765942785,0.06495902914643197,-0.9268422245683491,-0.03187631146803632,-0.9572943335349047,-0.04553088820237701,-0.6142844089794373,-0.7089738008487007,0.41244966066254535,1.2600781139636918,-0.20768887182249984,0.604492760007916,-0.35451983342415355,-0.2234142791441416,0.15776841290515511,0.8039620337448545,0.021189546205671716,-1.2104800087323888,-0.6682143685716474,-0.49220165291173157,-0.9536212887704435,0.4530189759316098,0.11747133360476024,-0.1483732690691224,0.637956144538648,-0.04913041460564161,-0.73508762071988,-0.27401418562116053,0.4991955224605922,0.20606701054332552,-0.5462055326355802,0.3088871047023393,-0.4578780373785357,0.22733046224206796,0.8547544267985473,0.4504182654226578,0.8311605946990325,-0.052348757539667896,0.6553432414851296,-1.0740306627275502
11,0.05731502629317316,-0.2509033269110589,-0.9072269295932666,-0.5982805884541337,-0.5296633965223806,0.1564889963093402,-0.0448986442657668,-0.5794432000186851,-0.3417034825189661,1.0237052070903105,0.23611645059263958,1.008299347930008,0.4314309905400726,0.07724761808262123,0.8493560660202046,0.8170902714521612,-0.13738176025720394,-0.5818948564590123,-0.5233038347416827,-0.08417648266395195,0.35471558851169893,0.9724934370431297,-0.21565548283849897,0.01628449595147672,0.4065882941679849,0.13435958449510677,-0.7104463551578887,0.08387465523606018,0.4094705663486008,0.18505064480957936,0.5013036247322225,-0.3511110094997707,0.7520439577088478,-0.49212397527055174,-0.04003909844523151,-0.19638170081161996,0.4649319658203985,-0.10664403848927571,0.5929735981418611,-0.7460614516107854,0.003607486376359735,0.32713815964640425,0.1652944988858349,-0.6142538533096655,0.31943025504989164,0.7765072776402216,0.12527894521976668,-0.2048526232729367,-0.364134014977602,0.06778586355817401,1.03861380940913,-0.13412454122279743,-0.7170850718335025,-0.6441868879151453,-0.8046849116592469,-0.3333803301095128,0.25669485988676816,-0.25834371720288934,-0.3495985298159121,-0.7032632081838326,-0.9672587451575988,-0.15819918160426746,-0.579889400149295,-0.20821068298085604
12,0.36790195651263263,0.05285274209973087,-0.913274024895059,-0.006786762298552941,-0.4818408252415566,-0.30978687710484887,0.7319556956897988,-0.303629271526797,0.20199519595380652,0.7239621291062776,-0.32952331320871203,0.9153752445174842,-0.40912182369943456,-0.3914483708962389,0.9139267132391887,1.2175512411090657,-0.3861528819422919,1.2822855561671744,-0.6527201619332248,-0.23489461963083277,0.4739895508778273,-0.06662433061641722,-0.4165480119381577,-0.24937681174912746,-0.09170042769870734,0.18393168519423303,-0.18763767560429015,1.6199855057146262,0.6296780030708017,0.16377637198503903,0.343972312845342,-0.2198680118051819,-1.1945088809446456,-0.6924625286848586,-0.07201848562373206,-0.8730542933271148,0.7508349199924419,-0.41038773915535576,-0.20794543852393238,-0.7975803470095392,-0.026271833101704303,-0.7396831409186285,-0.5193699736842503,-0.6003062506241043,0.13414320069257102,-1.1880906238292475,-0.08423364889310779,0.2946252999239601,0.7451799403638572,-0.7622205190769492,0.43838120371176803,1.2983859545491414,-0.5633322552520758,0.023655994283379788,0.42227676596875224,0.09158293949087168,1.1873304205276907,0.0632409557668332,0.15041863601647143,-1.4692786719273705,-0.15478673812969096,-0.21505113458876216,-0.4179208212460215,-0.4200305140259295
13,-0.22227666636999743,-0.2561045425227484,0.6221373325446852,2.5140540241844933,1.3180487904369305,-0.4756390265150363,-1.0749551558005037,1.5089115950217395,0.27715776082212107,-2.0481279462895947,0.789655255486654,-1.330080969961291,-1.0282820134933102,0.36574232540960144,-1.274630693302585,-1.5184019081272155,1.8190383491239484,-0.28315869501529334,2.78726103179814,-0.6817486264500495,-1.3899488469486327,-1.5584621283574256,0.9025162169445277,-1.4797496531349876,-0.8249408660115137,0.34926440387293006,-0.06449255989853032,-0.7839192840965972,-1.343565454912208,-1.3771219851522827,-1.8651616402053683,-0.6588096112155162,0.4388783732374599,1.259291548045284,0.08229855400716223,0.6228950664962397,0.03337248651168009,-0.19464869278862182,1.0396923991818012,-0.5819287325037614,-1.744088232409188,-1.0095707123235735,-0.5652378188627695,0.5860562959260774,-1.3558174851179545,-0.40743680275204164,1.0685173347520642,-1.05365495887661,0.5285744503088726,-0.9606255812069584,-1.0265344315776321,-1.1485500760933491,1.6675239884248836,0.42534653226558045,1.2546607719229836,1.8625226205379586,-1.5608329127518008,0.3977163413269747,0.7219965707762351,-0.29510040063472165,1.6204113974938723,1.207942313112008,-0.467493753605506,0.02051839554666558
14,2.12957062990795,-0.761651385168649,1.3136302534781483,-0.3754150508740305,1.6944327723425134,-0.47460826426977804,-2.1040806500874902,-2.1719922021874885,-1.7736445419103362,-1.9008224969823833,1.3961369193837163,-1.762220858787642,0.7593779040867735,0.17364447813492964,0.20651644595876928,-2.542290310580801,1.3560445436756805,1.1872628297135643,2.2028542239332034,-0.639777326508493,1.2710539431506243,-2.32740817491464,0.18610483437071348,0.3512099614766848,1.1148108555035936,1.249521159653621,0.7109814689644425,-1.2230144771240115,-0.07970231828928077,-0.14410434707410494,-1.943015630788902,0.9039944429238576,0.45562457069091833,1.3058377807445944,1.1033171440019478,-0.4049096145880345,1.5561423931172698,-1.213717209798007,1.4672794699994458,-1.1693681099501778,1.282036510284074,-0.7633545455809394,1.2112915319947861,1.926887769008205,-0.6673298306184493,-2.941522684699108,1.535358659485811,0.06581447892788148,-0.3088649813618914,-1.476831389312733,-0.9422407385717203,-1.3443304022489329,0.2785137647902492,2.756707484500567,1.603656236745586,-0.2727941139743666,1.4195584288337053,1.4407763529954827,-0.37781104885542466,0.2184281597199089,0.7102726063687294,1.727271345651009,-0.03959706354646374,0.9901008697940475
