,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.7000607450311817,0.7551974567234553,0.6455456480229697,-0.4225196609376727,-0.1666269613224403,0.9486184540971762,-0.319643123067129,-0.8043714858163931,-0.5147532785449895,-0.12407323966874603,0.7682647222325119,0.09766180120050107,-0.33222865204621543,0.565471929473827,0.8178209395324163,0.3975130691630225,0.7098953478539693,0.5940672662878048,0.7088067253892569,0.9647188699358019,-1.4924225964030493,-0.45496996782996113,1.1915548976812091,-0.5042340503240182,0.4013896379886018,0.15808562158402173,0.6569526345283818,-0.06696915997117686,1.1744202299123239,-0.13061983704733424,-0.3809192511969395,0.286847744432452,-0.2765334831649705,-0.09950734343930355,0.17833879371269343,-0.6050313926462416,-0.8278136694376329,-0.7444837593590008,-0.0529271295238183,-0.09367943416807514,-0.30300736585971294,0.6425143893560571,-0.5289169060658224,0.6841190546777528,0.1568493896216525,0.6433228202715087,-0.05918516050890331,0.6966364765193287,0.12430850015850145,-0.13261812470326542,-0.05133659843739828,0.15343412511973972,0.22632646170918277,-0.8622265569296425,1.2102717265512641,-0.4567654179700277,-0.4586730895486756,-0.4836196114681976,-0.1178169500802427,-0.5439728234740651,-0.5288555528549298,0.4271501111032569,-0.815716867292927,-0.6870255092855664,0.45632653003851986,-1.2273025168093123,-0.5630433399667973,-1.2120261686210922,-0.38481797438785487,-0.17503913546825717,0.8023878122729826,0.033003944238668634,-0.11276918083111862,-0.8415885936937201,0.3446870016639902,0.2155085293411066,0.03828898677195781,0.37762473563493143,-0.553698061584783,0.7953857745695526,0.5397355085112369,-0.24935766683566435,-1.1906321995743974,0.39545035761387776,-0.09676812720741065,0.9554818567368916,-0.7209421999474064,-0.5106743062217105,0.09946772251615177,-0.2859585528619978,-0.07794742252362234,-0.489529729948399,0.10506600029729952,-0.6315266278771006,-0.2872473338853485,0.28226422088605113,1.0664178550797994,0.3164791217120495,0.8191120989615965,0.0325508888928885,0.4375790124401737,-0.17985748804284604,0.19904301208491001,0.6879839353797543,0.28073282278946515,0.7575027146559556,-0.13997813783256344,0.7484887836458753,0.1877803791907316,-1.0189375765734376,0.5607653877622585,0.20715682272483119,0.14751798913682676,-0.8530686834567265,-0.261982282479488,-0.9711524045955232,1.1249106465705305,0.4255694044754097,0.571027272700714,0.2301033649574421,0.009018995106851226,-0.2287607624246249,0.6880908887069741,-0.10966546353694658,0.15111929548053143,0.344353479492741,-0.14126411211515563,-0.7034039586713496
1,0.010431354448231872,-0.6809830407496071,0.1400379193618782,0.477468774607446,-0.2785815944430036,0.19258740837414373,0.11323066288523995,0.4291156898263586,-0.07071688676540266,0.1653239031479057,-0.4092500133357406,0.7914039705326527,0.5394914315292217,0.3189647889219235,0.13483015531516537,0.688620930107552,0.07084030247944884,0.4325214618293524,-0.8055545993661423,-1.3170844401193522,0.9588696483646968,-0.08332321212943065,0.13348560481657964,0.3663573581618041,0.17275894758523425,0.3396809540344594,-0.6922774178298781,0.29725049916452695,1.107302600664591,-0.10509844334937381,0.01904108018184391,-0.037791613866238444,0.29356717425879086,-0.08558982444912656,-0.36795276091072077,-0.6994953788699185,-0.3324892941470702,-0.6727015395150261,0.8049007389534054,-0.5476099370023195,0.9032175922324149,0.48875366221555366,0.5379033735929346,-0.4767668125293058,-0.7580631548384771,-0.8084939793543452,0.4212916849732185,-0.3191413840621378,-0.19765311552186354,1.1586204359711219,-0.19818131034906797,0.2671863406869129,-0.1193596100319074,0.735598703859486,-0.005107216428087736,0.7025203079990062,0.12959726686074158,-0.08718868533406736,-0.04787746294508064,0.020194928136309857,0.6574470089489864,-0.6356070925791368,0.8119815390953448,0.005703226021277775,-0.7314746456895356,0.37790898626843966,0.37339397991625256,-0.05258755514802934,-0.10554885744456195,0.541852991762567,0.24156644751058104,-0.34180678364975503,-0.058686765187886264,0.8297813673587211,-0.16363170893640142,0.11420594368725874,-0.8258586383542951,0.7359950864973177,1.0581404255594162,0.3277375177716205,0.30447233053117456,0.8438945327416644,0.3559414842550109,0.5619262854208338,0.21971152158698284,-0.16294671840194402,0.4365753962834537,0.5865207737103767,-0.7764508144440458,-0.1543377105445093,0.19646337327198546,1.1589848306305373,-0.3469776885900954,0.31053559619288573,0.2209379424184761,0.09507721576988062,0.7873864000729235,-0.45354000662525823,0.723271304171059,-0.5335148580903165,-1.1825267543129903,-0.10732226599321167,-0.4512782374710733,-0.05867806929362862,-0.3440595437611472,0.06977327672137697,-0.6384697802957195,0.12951442178763878,-0.7337058740708653,0.44960003158750445,-0.3361867640328692,-0.12692574679159188,-0.2834038309346135,-0.5468331962913797,0.07091704328052607,0.15203337277235704,0.1005855465319817,-0.7096615908076603,0.23954979558830516,-0.8986793248718962,0.447549405603488,0.8664510593862821,-0.8672552276961342,-0.8031218594978805,0.0783731923119739,-0.49165917765891193,0.28068193493648946,0.8122701182395337
2,-0.11701489153969642,0.11642007397504883,-0.3836773499483853,-0.7295915127828188,0.9416649304504651,0.5961902739776705,0.16541358593721522,-0.05791044459012737,-0.8616429371098481,-1.4894951038692574,-0.21856678801573146,0.38708953432976567,0.35691561561747676,-0.26310142618240545,-0.14050462356805263,-0.4221576597354958,-0.3653806287403006,-0.09302698746078726,0.11320580557171564,0.31749766667427715,-1.344505976242972,0.17683900334739036,-0.7589102155606086,-1.0037104365824707,0.3470346051900815,0.1439331576992232,0.6527661626388295,-0.9803006990453056,-1.3943677360894073,1.251903184324601,-1.4765629331896317,0.5345763418481378,0.17175864220626308,-0.21948341367440166,-0.5391825617420472,0.9691354511913701,0.6158104470857979,1.0143362252058026,0.11187607521154742,0.5264015032093031,-0.5492997615007936,0.41409972933497263,-0.07592569149246922,0.62160612567638,-0.022404587225964768,0.33596266914513473,0.2849582598691446,0.08327778552303737,-0.028151524004214154,0.22789048549387977,0.7215019283798078,-0.411873249139067,1.4976717429633677,0.15006421001572873,-0.5896317945251404,0.4015503236897624,-0.3129026454492757,-0.1063562254215527,-0.19681045021296786,-0.21046868204970712,-0.914464313227429,-0.3141126019637224,0.42329869379869384,-0.03496504920401468,-0.32714315135393135,0.7997939791778771,0.9763523522674463,-0.43426564327281514,0.6987374351390797,-0.3632502760979007,-0.9330631573009095,-0.22540285734423252,0.9236703758435215,1.3056012525723908,0.49033932183871,0.17817005062554378,-0.48689045785772006,0.5464325157706221,0.19013083042848303,0.37950053177233306,-1.0927072630629107,-0.7720777294591176,0.27700661664164833,0.3153872174804947,-0.8181394927997799,-0.6648761573454364,0.29578317331801585,0.7160006222682621,1.1128169816107423,1.5618313381438114,0.8419432901552851,-0.14738981242817953,0.9089314391212376,-0.2994687969641742,0.03733458865477334,0.29991385035214435,-0.6012421294025461,-0.08970842338575159,-0.8573875589519875,0.4589878184178973,0.21476504970096233,-0.021233353351494254,1.0121799310586879,0.3995540561903531,1.0760154324305153,-0.27154036354611083,0.8896012646946424,-0.1615781952523738,-1.276968083168919,0.3274520371834267,-0.28575463539384904,-0.29196309127804076,-0.22598840221677344,-0.15695650336384304,0.7625555263990604,0.2574579682785952,-0.12041527007897901,-0.7325616163691117,-1.4768478588559326,-0.6812987553950657,-0.9553587480074534,-0.09936923224755768,-0.38502743731594524,0.02822822321977436,0.1314166370476431,-0.03506584061258315,-0.5910398620863737,0.35531699814244766
3,-0.779418875406036,-1.2446375091991462,0.5394106478780137,0.5621890777633295,1.0630073794166393,0.4219149452262372,-0.13944261527163504,0.9985228127562046,0.21180039901253628,0.4110806298882809,-0.05912975920557194,-0.3304896437607042,0.3720538008411047,0.020451422182006997,0.5350152910880361,0.12709613023433172,0.2862883439831435,0.334559560525585,-0.9535468726904506,-0.9671846410443102,0.8665946187597533,1.3782115197603362,-0.8266453270839742,-0.184855589976483,-0.8836286684819104,0.6509043638245738,-0.8460480422466349,0.08106178070244269,-0.22874173332434006,0.6415321727445786,-0.046512313706222316,0.3029996141887979,0.2519277496571991,-0.1181687191880423,-0.830279962238915,-0.906995102257767,0.5907489337000355,-0.3146314996127012,0.9445242123357696,0.3536986306631397,1.1300434175081995,0.08435536289643403,-0.7403040517668831,-0.3320828223934401,0.4633014737433989,0.6026901672020245,0.058323712398898594,-1.3606203138478936,-0.4375888616259,-0.13463999751891703,-0.3400599897531593,-1.4017463381403612,-0.6829343702167731,0.24111869897691612,-1.283012662794645,0.6530869353908847,1.252774309395396,-1.1036740677592891,-0.4273553253015677,0.2971309413477285,0.10105170498844039,-0.6534754496812519,0.2582075508009087,-0.11338362785751942,0.1180506145132066,0.07245459979221523,0.5634017457429904,0.840520026009704,1.0152166853775138,0.9877834820467053,-0.35629653941611095,-0.9445114574056195,-0.34931732007825217,1.1286778090821867,-0.059174540670706856,-0.5283105449411324,-0.37831122816049473,1.1145149283481206,0.8687491599084105,0.5260456523737566,-1.224895613552183,0.18648242749590388,0.11067970805723287,0.4616445519813895,0.4088209632637071,-0.1851729396992497,0.9513987112792016,0.7144605084445843,0.5371056285595267,0.5912906549364975,-0.9219134813304649,0.4176442055084658,-0.4047505792860879,1.1503229286206686,0.7236467803960323,0.2668218649126325,0.6178510366271404,-1.2134142844324387,-0.9493320728922471,-0.2629983589060639,-0.5375441388247668,-0.7013041202179844,0.45615648518382507,-0.33331681511325717,-0.40218167740898203,-0.08732953872892472,-0.012092948299861343,-1.2211822850641514,0.7014112884670587,0.4055364663576437,-1.0234453239351597,0.4245577677147669,0.2586403460038023,-0.9114864693209679,0.9708082490893983,0.7655293100344607,-0.15366169458890627,-0.19090023957445063,-0.6141328356017663,-0.45910714116578927,0.5805284853331031,0.3333057545450222,-0.5451100711238388,0.3253989988888193,-0.6646250430112721,0.0068689828864352724,0.6118902178669877,0.7082983950466801
4,0.019530233180467604,0.6049727934308864,0.044722102994495624,0.11031905163231272,-0.5995978888673235,-0.5198472708152956,0.6895523585612138,-1.1386780520027098,0.03833256196744187,-0.48078244572851914,0.17087827035389969,0.6472629527593509,-0.5408988199766395,0.45952780146450567,0.05885216193459229,0.19198047016183023,0.4738821587825701,-1.0785091582042328,0.38683852870399194,-0.2065734508936771,0.1009215498853354,-0.708584976846496,-0.03982201550279512,0.6514293385437864,0.7142382104759137,-1.064073955712132,1.5096821032200567,0.8612013944194653,-0.6463365491815937,0.05245749110035079,-0.31776542720257356,-0.16809692996801096,1.028108638763011,0.07996950652188436,-0.1884259393527143,0.4172639237718106,-0.6709917444937742,1.3345040952631944,0.1687613062786114,-1.0755802941484933,-0.5228466282435418,-0.0016065114413122618,0.2770801721233882,0.26355725037803274,-0.6653240857713701,-0.32974303504816405,-0.8126623814518711,0.8239106705991379,0.8947262416464804,-1.248104495411067,-0.9022578615261759,0.43017676732516036,1.094162034974876,-0.35220238437976514,0.16361284374806234,-1.137623409349582,-1.5105326279727402,-0.42423612404177413,0.05409114987723498,2.1532190547462036,0.7659969718743901,-0.844811797673243,-0.1508639357463714,-0.45183842797801343,-1.0182805326248525,0.15911207436090266,-1.1834469284346736,-1.0220926127759147,-1.0155821851858182,-1.5332928029508892,0.6330515514148237,1.3643036833100044,-0.6074455174661535,-0.3613430963306041,-0.46253567845828514,-0.7465031798062709,1.6296526061790486,-0.6887659271544366,-0.8287087012266027,-0.524833030871302,0.8714961952811684,-0.9907615631416877,1.2056683467513294,-1.4505033639844915,-0.4420369852007106,-0.274049822743931,-0.2719875260218262,0.45549759818241137,-1.7114202544692292,-0.39641525257732524,-0.4002882912553129,-1.1984174266405332,-0.9296975845942992,-0.739095461702312,-0.7497289765354493,1.5543360373837714,0.6497081656033599,1.5327938206590674,-0.3797584417099774,1.224290693305596,0.8661091982565545,1.449156146851481,-0.9695287202186235,0.0633082704051414,0.40965368493286153,-0.9128500147486123,0.9383083490042067,-0.01101940258674296,-0.1935051584784922,0.9406711056082492,0.22735182776233312,0.42141224523587173,-1.010686248585024,0.5095417618945561,-0.14223316751710594,-1.4404592157361813,-1.6711248464023334,-1.4168501094026742,1.5654165353647163,0.061764630592884895,-0.5729178495159181,-0.4927538173041226,-1.5916485713989053,-0.3600197635520524,0.5684135576851519,0.6507353062148052,-0.9316888985082836,-0.7358016256427792
5,-1.3379597389622706,-0.8243980758495943,0.15629732884808817,1.0664671302567632,1.557076778006754,0.210397811582186,-0.03664887510076697,1.6166361424252234,0.6936774548855903,-0.3071865225668722,-0.23023389764322946,-0.8421933622692405,1.4881952239745087,-1.1617881435451287,0.3438029107597315,0.41479740609025123,-0.0793868179891003,-0.0926934052547966,-0.6472482694463892,-1.3620151044089006,0.5195335846651724,1.5922475076057967,-1.7261332011951025,0.5620502094182096,-1.2518937610168794,1.175568111531957,-0.7934709428892937,0.7968729374671881,-0.17919262355807392,0.9861280742807771,0.3215320024718389,-0.4186875704579187,0.048861023860217206,-1.2265213154385195,-0.5567363917071048,-0.6545404841661486,0.9870218533003323,-0.3142376779731861,0.9780123252899877,1.0073107452594188,1.258246235491147,0.8372846111075923,-0.6967977605181186,-0.17928112710826413,0.10253782643028955,0.9186762768823815,-0.14306911182561724,-1.164773293863935,-1.617175685662311,-0.13164505712562707,-0.3963414951114108,-1.0979923281385493,-1.1706173812014296,0.9041994721569097,-0.7484536624995812,1.181842284713268,1.1223347506674963,-1.577049906786802,-1.1302028584801758,0.2877882491602337,-0.39963192937296027,-0.2942901889100757,0.7053220629726733,0.7133873754637793,0.1303143927303192,0.44732772069281335,0.5738989369389059,0.5947978419136297,1.2145025280602018,0.36351750033625235,0.49946625017490515,-0.8730608587136515,0.9936263237172985,0.9020796329494445,0.18086517988635398,-1.1244887191704867,-0.2217481442011303,0.15655178267350398,1.073659780206449,-0.1788506165126398,-1.5641142889612127,-0.3340937804093611,0.5854041693191357,0.0019101363533120153,0.18387579080149202,-0.3950611272660251,1.4254147847708618,1.6058103104312302,0.9659793324766188,0.2107853970288187,-0.8244444906558467,0.57940966395747,0.38338529220416834,1.3551851031153308,1.0016553541473368,0.03484368825786564,0.3810304968769357,-1.1074786492646942,-0.7721713128368259,-0.49993718378095664,-0.6712424162883127,-0.602685884216129,0.18413450031335032,-0.6831207327284478,-1.4402096111597071,-0.903881505650604,-0.7585718886466686,-1.4208160517198147,0.35302773551424665,-0.37937301574884763,-1.6401351112081763,0.35138202306306987,-0.07025203444563588,-0.1277139379245661,1.1659184308635993,0.8451006265044531,-0.4149521882396012,-0.9940958709702405,-0.5147979501902514,-0.5888815600220603,0.35414299518032155,0.6093136698539567,-0.7183748593400163,0.458895044112007,-0.032720033385817034,0.26402300391998434,0.7209449351113327,1.174510621113877
6,0.20499749157128735,0.4799278196878045,-0.71535240337828,-0.42070042015101927,-0.35227937459364184,0.19457902787594072,-0.7524772880832739,-0.3874795327386464,-0.21414432837929998,-0.033206704629723326,0.16121256829335517,0.4327649531948315,-0.11589952126386929,0.8618719510421853,-0.1058255829472638,-0.07582424738011831,-0.5014660510061973,0.6211954286342698,0.4674656523214307,0.4944945200383307,-0.44098780362928186,-0.3964670055877806,0.3859537416113237,0.2810146564300687,0.6336819562541548,-0.5493873004860343,0.08304486636309305,-0.6594576328946495,0.4694732174983653,-0.431159678126491,-0.37094867477120724,-0.20524186010789033,-0.8118423301129336,-0.21552623174580524,0.02174334288377394,0.48682345304791896,-0.5035145934604386,-0.06281799803568112,-0.054061905241614666,-0.0744575703294245,-0.008423377601459378,-0.519756002387928,0.5567335655011251,0.8158879704719671,-0.4354846306935556,-0.47792798782340085,0.470253173477442,0.6122899480021033,0.041562686271778976,0.22559346265390387,0.42440573643775953,0.6862949583271548,0.21062133679453815,0.05347919987382349,0.5866200885291624,-0.19109747364707846,-0.10478956071703437,0.809841382520182,0.16040208236334638,-0.47062153592326866,-0.4938995041110923,0.7794931149205083,0.002071480970258338,-0.09064493935712323,0.6857157352094059,-0.2063821580022867,0.5099301325398715,-0.9416061822496117,-0.32777770676639995,-0.4322644982425023,-0.17800107421991102,0.05165392337875259,0.42984594605871373,-1.0396355960803654,0.1311641120565954,-0.12688047022116059,-0.0999802423843264,-0.6704639105331327,-0.2858959629422398,0.6907120930392938,0.2363819488253704,0.33420008457014017,-0.4905997610140193,0.3723209692730908,-0.4105713539893514,0.005128461912422047,-0.660459466794452,-0.4089586404411711,-0.0642154654199706,-0.6342451829431386,0.4295001606457059,-0.13489208267466485,0.5540782005755599,-0.567140574163133,-0.6319786303771336,-0.46532524258329344,0.37126922937449647,0.18726673067475483,0.1937163525986116,0.4290284850599831,-0.023225529108915805,-0.31861366611275876,0.8090321061952194,0.7738543922816568,-0.0806313189878399,0.6625525457730959,0.025092116325532255,0.4256369373516882,0.47135950803822885,-0.6134287644025261,0.5469464545057329,-0.1836766642383742,-0.5057255572605747,0.47921951341127683,-0.6261045475827044,-0.29135488081214045,0.6431216699439295,0.6821715166311021,0.3617579025638894,-0.18137411945482626,-0.39283041089872817,0.006069848625499123,0.926800121021632,-0.22246501014237413,0.5881219881043719,0.3648304033897808,-1.0497887976034979,-0.1206226291002803
7,0.011895277948065759,0.18617378067183665,-0.23754200069986095,-0.9082870115177473,-1.1292544176961539,-0.3654337095687351,-0.05279992474153256,-1.0559110165936956,-0.0388042974791297,1.411273859106432,0.8017122203351028,1.1622204571429429,-1.1020854075506996,0.8490050420334597,-0.0738589228174053,0.4440967888362376,-0.4833729370409265,-1.231916605083678,0.6821905039750414,0.993596829504295,-0.3285598712351915,-0.10171053155863985,0.39837651269671365,-0.843752365207413,0.3644493719324362,-0.4734300638200127,0.5815088050812671,0.3510218527233383,-1.0302926330180666,-0.08835478263811528,-0.09746063503497975,0.7960706166086908,-0.21066003412133513,0.7385209444370635,0.814672712200154,-0.16878728144039512,-1.3920181395974367,-0.0009836986084056018,0.5605751506610687,-0.6879326554506998,-0.6532028731465913,-0.7113519741537515,0.7515035432958407,0.11343250889321957,0.9312047289201981,-0.47232614276840046,0.11771077855107082,0.8129906666739943,1.3505761889214691,-0.5891319570276229,-0.3565182886453242,-0.7016427046449042,0.23703286561306014,-1.5631217768082846,0.036322123315872895,-0.5787839233286871,-0.4554322999653829,0.6670780062028053,-0.0033966388321262,0.4061271418897486,0.5467491522173834,-0.8143981006496062,0.40813514032174175,-0.5561555868789341,0.47027748845625095,-0.26206351619700796,-0.16472825804879174,1.0410015249607025,-1.169477913687283,-0.2930411873881456,-0.5137953053287573,1.4713116178532317,-1.2111308915900625,-0.9055058181533109,0.7058603853602505,0.3947820567791891,-0.07288196598115709,-0.1902837861874012,-0.8178067204353262,-0.4002246166313877,0.45993371466332644,0.05043934459259525,-0.444708229665181,0.12582503300271358,0.6981725065363364,0.7330873338089076,-1.2986658215205302,0.16945817284128664,-0.6593993318148589,-0.6391181715213291,1.3210139845096625,-0.48720408471393617,-1.2576478081907185,-1.6154066911661118,-0.20869584504984404,0.4024831158175024,-0.07937142817510245,0.5359001171589824,0.4946602865126864,0.48154097036620747,0.18796535375555315,0.6006028551244655,-0.6885330533890247,1.0748502939311555,0.5150659213204896,0.3321992352672655,0.8309389242490848,1.2183741478782792,0.6176499013225216,0.4270685222778026,1.284146977608633,-1.2325961880936342,-0.8451617090416087,0.05891367861128432,-1.1310982608844173,-1.4984483804095727,0.36644709984644785,-0.005928335439175037,0.22175553197312578,0.3221411651796791,0.0008944487726785759,-1.0149788219685547,-0.650910855003531,0.017188961899082107,-0.20462120337718773,0.782823680184662,0.40536427040728706,-1.2240497770354313
8,-0.3138168849066052,0.8004230259728363,-0.02306803421307312,0.19817885335834678,0.09362348385436381,0.04242116999647033,-0.8505286227412435,-0.2976698096747492,0.24645108711231692,-0.5099992850307488,0.43589026864260816,-0.16604781901794832,-0.1865090639996487,0.1957261374921513,0.2971112857525141,-0.3809481048407414,0.4555081011986315,-0.25469879925238176,0.88656863251806,0.6094325198913,-0.4589860065740042,-0.2644078555490087,0.13320700373220962,-0.6247963611416443,0.10488278098379963,0.14546518332579705,0.3251203097140426,0.4446330039911597,0.04439590833232515,0.1286774615456004,-0.4420513169038488,-0.5474788979669595,-0.8925422833780086,-0.4634819293744661,0.2510584978428205,0.07241099371597555,-0.6745754674812722,0.13683583812212924,0.47649021095897903,0.54309980362478,0.362435491262991,-0.33181936697579195,0.1343228507528137,0.14834823403213607,0.27351300225774966,0.6969111973263559,0.17009451643174336,0.6765991880241522,-0.32516864168024034,-0.48599050164358176,0.10558598043894926,0.4346541951822388,-0.029887262245493228,0.19829811560203753,0.34220221888451813,-0.10430856219557783,-0.10534536152975028,-0.17941904311429227,-0.15675265468834595,0.24810103680405735,-0.6330838181580593,0.20488085971658523,-0.5960327389452286,0.6048079664620143,0.45249674590504924,-0.6615454086990512,0.07694946825141649,-0.4482790158713336,0.34332213907954345,-1.157209104531797,0.7126548145436821,0.504178138543396,0.33503845068956845,-1.1953004758264647,0.5131430580758152,-0.6656512604707466,-0.07546493140417161,-0.6722702492492925,-1.089531888681292,-0.4935475314780966,-0.031081578503277665,-0.7381927530919093,-0.25238601486397305,-0.3251537405526214,0.30551633922060384,0.24941813091454487,-0.1479961409236163,0.13720997399513107,0.08693052410760804,-0.30999373974121675,0.22801360166178225,-0.49810150541651715,0.15047716613628415,-0.44244745619512277,-0.15192056539105392,-0.07147419579478231,0.14088475425836097,0.7578842944134555,-0.3660941650524164,0.07817427621176427,0.5265891803207452,0.3799907489904359,0.16451956921824626,0.21734174156534358,-0.4172112264970672,-0.18506369708046472,0.5092632423759441,-0.15259632999015915,-0.22873961089318168,-0.7965949961752751,-0.20914954218216256,0.6181323746097378,0.050592127246866375,0.3275801644347037,-0.16091740865522827,-1.0953779684531744,-0.0332894897411137,-0.411696147374978,-0.15065501747863563,0.04060382091870734,-0.09959952468826104,-0.4058593003880365,0.35355895446120633,0.4029057164837018,-0.013698223227942187,1.1782608200728772,0.3641243227062653,-0.3404804503238813
9,0.9483714483365948,-0.2294671154897951,1.0079332064752091,-0.5195008624686197,-0.6120677294390342,-0.12181760984623835,-0.5334029984105781,-0.07230655717565979,-0.4297239416577595,0.6773973446194193,0.7406043816381114,-0.5542518504901878,-0.5627850124228104,-0.10049189662191851,0.36736314546149196,0.27375229710337096,-0.20885101661971722,0.2349518725955814,-0.07438203457782101,0.26710590330525447,-0.4493027337626478,-0.3775480350969252,0.8887742435439634,0.11357761383950406,1.2605315419787484,0.15972122798979693,-0.6086421936621151,-0.8920750655654137,0.7955454336290748,-0.7601683059512234,0.3580297646853005,1.017216257185339,-0.09590420923301236,0.5305675710409585,0.9438033345528458,-0.060082725998520846,-0.004779440048529086,-1.3351569728256196,-0.5171050316884199,0.10947971763207205,-0.0474050194878579,-0.2758250761338075,-0.02354773253897213,0.24098998188724802,0.979719866931309,-0.8384926199251215,0.014741835114425488,-0.01598612440400734,0.8473349980088396,0.9021059913775545,1.179831437678346,0.367244630533624,-0.1872489140335177,-0.30121697110648654,0.9137927494540514,-0.29891201654021243,0.13226039786974064,0.5756547955577221,1.203198118444875,-1.3393866713430498,0.35804964067215095,0.46230102161502734,0.08759035630850391,-1.2088390440713424,0.03197695327477569,-0.24514704390466655,-0.27586420447869786,-0.2615309660616861,0.01502185999975303,0.11705781224867605,0.1513814478970034,-0.33525769511688913,-0.19895376535800602,-0.5081277375807973,0.5986799860138348,0.8228281745305492,-1.1841777585572697,0.572056709657736,0.2101623910958636,0.05627777743552158,0.9901663330354891,0.4357162236987464,-0.20012435285050723,0.5571340482321506,-0.06807558845422423,0.8057578939055093,-0.35503818177785024,-0.3565182534482741,-0.6559239079531337,0.11104396150332356,0.22571290840668187,0.45366820365801613,-0.48895994503619705,-0.30071775248550686,-0.7787225617802925,-0.5998578392232382,0.38013920043333616,-0.1932118409197558,1.4145320725167552,-1.218860056229119,-0.03768654322431696,-0.16128048900420835,-0.47061986204084466,0.5914438329760947,0.08382692139175181,0.06621222638774629,0.04312402979637528,1.2073776952663078,-0.9063985748005935,-0.12131610937791938,0.5833975930871332,0.40983622387788166,0.27718428868033224,-0.5479988587236426,-0.779493798783381,-0.37533463128441213,0.7994716956934341,0.15676342663802492,-0.16403758022384282,0.08822826087696971,-1.4719426699997875,-0.2782216175947882,0.6776353563852768,-0.5550244548121894,-0.7548839911472742,-0.802659415926813,-0.24946439735270345,0.2741439660230741
