,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,-0.4128944257793072,-0.7980091981840626,0.02508857337824435,-1.2933113312237512,-0.3011276755319676,-0.37591051978002094,0.10652478857747352,0.22413024012661764,-0.028025848908455192,0.16362868824092155,1.3919562091486375,1.7797108370931676,-0.5927801683228837,-0.07637694780246616,-0.8901019152823622,-1.5011754244381386,0.0770385486690482,1.2329720631989023,0.6979785189232104,1.9722756282108045,1.984067032392401,1.2413487452622445,-0.527393133922426,-0.3504686246212061,-0.6563643149510973,0.054757495180891964,-0.13842032049834854,-1.9397127568366768,0.115079262343393,0.23006180919511487,0.4952762094252392,-0.3166695698364367,0.2969606429900188,-0.07715765478722184,-1.6409147620279516,-0.3794925427741422,-0.9684972786345593,0.18203031282522425,-1.6578011772164696,0.26808477156312605,0.22677447846641352,1.0149940613864818,-0.11949809825729123,-0.09133045498053108,0.18174413031142767,-0.39584068619122653,-0.4047717490990956,-0.8014760739468972,0.5934573587242584,-0.24411994191588537,0.602487620326348,-0.6560138085704842,-1.5112360703590284,0.6922581946430256,0.46282218738046177,-0.0848235438659557,-1.6323932969383095,1.0789046896310188,-0.8200485803002112,0.13464690968603413,-0.10180739447446778,-0.5523122973437511,-0.8697460478835134,-2.5088677677478857,0.42967577130303625,-1.0080597764185075,0.13804191712301683,1.237885263554363,-2.9862511807200867,0.4361559726439038,-0.809707842635377,0.024424809815255813,-1.812633023021891,0.5205753364190251,-0.37833685517717436,-0.8696400708657758,-1.424644222193114,0.5395614402620147,-1.2713344611398076,0.4205243644978682,0.6076733563317096,-0.592472919458845,0.8470006861816081,0.20098466418751376,-0.10908949298951703,-1.6222976428907034,-1.6402394434581462,1.4258170298203403,-1.0104391084582778,-0.5905772629617864,-0.7876802570234762,1.2518126613890386,0.39845264470772307,-1.164640800426749,-0.9047617575808421,-0.12290869556767262,0.7322227109571697,-0.3430916351179871,-0.37599589347713835,1.0431087988580547,1.3908219244174604,-0.5136801360548557,-0.7452593295708988,-0.25804870133708424,0.3178757649883058,-2.1336782012438236,-1.1482751406958822,-0.18542500254255728,0.10101458439140837,0.0570715513483233,-2.1636486334153697,0.910526295238073,1.6771547905083042,0.6911359730855008,-0.856485454472695,0.16960150715702946,-1.158414987973324,0.5501150410377432,-0.21765852724941587,-0.4096931590893704,-0.9063200799431226,1.6579239353253006,0.7532932104904763,0.6680634306472801,1.4153193111088342,0.6423467122708264,-0.8710627801417766,-1.6803486661532019,-0.22591251551608893,-0.35813938932448686,0.7472822716342116,-1.3549864361482389,1.130938843521109,0.3615214522227058,0.7629349206522227,0.3847896279658333,-0.23863719859938423,-0.6249232486829955,-0.8691342299722127,0.4233418309199086,-1.0715945341283735,-1.7073220173865853,0.5580763769243945,-0.6689041913456408,1.4739039152228042,-0.2174331321731297,-0.15712302528927144,0.03171670116170186,-0.6132550142809631,0.8974171239043728,-0.4033553319854644,-0.8611803495511134,-0.4562247258860393,1.2143372746955237,-1.860134083075318,2.166841821745174,0.4438829674533352,0.7675532730228299,0.6310154896476926,-1.0830520820922311,-0.08885734629051721,-0.18580260767693602,-0.3262999797770468,0.6452748807475078,0.4639781705720345,0.1147432290123545,0.6099805324055464,-0.08496950529842066,0.25932667087030314,-0.8374076408554683,-1.2369986419575398,-0.385164053303769,0.3594134729173646,1.6374010389426592,-0.3263632733192758,0.17097862319461554,-0.8817347286959423,0.36432860782065496,0.08045212696755148,0.6635103391226654,0.5994195785154761,-0.021773270520718972,1.0391310970182577,-0.5283586487738524,0.754964950519869,-0.0716748135826705,0.7906992172161985,1.8678564458371414,0.30766520056031826,-0.7966494310089319,0.8254733087303551,-0.5060454901214372,0.4376666031304195,-0.7439220404666669,0.21955350956851982,-0.44592992537702125,0.42928141920707336,0.2932349238932338,-1.2767819366373372,0.3054806567969963,1.1736169419885742,2.127238830554347,0.6616369118718096,-0.10074405753218556,-0.5433295029876332,0.7419820064847706,0.054741890099657166,-0.031291155394533116,-1.5770547500614367,0.4119458270890797,-0.29062256375564244,0.2891573512588303,0.05713323830312687,-0.1667979581090319,0.5825632634721015,-0.01685380449790277,0.35955429291772667,-0.3449688313138387,-0.3283905122202201,-0.7123177833180467,-1.4139610365524895,0.5993181394781295,-0.657524738670512,0.8223429399625435,-1.4107620756708719,0.21319400408325007,0.03801929202357803,-0.7438238219548677,0.4243778331211104,0.4577040507003009,0.24208677486793195,-1.193731360149296,-0.3739404734176189,1.4697336890141028,-0.5585543400575339,-0.8599055530323656,1.1645811991964201,0.6032192064493233,-0.31208383534610656,1.0495722945276653,-0.6867321181532303,0.07620064513937584,-0.1960666074291444,-1.5359102648908394,-0.34569772203896104,-1.2556287984464314,0.9763602502658958,0.6644042039056256,0.13249641174883045,2.62861709220786,-1.6541433714990417,1.2529689268816577,0.6492165392054332,0.1443851506218528,-1.9470520524939479,0.9375497137858141,-0.1350710061761567,-0.22970510859841214,0.224376206488721,-0.17148518913238794,-1.228991441511994,0.1027875069080509,1.182728577807862,1.1252212502981083,-0.05582505970246666,0.16590758539977069,0.7882929218716704,-0.39407223112321454,0.20565128392423487,0.41450008736322524,-1.1133464308896193,-0.008871449365258946,0.34690635161554007,0.5906508628407896,-0.04519049131114568,-1.054458998465062,1.2432063753030904,0.9878488098474195,1.110315075290523,-0.18695011854390994,0.44014456445269295,0.21868124874125838,0.4881514939106707,0.35613498265009513,-0.7848772001855422,-0.14825291222289472,-0.676423960411288,1.049648413222025,0.6314125691575379,0.8728224708118943,-0.3736622941264043,-0.9524932086003498,0.1961946511393992,1.1478482880721188,-0.853002712779203,1.3122274290413745,0.07055450954190016,0.3888499983552671,1.9494561570304407,-1.1831327853401254
1,-0.6935527858565791,-0.2716252756500957,0.39793411151222247,-0.14839983323178194,-0.1673985619142047,0.46079070258696686,0.65428656342752,-0.32148784800685126,0.5993176709851288,0.18074328931339653,0.3668859805225819,-0.030350835324454237,0.484374899335363,-0.3610094229513931,0.2240960096495193,-0.14844525208453704,-0.06666736737719803,0.5448901627122836,-0.2888778014659317,0.5780194612502995,-0.2845441382487604,0.1811093305978713,0.10289457977365633,0.5469045644117663,-0.24373758881515664,0.24039479215612006,1.0102836339675547,-0.06926075113889595,-0.05398151312482265,0.4565486034108392,0.5342974054311506,-1.1300168781734812,-0.0695293453217478,-0.1922092267475896,0.3717691784475394,-0.4014284044420671,0.4672754434115278,0.6195651904471615,-0.08264992329329635,-0.32239106870874323,0.12499315524773122,-0.405913050413709,-0.5199066815563517,-0.021527870606432846,0.26069717223185174,-0.17337210709303033,-0.035842734686342796,0.3281373677013955,-0.1663696628617074,-0.6704505233029904,-0.5858219010797272,-0.11012538376683899,0.5124814693030603,-0.30868864982951133,-0.5589982121242785,0.3575407605071963,0.4828167130576421,-0.8041228437018694,0.3640867245515875,0.2747007363523749,-0.26792633945926336,0.4131198618853329,0.17911295495857238,0.043631808013322934,-0.3812032253934002,-0.27650498752482666,-0.040326688851069714,0.08230270708093054,0.6171370512258714,-0.2375305310757311,0.7166726067652367,0.686390122039182,0.6638432176467813,0.7514499406759223,-0.22951975870057365,0.6792457341965957,0.010198791108159385,1.1522906786920928,0.03406782596274177,-0.7554034520706306,-0.15132072709932734,-0.357354890919297,0.01578121723298599,-0.3526162227620403,-0.720793920306351,-0.3335334793058701,-0.674483767870448,-1.122259306523911,-0.8598681349657554,-0.16369531453515362,0.892987961634497,0.37812777889071597,-0.6714781536906931,-0.1749740908819156,-0.4725415899249893,0.4355950569277677,-0.1161566488165446,-0.4556598760954801,-0.7473080559998776,-0.4874743723180782,0.03990953561275855,-0.2600953080202796,0.025381464942328614,0.548469709345397,-0.5213201140651804,0.7205670715573838,-0.23037245960195057,-0.30785977657093555,-0.4786285967726594,-0.15893644119584582,-0.034327519323878466,-0.5551114750779802,0.3419683140517213,0.4911536969035862,-0.6724627095607301,0.40844149415889075,0.12951542030960428,0.296581123409342,-0.47282827291533547,0.47250482517467857,0.4265898460498461,-0.6066546765636297,-0.6618396004307264,0.6117659090802766,-0.44046688983421567,0.926340708858372,0.025623070468143383,-0.036707539509710445,-0.1386488678286695,-0.35234090098930027,0.7146492771618074,0.7475647286595998,0.3276863459133076,-0.19701497947304544,-0.7754828748758082,0.23071464247993492,0.34992366390063,0.6534434469794415,-0.6365543100916213,0.347197722828766,-0.0905266163917893,-0.18483525624095928,0.3245601872976164,0.2528721558581157,0.9634794714730723,-0.397079521236152,-0.3119035581350198,0.05583609607915459,0.8254532522076766,-1.1257566537788235,-0.49207377635395827,0.23530905751365805,-0.2908418693313988,-0.8201455704467198,0.1594540467829645,-0.6625288033555237,-0.4818314163038674,-0.6603467864206597,-0.03694621044293138,0.5812963070621666,0.09579567693871471,0.09329415452794344,0.15709897326096758,-0.07332846314749691,-0.561684477628057,-0.7600968892204332,-0.1266042370220614,-0.20017268369748428,-0.1045655975532304,-0.05108431528846903,1.2060585190372104,0.6524436895386723,0.2505337620499414,-0.23242514061534342,-0.3243536763081805,-0.747994345458156,1.0195693193020028,-0.3792849018044797,-0.24694105721265427,0.22029613739954668,-0.7506635387294227,0.353976026817512,-0.5791096112889421,1.1027768153657755,-0.01577991387580732,1.1178166931772333,-0.26239637562057483,-0.6926025687134046,0.8521310165499106,-0.16541819610979644,0.896579503938141,-0.9698285470708963,0.04732111133512235,-0.3854408398983612,0.17512221602015363,-0.640281710452242,-0.46544823145681463,-0.3259576011919435,-0.01642741494514292,-0.6173488723948326,-0.34240784554226006,-0.19938977362163693,-0.6356848860167573,0.9463403859485746,0.7200505437312769,-0.6240114403995148,0.5272361999126464,0.6044823639700393,0.6974919784679844,-0.7823430645779818,-0.5728841161341295,-0.4961329950826159,0.9239234970467854,-0.5760447518211901,-0.026346275526304818,-0.1609909531000857,-0.06347821085203878,-0.7034551769704782,-0.4329867638344199,0.3416993983072166,-0.045656857463870944,0.07909069038243034,0.04557271482036451,-0.20364087561210398,-0.9809530502663565,-0.5649824014265115,0.10357794384556383,0.42338480625592095,0.5801334510288881,-0.6477183646877648,-0.32514035286578175,0.12209034241299879,-0.7041503985375053,0.5303912348995038,-0.1993861163820058,0.43909526302598373,0.6166899755234188,0.020038176576467767,0.9264216273684711,-0.5869498936644494,0.14756708867190635,0.1611658091088601,0.1923306027237012,-0.5452717124524431,-0.2611591062758025,-0.020465549767092986,-0.6350845527969234,0.17349620706991992,-0.7156692678558165,-0.011085602995366713,-0.3002810914442868,-0.0979169445790364,-1.048052968084481,-0.4796339220309519,0.9385880580385955,-0.518018910554547,-0.5356039205853469,-0.4939903698735557,0.592611613767116,0.0899991366347077,-0.27400110747728523,-0.3395992308696271,0.15785798233297488,-1.0992651861371603,0.06242263460835976,0.4443542579633604,-0.3107058474480928,0.32720226639281996,-0.6653387886671461,0.2204360364875121,0.13954232578678835,0.5806026501014948,-0.3425635309290505,0.7709119786850759,0.0876810700492418,0.5407847152497353,-0.7282339455675594,-0.03321945995022679,-0.8892646163652012,-0.048297504414240605,0.3423262969963099,0.8876740372711573,0.3660853529097174,0.1316509411190249,-0.36265580161710886,-0.1314119166226501,0.15507539467626819,-0.7035801278600876,-0.2055689444747784,-0.42004498778510235,0.41922399346455735,-0.6906336940664647,0.4207585301134571,0.10127964231325311,-0.29816917349195676,0.5780259785461339,-0.8057696796996823,0.7055942978418231,-0.22196512057237247,-0.09364244154643998
2,0.3747495974576537,0.7477443028241528,0.021521968148096166,0.14784267204394505,0.19190528765832426,0.5666615631949466,-0.5855550317997195,-0.4019750559293376,-0.4112861582755761,-0.019594997966251474,-0.8365225020976431,-0.2313682590426776,-0.9666850320121574,-0.3608020478048404,0.07205875206193535,-0.08668272724958911,0.40565573546420564,-0.05032937339332451,0.15463965254111556,-0.4354869754223471,0.47660231449652335,0.1883110379188129,0.2877578975089078,-0.5689060523834091,0.221437421026932,-0.45054689691228894,-0.6461767916354008,-0.6667681620243862,-0.34865392121355104,-1.0165395095099266,-0.2584435969526777,0.4141373965704323,0.21778141576845408,-0.5084917725071373,0.10915306585533906,0.3983283069165177,0.664714655129524,0.01931788541182742,-0.7885343747620287,0.014563989166058326,-0.6033022822065178,0.31695788333413494,0.12850589359363582,0.5838257678530436,0.3338961561854974,-0.4728318405223711,0.3888090301054014,0.027889066978822718,0.06569422391640264,0.5788289428710531,0.43297916293939165,0.058689325805122636,-0.5543268520987603,0.27735472394465754,0.388568980573174,-0.035556784092494624,-0.7035282682844797,0.24837824841487607,0.5078516695298426,-0.27273721086293934,0.3850218266579991,0.2609841912825487,-0.6048200863847805,-0.44869025562215764,-0.005603954931847162,0.4176823803958145,-0.2856210204865577,0.3630511278778278,-0.18989298817605135,0.6748811537969002,-0.16515339132215273,-0.42877517135164384,-0.3712504598164293,-0.5043316456746645,-0.24365625953474415,-0.19330904975146604,-0.038583080076780144,-0.28107948258073495,0.6374783671326059,0.7493786666843865,0.06964663422650791,-0.14714072002314918,0.9757778245794905,0.164747802228759,0.5934618163703012,0.4482303363664433,0.8032420169710891,0.2580948269438283,-0.2624929208287111,0.034971828544371475,-0.656726832483239,-0.8549744695677737,0.5330952960148722,-0.3099526932136332,-0.10954864155509121,-0.8498245088582633,-0.2656695148669821,0.3529331045291702,-0.0972115559839177,0.8449060000624256,-0.14426133715081707,0.857871799401338,-0.6578241945917915,-0.4260514611562353,0.13283010968824463,-0.07405379099736983,0.18463903484451738,0.025409042065620648,1.0234276642413627,0.25148827434678506,-0.09316996698475162,0.12027044767122644,0.21937063757382272,0.11737375486444249,-0.341172384546032,0.6772387736548243,-0.55782876495696,-0.5174079633024263,0.5990134401802916,-0.030447867872169982,-0.33060643662411016,0.8407630194106842,0.5470014009523094,-0.399558815407032,-0.3119938041519255,-0.3293671992907201,0.09042461797007821,0.18125971250592038,0.4473231341893353,0.6388044007415484,-0.4909076269532966,-0.21614967154597312,-0.16587558185156595,-0.09783083730027796,-0.06532370700189692,-0.12880127310423806,-0.5961499173936545,-0.29597965588925584,0.27146381877537235,-0.017988940747218875,0.02255988334838337,-0.14341450811911624,-0.6351663789147795,-0.44873885417171017,-0.7529475377700695,0.6160242776640039,0.5641242628707657,0.5435742533795245,-0.0281424402876245,0.35207104560148433,-0.628568669721526,0.21023294257929284,-0.11260959070119314,0.5623385008548649,-0.6888642305047731,0.8619880445754259,0.6980233906954147,-0.11986242114590845,-0.17488181241820713,-0.8011574799358238,-0.09727285874844813,0.34923046756132486,-0.47564994821643397,-0.19458533528699978,0.2547343833878283,-0.060226899160771015,0.16309146361826782,0.25813631371135753,0.34724424427022765,0.5948815921946216,-0.42010728668980857,-0.8072690861695613,0.03681182216775256,0.10134302015699738,0.009680634729575432,0.6830322328496635,0.10899291217154114,0.7468532959472756,-0.8857297354094771,-0.3799352931765869,1.1504498306759612,-0.8419985052003071,-0.6787763172711737,-0.38545507552593566,-0.4212266684840771,-0.8508210616681668,-0.008916942932071318,0.8321909878075668,-0.3875749304303081,0.7160787558855883,0.057732902215280414,0.5357612054539796,0.277249848380822,-0.11815521006811282,0.042175170965314555,0.7260640495953345,0.2359400808963662,0.32475978492563035,0.27054392203741784,-0.031581506629670415,0.2881459960206099,0.5305473384256666,0.5952011721323428,-0.5348660422460202,-0.991523997351835,0.6434685780920396,-0.8829965029340345,-0.5660627919886833,0.23770710897370528,0.34891798213500097,0.8580885302222115,0.18985119854770038,-0.3023417675723206,0.1391092385694337,-0.5298077303388566,0.28952624605372185,0.3464235931938072,0.675521515229336,0.4637664906502259,0.2138293083009167,0.24678357729479297,-0.4334611558236729,-0.9581413373038389,0.32962703946158384,0.670690326032716,0.9482811448371758,-1.0098378097597385,-0.7537296167497873,-0.33590578862106274,0.5093495985891173,0.07760905802893495,0.009863850505070808,0.10392348748263266,-0.009841137221177115,0.4306611820946849,0.3668342812855383,-0.8341360945372357,0.8930203970210673,-0.1499490635902274,1.1495654188644775,-0.4462175147510543,0.9280425288813169,-0.27793712384249597,-0.1338399167683025,0.6749646410698069,0.2158504487060385,-0.047635604677353054,-0.5655392151580365,0.5289679674122906,-0.2719855540348561,0.6293928895026952,-0.3823783272925611,0.6097368397019781,0.22664426666298618,-0.17518919552574078,0.160098759634879,0.2680622511130063,-0.24503431821212215,-0.6886919899361809,0.25456119653213904,0.05534963980868999,-0.34305954422150037,-0.533724470457651,0.6063376533957905,0.3165523569457399,-0.5163351629025764,-0.14952701746927602,0.011119633902169133,0.30693060609247513,-1.0902653058348257,0.4692886635483213,-0.7591793031568103,0.38129167931352365,-0.9222311194729712,0.371035005077229,-0.592457128773689,0.4495198318732407,0.11346061817282327,0.4502726170331168,-0.26615737233821907,-0.21004170417753032,-0.016689890563526526,-0.419979389745287,-0.7466682767585435,0.3477508967544174,-0.25129355868264264,-0.9177839696233744,0.9741668510549087,0.6248388383717649,0.8932016743474305,0.14635130271876623,0.08420822244940017,-0.6466704617496016,0.08710593975417738,0.7569869194967056,-0.5779859834411717,0.6617411264263581,0.13968274609956752,0.11725612149095072,0.14211600633897678
3,0.44737180852076075,0.09953679904926734,-0.1370155558953826,-0.5368038729091215,0.6714470937040227,0.1572140612435524,-0.4017147939836939,-0.7474564836970461,-0.19199906952667878,0.7510971886512761,-0.1851244934338311,0.3419846697157164,-0.2891346619520134,0.6998032413898112,-0.13970090862104917,-1.0981120427190683,-1.0063927213235633,-0.6854388856611923,-0.3885120007285936,-0.3252168127935571,-0.25710339799967125,-0.49613725096950523,0.6369730061688134,0.4133751195152604,0.779711913396967,-0.34039048364582636,0.11508294201466392,0.04754982148413302,-0.9565793247533088,-0.062153637017326305,-0.1784134714771375,0.7088948704594253,0.8591073658094873,0.02552006724786057,0.27644411278898484,-0.05555966345076509,0.5029104947603286,-0.26391805901756177,0.33610220123522916,-0.019510134592990096,-0.0005960079060931821,-0.2930509637530202,-0.8066036495453879,0.2999910171302856,0.10628571939253585,0.435591049062673,0.6536895858867362,-0.14022556851571616,-0.657899660258409,0.6362943922501455,0.07590698770937719,0.47676327851691036,0.09416920780737119,-0.2640741122057114,-0.05479464187318434,-0.5462001068994092,0.7117243876101422,0.4519317777864936,-0.8520756909227873,0.21086270651911615,-0.31559298565498917,0.35758719066249095,0.12470010935792347,-0.06201452089961432,-0.10052968839915016,-0.05693773797453723,0.8506666109134021,-0.6910633014094599,0.5868564828188549,0.2706262888816922,-0.3420035200787245,0.2128604090682731,0.2876792737105045,0.17172579618760653,0.5938331678771549,-0.4864494373438187,0.17529686975888964,0.01622068381182094,-0.5291645464129857,0.403937345051481,-0.7673238551186052,0.25759533502433746,-0.8264567840327427,0.2588683479378486,-0.2273264393425033,0.7679786869816572,0.174925658400766,-0.036647539828255075,0.5919999756996314,-0.12374473800053216,-0.09394081960389523,0.2371738193763876,0.4353529405242857,0.5062451617678864,-0.12228903688873924,-0.13666112160487587,-0.4470143371743031,0.9545476586966675,0.47829293685467256,0.5459482147476256,0.7011999031923238,0.24208443948050212,0.35296603722832676,0.5028236136833024,-0.4716364319285245,0.1290964497752138,0.38286469710583115,-0.6756079076772455,0.19132780124067678,0.3767070536780516,0.43040358222359143,0.6946606456498605,-0.7243741741652112,0.5279895239225858,0.47434856377609846,-0.6888498539595679,0.1962529993016747,-0.15937005423688172,0.05816048180892797,-0.002834690484956531,-0.1889124685815833,-0.19793600896130237,0.5977381507854176,-0.5284275461686582,-0.21090961085422852,-0.5752979169736742,0.5607292374457877,0.2917223338515375,1.3410213183816146,-0.34511935618326595,-0.1339733925226052,-0.057322030973494614,-0.4817857199255359,-0.33475675024857804,0.20581552060220057,-0.5314221850437585,-0.1708691654818934,-0.22920287887249266,0.01886174840177602,-0.4193232354558105,0.6808662932619992,0.786728617470338,-0.3647137683267172,0.5891890558880816,-0.08389006547795397,0.8057258819021625,0.5112559125204196,0.3919348992091012,-0.40763270422834225,-0.21700119959104955,0.12072692615863374,0.5105326098954865,0.8273298131053052,-0.6120539606436811,0.04990819821844889,0.4359288259818719,-0.2824894225912644,0.43724109051989446,0.2740486778745113,-0.19291104405980264,0.6916914622249916,-0.12912474707407534,-0.4947010785293833,-0.28782165917978275,0.16595474605503313,0.5623777173735389,-0.19952226907653314,0.7387231096328877,0.07047781824984505,0.44189940890697205,-0.6120522107075975,0.2730463776010736,-0.25193937818591094,-0.09010526841826845,0.5715435496510379,0.2602315056015771,-0.3565447268319322,0.12311620042410572,-0.2827549639269677,0.1023107877679959,0.09540754492329939,0.30341461723762375,-0.051032270526817414,-0.043388541391143017,-0.6091133712933215,0.7205948574811678,0.5505668676539103,-0.3589172809785701,-0.9563446767784405,0.48766923541941803,-0.9552857218149079,0.9929648401804807,0.42322296618523547,-0.24676736922134135,0.01882188629770582,-0.45373186778370683,-0.5948175674411947,-0.9076338977219616,-0.41307741441220824,-0.20661906992329288,0.2885045635537234,-0.4123737305145784,0.13108948093177697,-0.6476678001591709,-0.33212842309218904,0.29044252404576815,-0.4168786214543475,0.14465588062620569,0.10327712236798588,0.05602344158008089,0.4367096905941978,0.3015575852188875,0.11908583449619224,0.20861800399820393,-0.2595667233494796,-0.06449448173927069,-0.5372269427447075,0.5938322996751401,0.3459508231940278,-0.45563340748965453,-0.23073845923196243,0.2686130367926208,-0.6836817696454273,0.19112252101676475,-0.6348911907709641,-0.20900093868980357,-0.006411322522322285,-0.2124650838351317,0.1474419129624168,-0.24861241019895586,0.07492021365662707,-0.09845189030010638,1.2094931294916502,0.013912325384174876,-0.8597322634265322,0.017856202896082227,0.5025975675063313,0.030441750754738116,-0.5445493514524964,-0.55208208189491,-0.34272906205704406,0.06018326535974408,-0.29766619414607226,0.15647233700614854,0.8104050006378115,0.021310807311801502,0.43264292250765807,-0.1786328716220571,0.4200860457475552,-0.48245126589434756,-0.18488131760820448,-0.9718795026122373,-0.485511276915776,0.5398580182784873,0.29465568106449813,-0.13611563363997886,0.07470391305844266,-0.13588449056672708,0.5267592467458103,-0.27622786424910334,-0.2354710914091693,0.013035527291061711,-0.7619561728755267,-0.358369727701557,0.6315101620087288,-0.5945385973148277,-0.46799032087077796,-0.9617300573132447,0.5921552219085698,0.003768379429122902,0.2981681278309471,-0.601638214235011,-0.6945688650125917,-0.5535418951226717,-0.07843016569772833,0.4969740643015705,0.011293390806481077,0.7260168976004142,-0.12423065229012602,0.43211023510785207,0.2528611149269377,0.33684923075828255,0.007583175858162306,0.0700238220194822,0.2154604315601469,1.1490694791054283,0.137318244424414,-0.06892318656270441,0.2503118788853875,-0.7202683113159295,-0.01918979020732333,0.11893331864406653,-0.6870647035682018,0.08648299585990146,0.660628831174347,0.15848864896228718,0.37731969721159253,0.07587186545683297,0.17258892453542554,0.43814514496421847
