,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.4041970532180444,0.17029919752946585,-0.026539495416912296,-1.1936404126510924,0.6361633437148027,-0.2786559350989213,0.715726939466153,1.0629656255390394,0.7632307297024815,-0.3108070469915385,-0.44194251625909853,-0.4246651431932983,-0.632561110604969,-0.3611633871993418,1.0051345782649534,-0.8443865449289562,0.2562459774233158,0.06851139794647172,0.0432559813880015,-0.15041660339798332,0.4459730417564867,0.40323576488810486,-1.0188744957610805,0.3828144984857109,-0.277372672128101,-1.2383170044200544,-0.7777388671203431,-0.9847066145271746,0.35585213292124235,-0.1386715939951869,1.1518194401574329,0.9967802458574208,0.36696981212363355,0.37064097861154327,-0.570099352840812,-1.3631580005134676,0.933150175166797,0.9326243855605043,0.26173276308938326,-1.085627279710093,0.16531645369871037,-0.5268458695241844,0.025302243407949405,-0.29271813578503914,-1.0713781381881944,-0.8907886472085469,0.4541095699016763,-0.6092315194912293,-0.31734489361872725,0.7874992314400453,0.8926916886375232,-0.627911172409251,-0.005171257606536509,-0.16705564323786143,-0.43410472348921947,-0.8497176873800265,1.0282437782110678,1.572163656146799,1.5135591424487098,0.4330142888165991,0.12740378049900172,0.554365716853216,1.1868746360525246,0.8597741238319263,-0.02913786189034123,-0.16977825300412747,-1.182284281299365,0.1746117834479826,0.1187461153904336,-0.2511388920715885,0.8282819473457899,-1.1467144700765464,-0.049216704345022476,-1.0835795306824005,0.23125741786621173,-0.5877508381772509,-0.022091734406260798,0.24743541248402745,-0.15882623541419583,0.26992599903545683,0.13018920293525973,0.6503700032906174,0.6950350920764673,-0.5811299896726495,0.6308468980631093,-0.8362717141860898,1.1260411623900612,1.199721615813,-0.6132400880804886,0.5407237799628956,-0.15858747596529965,0.09816971910068195,-0.3873033338818556,-0.11279196360036255,0.49146103546735004,-0.2996037194760669,0.37745419831737376,0.6710779076377271,0.8986264772114255,-0.5196101247479632,-0.6240608280027314,-0.18255241350151408,1.2768467252483071,-0.1753435418285849,0.6276549606154804,0.4850326609464037,-0.779830986705846,-0.7292893837854034,-0.42755832107424874,-0.470382369181854,-0.2728721243091632,-0.932252630619098,0.1498721280056711,-1.1471879640390583,0.36352591570153686,-0.7538661927262857,-0.48826552360863507,0.39683051294744165,0.47580339922448733,-0.3699006666549342,-1.1748989419834932,-0.042480880436774296,0.09124612353975396,-0.12958639717054207,0.5711505984814428,-0.9551364657548741,-0.16211539686542104,-1.2811788630853227
1,-0.09500170395821476,0.19942265395710138,-0.6116335519344109,0.6689010759115903,0.20211783623984308,0.3946800824982255,-0.30521246052626055,0.07509598904407311,-0.38537787887476727,-0.01951410212734688,1.0319203731678344,0.26245720247777493,0.45009676605142673,0.442544555605049,-0.6109421929614929,-0.8014980929341791,-0.5964269133276672,0.4930334309525034,-0.5983146428708562,-0.6112249254854835,0.38163001194090823,0.054813312107322376,-0.5437737670854004,0.09770788640413546,0.41824346395274953,0.41334684821265427,-0.23262412295264637,0.7080788678905499,0.10362971705429734,0.47952529377903313,0.10455951825069175,-0.13726084619685694,-0.10508389990831914,-0.7091331451683359,1.0494394235611721,-0.10367199009611855,-0.0125295305786483,-0.2882986656629819,-0.050516499280681734,0.3180499508252027,-0.061394237247058156,-1.5714320420479257,-0.7540011292596666,0.20890126616067356,0.19116162625063776,0.16245363149876052,-0.3232926106033616,-0.04083013038512926,0.7831652524212939,0.2918816675048212,0.7845683491841317,-0.4466614285004226,0.14608246218253637,0.0338265010033149,-0.08556169311966036,0.3231321361583387,0.06423030511894912,-0.6407660089908542,-0.29866272360800433,-1.1460169422959428,0.11615930187237755,0.10238731116444859,-0.7083397973276507,-0.44062039652347446,0.1648280154649695,-0.07569642010714053,-0.003203379409648206,-0.04358798126139345,-1.008964789464876,0.18245694763552278,-0.7048110721579807,0.386103662507354,0.6188697741177334,0.24113174375119972,0.6294249807718576,0.5519899784126867,-0.17210336475640134,0.24321667842944286,0.6434555137050406,0.5086383357973925,-0.053945055767820375,-0.3100519422470129,-0.5756494860435111,-0.13752308741721914,-0.4639589477839583,0.42392417288836187,0.3970318522091034,0.7721652514080611,-0.3387408123846293,-0.40789087004919355,-0.2602356535139296,0.37575458363082,0.6784924781293163,0.4872660259827535,-0.5572111647447646,-0.3074313428550027,-0.03329883783012211,-0.4263577072277752,-0.4477186853823261,-0.8567125823327182,0.26499906588101696,0.1538663771032583,0.027367092733388106,-0.9131519740209022,-0.04443362560043749,-0.3244923681888887,-0.07913000059007937,0.14115385068247294,-0.2661604368945944,-0.44611600765611736,1.0630825751183866,0.0947002205671572,-0.3563784324746787,-0.05745314984601222,0.6373281419834503,0.2232617255308401,0.2086583421721167,-0.13569025866784443,-0.1342367381265676,0.6636049503993551,0.49295799168257937,0.3598596457867599,0.3572306780021624,0.5418188140197276,-0.7813260788066013,-0.5977371405665838,-0.32772861942629944,0.0332569881219084
2,0.2333342538068316,-0.10625157309083855,0.22766329548363254,-0.3362625721673693,-1.0504392411948857,-1.2258007214280346,0.38108008443132313,-0.3181286372456614,-0.08573336786038498,0.8308918729617184,-0.06768941827884942,0.3258001023065441,0.14382369280754467,-0.10765706706757269,-0.10197621371139014,-0.5141791806586473,0.040501743174738584,0.03318274820595709,-1.2288168294938824,-1.1234384435974374,0.03933895889246017,0.7790717030381685,0.21118872342071798,-0.707373840463889,0.3504665775328007,-0.09669232940198695,0.5736998875941276,0.5477416464886714,-0.8405112645356186,-0.08380383299959819,-0.5278076927524213,0.4280979362445282,-0.18620763452348502,0.3907750494818023,0.23652807572012646,-0.6526518565174593,0.6114528139017718,0.673661447731071,0.5209158736349364,-0.4294864721098038,0.44495099513480096,-0.680460499110714,-0.9634832531291522,-0.41057318375870683,-0.9904083541971141,0.7172191809015082,-0.6269860622546598,0.38391122188228455,0.5729979164274507,-0.38288897686119006,0.6538270789961305,0.4695799890773967,-1.3843092853096652,0.5105486448030278,-0.550442648568196,0.023156052707658782,0.6037814716571166,0.003097610564130354,0.4478789424661366,-0.6587642070617801,-0.20136829429198425,-0.7957742944378535,-0.7452245112975708,0.23341999618517306,0.30773583967955137,-1.0381140833448825,0.05563552386949881,0.873864197621521,-0.8798052551058593,-0.5198298483219238,-0.7200302709872995,0.04891148341749288,-0.0036295825829514017,0.0884765107460671,0.30127501456642536,0.08938054498617774,-0.040898230749498776,0.2195905694030593,1.0872629916655934,0.33811606231513447,-0.4090226447416456,-0.5060612978353243,0.2873354509696733,-0.15500251839613038,0.3370582729864834,0.998117938406504,0.03715487387034346,0.863628191664654,0.7091280115219903,-0.622254353711464,0.4444405826546901,0.8720833536575626,-0.631036278164581,-0.15205513251397604,-0.48275820032880534,-0.236237824206917,0.7457280019018541,0.3189782096669556,-0.9938914680068671,0.07853229508360429,0.033989539415678685,0.24320480828105165,-0.4706525405900312,-0.32942053773066055,-0.10075971705818557,-1.2559925142638364,0.4572328698098848,0.09917178997587196,0.24555672489784086,0.17289478903818897,0.673309242785311,0.09403271733916321,1.1377281458785808,-0.4488121644811066,-0.07414609759494906,0.6661790517957202,-0.11913172484739426,0.3632340624307396,-0.6706578744549415,-0.5808725827349007,-0.10563667265644607,0.5619868735832996,-1.1117865911195741,0.6539620455825363,-0.8730870081662969,0.06460994804121684,-0.4818594264575486,-0.1626831305828859
3,0.08358816549024516,0.22059310625312117,0.6555256265825209,-0.5466074753681905,0.254989898743495,0.5125644848449382,-0.7549949886622039,0.5507016440439906,-0.13608220166807267,0.7112886206016416,-0.1534896525582072,-0.3511706262280018,-0.5103614789569635,0.3040172256836264,-0.9961918251685093,0.7174918534428956,0.4341635447136419,-0.783464728581903,-0.1683761957574277,0.47106951036965694,0.860178292068864,0.28347347330620626,-0.8654208127369027,0.5669636586286202,0.013733093133265881,0.48037976627422196,-0.7548888243647588,-0.7573054579443785,0.19503897176810808,-0.2566838521900669,0.969366959042124,0.25830793155905307,0.47318669444714634,-0.15977293279224256,-0.9153183637339064,0.2533380191703069,0.4526031676781186,-0.20411223572502257,0.48403447641708114,0.7050150358032413,0.7133837786489262,0.5653695721729258,1.0860646943288017,0.2965847543593412,0.8897645600493738,-0.6762352626230076,0.9094300742212462,-0.758827678031246,0.12482237240938934,-0.44610986889935367,-0.8969407380248888,-0.32769758047414116,0.41457156245531873,-1.243535600355355,0.24403353470027606,0.9228440546136116,-0.6757473856838203,0.21640142989062808,-0.30557819137560877,0.5658032581468913,-0.15944509050576733,0.6384014435772606,0.34519114534667333,-0.6956294531017865,0.7771113105783034,1.0385166667538261,-0.4707541941612016,-0.8907276604070528,0.9342850829894773,0.2974778199219509,1.4937879354535366,-0.40957168973390834,0.7737119927412982,0.24547173934768732,-0.46862389107005276,-1.1681366142985965,-0.1912176644109521,0.6078154752476032,-0.5314660628213892,-0.7538288297414338,0.19234334122994184,0.775726388606091,-0.6113770485766639,-0.692101028676718,-0.22978832226415882,-0.7920943121556239,0.49073360960668433,-0.717907683900553,-0.34635422882533295,0.8596049971060008,-0.05809096007555965,-0.36040025763826306,0.43430147478193015,-0.750697619544585,0.11179830430548131,-0.12744052291242777,-1.5422579102947682,-0.26461495592068446,0.09496764676796625,-0.28234620039373154,-0.4129870358699969,0.2005833784421822,0.36014615831969476,0.5319194651321495,0.11766100915357756,0.8960570409318956,-1.0564922761629414,-0.11916694846592414,-0.3801554299572813,-0.5699595378526883,-1.1121963821780467,0.029882908985024645,-0.5886025669974562,-0.35715286496396004,0.13816167783998473,-0.3629643283722087,-0.14276723682664805,-0.05238923117267252,0.8740591221477322,0.32208086639388783,0.008295810746790762,-1.3406908501114374,0.1291602893307877,-0.8024580162294273,-0.3259338812255549,0.1397677712154451,0.039833055107673605,0.9818686371901887
4,-0.39811086763325093,0.162153243970091,-0.647844273533234,1.1215023485382212,0.8011629753218886,0.7395748540065789,-0.7951394345281305,-0.3167370079825408,-0.38981032892471595,-0.23247566464552932,0.5144858622447447,-0.12532153372534174,0.10477666151284332,0.03258374133615717,0.03507778813163635,-0.7132854092232197,-1.1637671595848638,0.29944524513431753,0.4968493576746863,0.5766506320499545,0.14867699415529279,-1.1115851898810856,-0.15104559236096354,0.32122115983122107,-0.3320824760258846,-0.022987083795540195,-0.061686753934120445,0.3886066542918453,0.46102449701346654,0.4680194096612378,0.2576551985151352,-0.9788205865053621,-0.2566212681094678,-0.48533728642783697,0.4185182773902049,0.15071785254393344,-0.960537791816779,-0.6437853075312412,-0.665235627682552,0.2984812801760088,-0.6522335905169164,-0.3845935159841191,-0.15922656744891656,0.6136779925740362,0.827816724679396,-0.6703063541265237,0.016802583543289736,-0.4352586816800485,-0.11241679970758597,0.7799690802560446,-0.38043894250964383,-0.23860878131187205,0.9652796211764907,0.16040254948018662,-0.09900400544528554,-0.2836137906561581,-0.6379873188345553,-0.5712961012903978,-0.3877589914168947,-0.22696570496591736,0.29224582566213814,0.817829464155619,-0.42479592961927415,-0.7017652230629438,-0.0714880016274144,0.6253738450419171,0.15726163240399643,-0.14764836342079296,0.15417862807720606,0.5243864919416071,-0.11028206574120339,0.530526656765825,0.3728868725370425,0.18553677948232192,-0.09130386400538888,-0.28751938883957423,-0.277863698351721,-0.14158697962556477,-0.40005197552963156,0.981380136861351,0.6554168431794444,-0.4234682902094791,-0.35094936008568023,-0.10652237452702554,-0.6964514893514796,-0.3018872933224961,-0.0012586783278369373,0.11953399573247737,-0.3951835808392536,0.04041761180462133,-0.842071035245381,0.0002311678102155302,0.8251232711448454,0.5856568542740602,-0.021893428317484726,0.04941970882978461,-0.8233080737812988,-0.8414985178948949,-7.132134974622351e-05,-0.34364842918824107,0.006117821269256215,-0.17942340401456275,-0.26068543451083964,-0.1667392993134343,-0.13415491748310032,0.9768355564581706,-0.2381607699401398,-0.010648373874785184,-0.10899290317182177,-0.3109798470079865,0.23856044942609975,-0.0614295993588452,-1.1820499114090797,0.11737033490424807,0.6986315999887257,-0.35414883700348726,-0.002541244102482295,-0.6941165156945155,0.3605654365199009,1.4014894123937327,0.2182387314746703,-0.17059782211809224,1.1226936865896229,0.23072368726884118,-0.08383575994142257,-0.7888064128204587,-0.49542430790813713,0.2987609193896057
5,-0.1508230609356129,-0.26238142792207547,0.2571275618653261,0.1381383018304473,-0.5081709098479804,-1.3246545906991043,0.5143358637589086,-1.1416260666048228,-0.6736961451462593,0.26306120969920865,-0.4177581936326511,0.8141266353764053,0.7959079475877656,-0.33246527224884936,0.7132961119131495,-0.1016546970275304,-0.17714846917781288,-0.7061688407796699,-0.004756981557461073,-0.025070769051512225,-0.684055192372798,-0.23866900372311797,1.0971622156048608,-1.6979938684167806,0.3111426245784487,-0.07538946712631692,0.8939453086256115,0.6281271512750493,-0.8151542177807307,0.5171210894247867,-1.193174247424364,0.16789611079501776,-0.5018406645265983,1.0555572556057393,-0.3905041989323368,-0.15834774122897644,0.23924772786072646,0.309471807223523,-0.636840686094765,-0.7110082597605829,-0.3967015632869856,0.6826163878097882,-0.9532722954571641,-0.19752913371075856,-1.1598978420403494,0.2473411522722812,-0.3275810431039882,0.6386277272641026,0.22934430695720878,-0.13969177840618413,-0.4295350564492178,1.095640721429139,-0.2474041863681481,0.7046412578407669,0.8109169182524932,-0.6414381549051916,0.037351051070227036,-0.3173197990555424,0.22808455649521497,0.18204838982293167,-0.1440723870948913,-1.1680977429301862,-0.6361853761443941,0.8299546083114538,-0.22611303652533593,-0.9916646444033446,1.4175367620898562,1.2602043683894064,0.13914367860185708,-0.2520271936039924,-0.7683149801247232,0.02328271861969397,-1.0579156010887951,-0.9069683747239168,0.20957761398132876,0.18779820749542694,-0.13660553379909296,-0.8616083642727026,0.9033597530484154,-0.20006249842567714,-0.6904681264332453,-0.6831035532038471,0.7099267462410335,0.6121353642068181,-0.01697505187641627,-0.15298707836102754,-1.0204781985619797,0.12967395454665595,0.6054859268464392,-0.7688558252999689,0.7170849367196609,0.8225092837367598,-0.7057141672627932,0.33822406821950807,0.6670788466090039,0.020670179310410524,0.44295549187957595,0.87309737573945,-0.26985203916966444,0.8050203119377386,0.5769446441753382,-0.7867827083362025,-1.4749622957071515,0.29039299039521616,-0.5590056470858656,-0.8509629930396613,1.0863554018957282,-0.06234147650907619,0.9620002563932867,0.3720222263752397,0.142257004274692,-0.13888288543930016,0.5029777399578533,1.1080121806604921,-1.3023439656627984,0.03581338790132872,-0.1184135082937465,0.1868420414160688,-1.4207152673184178,-1.0384107420512232,0.18504856608967726,0.5663229098508551,-1.0684785903035487,0.3612018025280332,0.01282832827329978,0.6664161142221204,0.39604563630133705,0.013178464419474498
6,-1.5867647067914439,0.7186886444640799,0.630747429223968,0.6960888368149007,0.6133069524766244,-0.29067295108692426,-0.416924134405323,-0.9496095783988366,-0.7797071281662441,-0.050337013161993134,1.1937199066315527,0.82834434588714,0.8704188541617606,-0.9831538702308376,0.2153029143145048,-0.03279939447482294,-0.9911101710728056,0.09118972022728233,0.19718051864839883,-0.17596157634348691,0.32566812483351965,-0.8519317772047073,0.3550503711624579,-1.0468957451484553,-0.24225029480431345,-0.7153264873188806,-0.39728277312533555,1.2548568457568507,-0.4815569732122551,0.9468625973333649,-0.41704208817887206,-0.41633523889769286,-0.7886962594437831,-0.5141324005441814,0.31637803131374925,0.6642894039709726,0.3195813243108064,-0.678888630556897,-1.0312535032283079,0.3334335511420395,-1.245749447372831,-0.6775412513347088,-0.6319418741588843,0.6516257872401304,-0.02730569133491659,-0.42744661006490386,-0.6673657119547876,0.5469929832341897,-0.526716012220585,0.9344300166308719,0.2727074364780486,0.6168854585079674,0.5594795572562538,-0.07693332316489448,0.5502175046447763,-0.9331220926719501,0.0407315282342978,-0.7260387227426897,-0.2820670746224103,-0.14160740241529077,0.3335723287225934,-0.7581244444780649,-1.3107643378449532,0.03955634303425427,-0.05518206097178561,0.017987534298640927,1.1052729812081403,0.5825675786743394,-0.48481000519190043,0.47777304372703433,-0.9894787620855864,-0.11948815991481039,-1.4022957684504553,-0.013622703216036825,0.4538049790421268,0.9657536983014483,-1.0962347550495195,-1.4825973302053026,0.24111057510645986,0.31827854084020707,-0.38206631764857424,-0.7849203397356579,-0.2585078697169694,0.4627776723686717,-0.3753195860289931,0.8143775084955598,-0.2723562680286088,0.4502270967107992,-0.5146352638840525,-1.0271183537570026,-0.7880007328973057,0.40922374696852587,-0.055586523333204796,1.606715845728578,0.02723817945841965,-0.794283785088613,-0.02333383133025356,0.04592627468287127,-0.822467120101536,0.11745683698995774,0.02066290378112787,-0.9113173922057781,-0.7744428371563251,-0.6775555673112668,-1.5738051188301887,-0.07013124324925059,0.7635736623607485,0.18061089820619364,0.2814679166496753,-0.33661980061719415,1.338696335884647,-0.6013871434822354,-0.2242273586801526,0.7159372371795489,-0.543951959873781,-0.6698715938403605,0.3885769399859443,-0.8060988672621299,-1.6442497383754549,-0.09473706940655678,0.9085609739691278,0.817301623490407,0.30823535975196803,-0.12834492793358213,0.3358495297214096,-0.4857751165383346,0.053085449604569505,-0.18105798792069047
7,0.6135729018436883,-2.6094311518572524,-0.8203123250624889,-0.661027705675084,-1.071899666621503,-1.8390825410619858,1.9106634214486715,-1.0839953857164262,-0.2544513553317203,-0.6962766988510113,-0.8517323169104918,1.172924103489329,-0.7806425274913852,0.329286993403611,0.9538338061940512,0.9759614133470823,0.9127715387958767,-2.3383624012162385,0.8961447310003949,-0.13725935875402331,0.29340515930291194,0.8197275880048563,-0.05697179897293401,-1.2614340836539557,0.07624952724391909,0.15459890543278887,1.3730594989114484,-0.6403316389282921,-0.813620990474775,-0.9115702432082813,-1.0350643602152987,0.6632985793356084,0.8321814964772984,1.7210400078854104,-2.580730108047928,-0.13640889287497007,-0.5704226536548056,1.1101092205756355,0.7035382864570918,-1.9931046905760668,1.710651213339832,0.8282734414980173,0.10259112183951805,-1.4350125534904237,-1.4549767070949267,1.2044734879274042,2.002202470205296,0.17988977624456548,-0.5104740675261801,-1.1332287590336405,-1.1444921283402159,0.25699548559540253,-0.7628180185874774,-0.3473428417739488,-0.33745605841899545,-1.2061024015967488,-0.865991416897476,0.8901927431376122,0.1846917238586542,0.9426132976496144,-0.7610215152134336,-1.0329043782645304,0.6931872014535727,-0.6202483432388317,-1.6811864196995365,-1.1727684059698489,-0.2879518256530965,1.1651597688192896,0.09205666721228574,-0.6521508928750499,0.483777894998173,-0.4813481028851569,-0.5345610901956389,0.7650414780240131,0.4431480910017922,0.10736743465137,0.29572485355577954,1.0546974876569746,-0.6392604039530113,0.5501750406576775,-0.5131128770713175,0.6139078946263629,1.1918089426852656,-1.101506018861916,1.3750482991779724,-1.3414892539890908,-1.5198856589793617,-0.9162910739248156,1.854446301982595,-1.2816565174578776,1.4594745770158852,0.09235759780061241,-0.933633414563659,-1.0448595165715509,-0.9417759521485599,0.9238028108226178,-0.37378714522534784,2.332369125472509,1.2881684125869335,1.6994468057534573,0.9483260039999841,-0.8674524008364944,-0.7131106545489865,1.983494402787825,1.254944666438921,-1.0378465895432794,1.147864977289944,-0.4924249267590227,-0.4298283899978085,1.8829393190839547,-0.434698160515814,-0.7158804993008403,0.8173382666229668,-0.8489514563893337,-0.8906214395848628,0.5546649826799779,0.3265914446454062,2.3915436255789984,0.8576887249151236,0.22776629349042551,-0.8510194156111055,0.9461977829848763,-2.330170283536401,0.5582353921764952,0.5911478806468037,0.804082858412212,-0.07363970465853421,-0.8719961337643826
8,-0.27990698786460866,1.0041853826149694,0.27501872600392946,0.06134490022153163,0.26580963845722405,0.32418282651898583,-0.8595124664892477,0.19000048336225567,0.18477281087673408,0.4581612241529727,0.16224431138845763,-0.39431065289876127,0.24527141891835125,-0.41346938204686384,-0.2720541285208268,-0.3775223493105645,-0.44085425321251054,0.681100899512344,-0.23102535748544165,-0.14533794247930848,-0.10661562215908425,-0.010474778737495074,-0.4679943325279811,0.26511923926187053,-0.858972989667336,-0.04275889851693296,-0.30187154825224927,-0.2725683912379581,0.37611646235859875,-0.4552916354428243,0.5145674092390421,-0.026435881103723604,0.026305888940430684,-0.5630776650359184,0.45714078529382024,-0.06965407593791789,0.6733007744327331,-0.5433746876766378,-0.29981584235511294,0.2929041695832112,0.18754326285358344,0.3872612083927672,-0.11717825744889386,-0.13265190088894221,0.2912490791302157,-0.4720550416579817,-0.16497919531587893,-0.32093989787219745,0.45213576817048956,0.11814085580773681,-0.29489880466355933,-0.12820455030572303,0.3614904493581144,-0.5507453650829535,0.43889148628638425,0.23721054643726355,0.3212277418558981,0.044273451437003834,0.29992037556920664,-0.16759392433936224,0.5706695424905561,0.35821226020825275,-0.26860228479451925,0.0790602194343919,0.9139872638257616,0.8746461798998876,0.6674669780240048,-0.22619375896804972,0.4984821187633617,0.35515960221049336,-0.17065436211319218,0.26223735676373594,-0.19577083087681948,-0.16059159239347606,0.16330458228301276,-0.4951967928434468,-0.09536388093415046,0.07951482305103524,-0.5006162105497379,-0.28448937311069017,0.5989829908778048,0.34561012024831883,-0.08381858485091224,0.22434730482614174,-0.45779175699563746,0.5767058074455214,-0.01097358973396981,-0.5024530974466371,-0.8582396943106007,0.6111609200157835,-0.42098370387154693,-0.6742392114446191,-0.09995772577931665,0.12632478118676216,0.5772458467532495,0.4711838886357167,-0.47539750447437634,-0.9025767405571299,-0.5134163095589038,-0.5552819537571582,-0.20320337189818952,-0.38192278969729077,0.1320952360436543,0.231836659014187,-0.6379652009877627,0.5015426227460361,-0.2600414651143267,0.6800696566670457,0.6280510634667982,-0.6232050225859211,0.34822947589482706,0.23472285210052754,-0.43060110152397163,0.24929955276013585,0.2075517041841798,0.2852796311229684,0.30356514332737683,-0.6087034731914457,-0.3465357674833066,-0.11484887798214918,0.4353788590637652,-0.8662854867883001,0.4109935249460475,-0.7037534041856099,0.0280732623216365,-0.12414233986666495,-0.032517278407562626,0.6088338569692455
9,-0.32218033888594133,-0.5163178221945995,-0.3571290627970739,-0.50733031843472,-0.4712310376714587,-0.2880377852483719,1.0434110176633167,-0.43759741574462024,0.4226519991262736,-0.8005684748285846,-1.0940016765637333,0.789418172105082,-0.02553535703002647,0.3105102229787248,0.6501388607392287,-0.08672289864169337,1.1471086712932708,-0.6367123382027695,0.7485806185447226,0.11532911576849957,-0.19971166689763267,0.5618543942298536,0.25728523768024036,-0.024532317597248998,0.2219374433078846,-1.1585534005300044,0.6286279206256669,-0.06683572442021837,-0.43975225978763044,-0.2977960179742999,-0.663996330094823,0.5768623661471262,-0.1898425216450693,1.017304825240681,-0.13773081222939657,-0.5180459804078085,-0.6997824357229945,1.1236839167210768,0.3204256817737137,-1.0699382296662028,0.39979232749020305,0.6964363807047913,-0.2823062039908143,-0.4500443405458547,-0.35267497295818084,0.33026341729584846,-0.3230165325689724,-0.009329584605392668,0.4156350273430745,-0.5650478275815146,0.4630625968127619,0.5535680546901718,-0.7418176974355408,1.0323530513412864,-0.23575700914455217,0.177070552711329,-0.5933510001108122,-0.1482575848335779,0.15895481202072387,0.7105967391816401,-0.6071980279335819,-0.708208525321624,0.22167296764706002,0.6702631486592773,-0.8809288655441232,-0.46703067625017686,-0.06052870178681146,0.30335603437022407,-0.1895959287562471,0.3538978968640974,0.09879762751374373,-0.0014255760752400596,0.025216936132788057,-0.447317996106237,-0.2616732840187439,-0.016182788338384484,0.9944165975897177,0.544200680511335,0.33310968210704733,0.4021079235375867,-0.8928447629712015,-0.12465401357222972,1.280286061675667,0.4973559137888044,0.870941477011501,-0.7930700733278815,0.21379879720248982,-0.35367779960472,1.2793137060052284,1.0276343206372405,1.0773532078467583,0.16346962206664528,-0.5566384453004688,-0.8457022803451371,-0.4085674226431767,0.7909567898285604,0.0384751224997176,0.6506534527678703,0.58063395150368,0.7951779999996225,0.7008753983870472,-0.46597084056475857,0.496633118941994,0.6102224233373055,0.6441950918554211,-0.5137343408173868,-0.19425266133956412,-0.7419084137878066,0.9313311956415451,-0.27689263443357864,-0.6419135609154085,0.7043731203253782,0.8353153469610823,0.5744725378529201,-0.12148909131673431,-0.12728509094999318,-0.18121733572765422,0.1968171680461781,0.3822261370624938,-0.9361859283068769,-0.7100143450844801,0.7526610085053687,-0.28881724215221766,1.0614592582460556,0.06814214489639644,0.7376373553022118,0.8400798632036319,0.2581624866152413
