,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.2638700096888048,1.2683061395809383,-0.867840259302433,0.5062171748742154,-1.2268454923845598,0.45060925227524384,0.3747295219538648,-0.6715763538258647,0.7774359244428339,-1.6329595626959759,0.5963554459216748,0.5728453993413994,0.2893317149510539,-0.47563493240198734,0.27698476807798095,0.5736064386438554,-0.24888286077218222,-1.7737199105677448,-0.7851872831544325,1.4173659953161306,-0.15147690993412743,0.8489276442997489,-0.6153660918101548,0.9229438273298706,1.0103125325885365,-0.8826837799627515,0.5319363689153515,-1.2359096851680609,1.10850030121949,0.17747837776345105,0.19624401713568612,0.5836269828063886
1,0.614061780573687,-0.5549021264659898,0.8107778634713544,-2.348602870368543,-0.3573236883653347,-0.12075289429361181,-0.6159249690839032,-0.30503801327059105,0.2077472638726545,0.08581538160330902,0.009655880524332576,-0.1556923937156706,-0.13076718210892654,-0.6276962908354763,-1.4018749088568796,0.08497770288450746,0.4923901340778295,-0.14385580412293045,0.2727620525965142,0.765804766185034,0.1552152608632196,0.06683132643693611,0.699349049701005,-0.27645842566018086,0.3374581947353947,0.9510905978135473,1.2044336491154823,1.5587563153093524,-0.727681186562785,-0.12892967330340888,-0.6968961213987825,0.7971677732653045
2,-0.9487486836383441,-0.8552643768922498,-0.31961860454569674,0.7915733250675124,-0.791027350214648,-0.6556477921934346,1.0578435012717469,0.2276424222237269,-1.0787577576288019,0.33305730906695785,-1.0254094269941776,-1.1030019042904171,0.23888273027438262,1.6670989467488604,0.4980046961027257,1.0415846977359595,-0.2834754776756132,0.6466175306645429,0.09194538094818695,-0.32923526390691965,0.6985684227631012,-0.35478735411325385,-0.8130054285695909,0.39379666151122994,-1.250085876565596,-0.8448626983836621,-0.4873314335895807,-0.31964958097648627,0.34240975372227594,-0.25722243537759637,-0.6579684629695639,-0.831066135276783
3,0.6675790476607626,1.0810605733451923,0.671156542724648,-0.45629801843587703,1.7215839548286014,-1.0328618100324702,-2.1510127172302655,0.13218157112498202,1.2934491069597902,-0.5991579936582389,0.43661831573430243,1.5418773388110547,-1.2877063405201266,-1.194906410292607,-0.21562496024475883,-1.6859176109740757,2.123771336364531,1.0945319847250627,-1.196347831563512,1.002337868571635,-1.6732054942703505,1.8141664962018034,0.9430763525371567,-1.0095873573059435,1.8588860166614147,0.8597093843601927,1.5788118596468768,1.3012523862386791,-1.1312483422925084,-0.16782310073435444,1.4382662576014795,1.3034683350760687
4,0.4152417194995635,0.6461033403193933,-0.36351033172632274,1.1351686099823513,1.3500744703863754,0.1846655317053271,-1.1663554989063882,-0.14965826703120821,0.16138208193655965,0.599159153797948,0.6175114579639436,1.0726519594865438,0.8589166793665441,-1.0546413266122172,1.1323375332081014,-1.4273753993431937,0.4343710548867929,0.1445008766985236,-0.693813751811837,-0.8317168281363081,-0.6287246569185247,0.2717297382885432,-0.21510878439264278,0.2937417553283034,0.6264600356322152,0.6314153807285369,-1.0545890748365836,-1.1951547427074232,0.18742336833963957,0.8855949474654822,0.15115037769180548,0.9193252682634081
5,-0.17319428897280462,0.3919826148368825,-0.7030271793473153,1.3183068336426713,-0.09628723141362652,-0.5646609050877434,-0.121464411122705,-0.700367707731541,0.22206270899838973,-0.1901327082729053,-0.5135751076500488,0.56170125353466,1.0099273045238646,0.802806158469559,0.4418130130944327,-0.0454831647615967,-0.4527993666931347,0.467720566591965,-0.4947887133436268,-0.6828541522612114,0.39674730969442407,0.3284572639734352,-0.23755931965835822,0.2763541930409248,-0.21802327772323143,-0.04581837237289817,-0.03487966552777264,-0.9645770448225883,0.38676219274987234,0.6444268161539473,0.38389726480810216,0.09387686257860782
6,-0.15027943289749757,0.45085859129723155,-0.49622029842711235,0.5514628407008014,0.3363126224034849,0.7569965827593154,0.23211105592495948,-1.2167191330848846,0.6387697283752096,-0.47893610055165026,0.6481133442158755,-0.8732429339182688,-0.6402818409157374,-0.7928580298802586,-0.2075791809505331,-0.6157648820764611,0.14563755420920552,-0.46796820438456527,-0.022477622248914433,-0.09275504105126699,0.280354772000027,-0.10747658984818513,-0.21964001766408325,0.4308265291638656,-0.24117425951726112,0.22638271243703229,0.017616109023882,0.1338609025472843,0.2369457019805278,-0.34367925629074664,0.07213951238158549,-0.16346970407349776
7,1.4212396520972983,0.10515364795716604,0.23845421300001549,0.8170558231413091,1.1061022812165515,0.7917733460910322,-1.7518089518556548,-0.05699179057426393,1.4522735635817963,0.3488784546595364,1.014284777966369,0.7631229598881472,-0.8468468804454707,-0.43257097160408386,0.13826551575456872,-0.9268295519503116,1.5747440740886254,1.1739400307978527,-0.583588675823387,0.007859507941240282,-1.025880096726682,1.2393618098079424,0.3656688270632791,-0.30279426962809874,1.1371426195896948,-0.025124629656804197,1.1606250202130766,-0.14803995398087852,-0.7973796025354752,0.9662076424034748,2.118068273165605,1.1892796938196135
8,-1.110565628768328,-0.1955795614521765,-0.9338021870520875,-0.19403535323214754,0.13461669158022424,-0.03795094735356652,0.933560555267668,-0.6529602184531965,-0.8159399509360882,0.37610924965881637,-0.28287437619439076,-0.8425090766889359,-0.5546461026784308,0.5571283676884328,0.29330880995245523,0.5553596943391579,-0.3612905041878655,0.15942569361273512,0.28740466034858697,0.4308043315987386,0.53591805908879,-0.4308793482008672,-1.048874449885578,0.6427774886124912,-0.7967505209917916,-0.348915041709381,-0.430556093695304,0.3297712327531051,0.07613698805684423,-0.2167856720741927,0.09364875290019364,-1.4020092986040877
9,2.2318481413742672,-0.8915569311228799,0.9685643578702295,1.4687164456542792,0.5085479124084811,1.4672871178346634,-0.12891473966889258,0.3080147049073973,1.1003577380821798,-0.6417774346824406,-0.8462865238068711,-0.223946615660639,0.8616656407595052,-0.7453220609373985,0.18053804790576874,0.2110291232744058,-0.8411618020847973,0.3597482130624852,0.7875269070276434,-1.910865392199497,0.9487669067152693,-0.2581111018709537,2.5435256787535865,-2.2526334431523054,0.8454038486183382,0.7898538801513434,-2.3056601126486744,-1.1088068409241134,1.2086487051926826,2.0590988267590515,-0.8883438206567635,0.4663326023635397
