,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.7055019025106564,-0.4083135894828748,-0.22311759624601657,0.001537435349136855,0.23069284356048103,0.37383944087994875,0.9104131225457911,0.2306646045935284,-1.3961960478532054,1.0765414423690352,0.1453395080433774,-0.6104185934248277,-0.7980905169480631,0.27260773179653147,0.2983000782469061,0.09832862066654914,-0.007940341064139668,-0.6156255852681707,-0.41937231786056467,0.7594674109159036,-0.28977452314200886,-1.0508266371049888,-0.7905109425481124,0.5503372806678415,0.24479899395345764,-0.7388926356090206,-0.6550533595183922,0.6214589416051997,-0.4583554912138901,-0.11748862605638107,0.27071446657326037,-0.9561172732799931
1,-0.27655628837623014,0.3470492336972906,-0.5641618618679585,0.14512283559416897,0.45426093132027623,0.46309953510780927,0.07363240333814995,-0.8170398002230694,0.1944359170384095,-0.1663226131037316,0.8301325450786131,-0.1590544799027583,-0.5025441189290843,-0.713524480451766,0.3369181832166844,-0.5158722893851951,0.11686490330732764,-0.41404269538367,-0.19678924466152647,0.07117093279984002,-0.13637221772994484,0.03462920620575412,-0.4222255266655765,0.3179018208358067,-0.09244917011182247,0.2565687104945833,-0.2900347758458856,0.05788739147821211,0.014430664157124068,-0.273988577305064,0.08736739853521204,-0.34018068444390426
2,0.8479116143108681,1.0915763700685341,0.578934111978137,-0.4733163804104052,1.7590889177982334,-0.9245372330137527,-2.178781747798803,0.05925467142141537,1.149537080726168,-0.5869645370111204,0.5238319528038142,1.7480628706709977,-1.4337200934320746,-1.1320902551513663,-0.12589704721010875,-1.5490783592759225,2.0056531988275985,1.0194519156057515,-1.0160035621550074,0.7123555280914972,-1.8724905539827998,1.8064851354228773,0.8826784528768694,-1.0614494958421785,1.889453711801605,0.8030416748599842,1.3604211815104017,1.502334588737819,-1.258757045999075,-0.2949354606953785,1.3782590603122118,1.5767628005783543
3,0.9418344957214928,0.46858990281048507,-0.18175769231545857,0.6873051081926616,0.9680561811243806,0.42131691383056485,-1.2417988456326627,-0.5093541510979285,0.9286269142809443,0.10351689828884382,0.6030143048856057,0.8325101795908181,0.026770570001349987,0.03340753341585609,0.18790294253693288,-0.9798296534922581,0.735055839301104,1.019009569076023,-0.5477695077086827,-0.4773882248480817,-0.41294410185663255,0.7971012068404094,0.14795301020923976,-0.36724356305105793,0.5803683627542328,0.4497516125137296,0.4184158081017374,-0.4064697288408114,-0.0009107590847078006,0.9553140929361659,1.3806951393755802,0.7664260608690093
4,2.080896363182879,-0.9769287842385502,0.7426374242826863,1.1039044315394904,0.36485070319491714,1.1371564785999198,-0.11126120979547591,0.42332810781047836,1.0040013623867103,-0.4206536400457725,-0.8271205763335021,-0.31476447511597827,0.9049163206191985,-0.6736741871776801,0.165683694685253,0.2234640740054442,-0.7622185346682029,0.34828093104053365,0.6739710109056058,-1.728691069647884,0.7805734009442176,-0.2558256412465442,2.2635084010701845,-2.083513601426321,0.7440531873698968,0.8723935256971915,-2.0572544380044087,-0.7403150522898411,1.0982430432174086,1.951110600939543,-0.8915061200351718,0.31371891942402064
5,0.7651216791921301,-0.7981047225165182,1.3530100046598992,-0.903086701676838,-0.989770028883772,0.03548886797290447,-0.03540351187266907,0.5768347765947158,0.1505145857084701,0.07195031398018635,-0.6172855098543806,-0.62105235246974,0.6790254162489155,0.08963106288108083,-1.5406258950022291,0.08606456463301626,-0.7793082428404567,-0.368643511166142,1.4625248710006453,-0.9626577949299373,0.8833711046509906,-0.13843977366195728,1.344692359124764,-0.5894461623796308,-0.5187415491661128,0.5280269166316741,0.38996882357847307,0.23476891656720955,0.16408017940747016,-0.36636092348705834,-1.035513873088547,0.16117693643527833
6,0.005115516961211495,-0.4356311204959827,0.10425057798436059,-0.27531409838937254,-0.1521822803629663,-0.6293709865626659,0.3790135110028996,-0.4921097235168327,-0.15250913510539074,0.7142413157348845,-0.44256776089711236,-0.7510497247763561,0.47310636375752724,-0.0011593766441470327,-0.784463048905663,0.31975220324728976,-0.5353598734658221,0.12633494705606807,0.7978222326143772,-0.007677464418465775,0.9538153597669312,-0.4134335374962273,0.597585646336659,-0.010625377509590351,-0.47426097463238437,-0.057482015572680706,0.333497193392515,0.08165883361351958,0.32523646225049824,-0.6797619916819494,-0.5264226937443145,-0.7645180395638285
7,-0.2811509502176205,0.8416884003043629,1.1748964621300741,-0.5455869308000857,0.7196631797848196,0.7103383818748975,-0.05973920620574645,1.1327223682407963,-0.17123451846810378,0.259049993233055,0.843867141144323,-0.4063536040683145,-0.9071672036348779,-0.12693415884298828,0.494710423172989,-0.2818754086485095,0.43357823304053195,0.03786445200866064,-0.8080824805499379,-0.5864407508951504,-1.4856526827707883,-2.122125971668121,-0.37330494150586424,0.6191641665211206,0.31444100151980736,0.6167861175938589,-1.059624371640138,-0.15153277332780163,-0.9704246100804974,0.5886929883670967,0.6718767836910146,0.85138037703413
8,0.4269564954206892,0.2674826229353344,0.1833984729131235,-0.76872934231169,0.08112902680059063,0.637123323590308,-0.5323912668108067,-0.3464352127278781,0.4629531611395568,-0.5550577961464422,0.018232349462752158,0.0639352082010646,-0.09172076810898162,-0.5663604683929049,-1.0547175103580233,-0.7295801850252198,-0.28743954784443343,-0.13417854827791376,0.34520315015742353,-0.2913365870212459,0.49614449123937604,0.2533375019754815,0.5347754423198985,-0.581176177060269,0.11680909909673173,1.0295625242450164,0.10072880039487372,0.6336023411284042,-0.16188223983546357,-0.2954242271008772,-0.1339320333304897,0.048765270439964585
9,-0.48075528621426283,-0.2055988220312278,0.16182457863133995,0.15272709617089414,-0.5360956729737546,-1.5888002298491404,0.8146204012952877,1.0687941669158534,-0.9335252045282831,0.6320506425251631,-1.3195544039449494,-0.2099601116150603,-0.04926211539838383,1.4382704438886258,0.23817421556587307,1.218316269210807,-0.016942510327067863,1.2491461537299038,0.23569867612655865,-0.1533050355281996,0.16936530621032977,-0.4477395682547261,-0.07957041158544628,-0.22752983779253433,-1.4156984564674284,-0.751535837983288,-0.8472258290297738,-0.26395461956916133,-0.8559073294799954,0.03699738779029393,-0.8996040430199681,-0.8540605532617775
10,-0.7003805585860257,-0.07010788844301451,-0.7409610481729488,0.445629361595431,-0.938482365124168,-0.47929372539670867,0.7038499995413229,-0.36362441124199074,-0.07166166335912426,-0.0930556092958665,-0.6040213217299988,-0.05169023759527055,0.5751686944817955,0.37068233646946297,0.6496264165564078,1.1371168980280877,-0.551694367658469,-0.11240984993184926,0.2124810727645585,0.3361678530903,0.7004764037890604,-0.07673437050240656,-0.43954986724421874,0.6407477539950834,-0.5006234043302367,-0.7813825324487302,0.13279338656032075,-0.9616282574201236,0.9813653114784142,-0.17867069228751964,-0.4991766101253184,-0.1799953910863212
11,-0.7282705175803746,0.39527886142019664,-0.19316151140488097,0.08875998430619834,-0.6038870233967151,1.0142491769733515,1.1805167658367655,0.6942802228458123,-0.6080348545669072,-0.4280168000391303,1.2656608620217957,0.191894881654743,-0.5502790670826263,-0.620305647989961,0.4721781729703394,0.6263432576604917,0.3392642304629282,-1.4431285133803247,-0.9134693932277214,1.3397261598843468,-0.66881269709337,-0.3445701294566277,-1.1273188593190169,0.8117715467062494,0.6446524376814363,-1.472536156653489,-0.5818271130212349,-0.1524550076469221,0.3091325975932497,0.26631117640048463,-0.2748998282389515,-0.082133648496842
12,-0.4219254652064263,0.8570940429143673,-0.9414499910122972,0.299562443499106,-0.7666691606654694,0.31752558950211557,0.2830248909062129,-1.038092267587487,0.5120794436558938,-1.2149110325861197,0.532793250301768,0.35490492222546977,0.13724493986758815,-0.3993844268516999,0.3782826284247511,0.3795037862532631,-0.33148276255677034,-1.0664863857031255,-0.6855592562447826,1.1960830626415968,0.14794149362007555,0.5359069303397661,-0.7327321432882368,0.8699879300206682,0.904151053771743,-0.41413066106777097,0.6828791238830668,-0.7731704471222146,1.09576811243516,0.36208132551837385,0.4035067570039161,0.03988664106310122
13,0.14976161208006233,-0.38206726834757804,0.7602698941779163,-0.6390411801207737,1.5874159646543429,-0.8150196186788148,-0.4063318686645213,1.5858920412552209,-1.4962227223678326,1.1924605811193114,1.3608110248140473,0.33097633483180183,-0.19986624308671472,-1.3477523485549472,0.47721172663980455,0.5747727616467885,2.3484079565366764,-1.015694396018789,-0.57827867500986,1.46919239635976,-2.337357614385229,-0.7464108844688765,-0.20238917792800298,-0.11925690925259552,1.2129704028954027,-1.4057752443844196,1.7858299215539024,0.8005410166891667,0.0013250667149694783,-1.1927276292592524,0.5914378762672048,0.030882866667082
14,0.31167492005113684,0.886984183281936,-0.04413330922053355,-0.046997948573004676,1.24521513800798,0.38678117638498904,-0.9864338461740895,-0.37460008913702025,0.47509557766992316,0.1486610259145484,1.030162282517554,0.6618413971324103,-1.3008704122317774,-0.2888206162884109,0.3087051657037475,-1.128492574399217,1.0812994607074298,-0.23263295082920685,-0.6927947431089543,0.671558651573031,-1.1242625830386461,0.8427129709280909,-0.5658569743585274,-0.06157022567990556,0.9349064103502761,0.4274959655227895,0.5376100859705896,1.2378133707138645,-0.9945859110895532,-0.3475011088396142,0.907237048256659,0.0953936868438568
15,1.7401841446309796,-0.2321395447113234,1.808837459446639,-0.9521328505255061,-0.6011070392390307,0.4080248658522147,-1.1764756986820408,1.114024541574215,1.3568093992919765,-0.5681638464387136,-0.22060820658062033,0.6963237339898392,0.6851932047509557,-0.42623613453252757,-1.8918126159201158,-0.8368075582907242,-0.670140901593237,-0.20616902066742732,0.8529777674072371,-1.1844247047420187,0.24005504653697995,0.6656969301908459,1.7855776903741758,-2.0405968023136003,0.5190858060930092,1.4528452680230381,0.39890573099185617,0.02497819509880606,-0.35380274069966694,1.216034005053818,-0.43512454510347226,1.066537608593976
16,-1.0681157545504805,-1.2482751494027433,-0.2702852619520393,0.11287960312434112,-1.178081418681647,-1.2999603274032854,0.9183952834572596,0.3950379754400999,-0.6633138297275146,0.39134039648695423,-1.3824462074041979,-0.5835376955022626,0.7927751526406421,0.6217855526832832,0.006556712870166516,0.938702233083634,-1.0275932689053016,0.5179799903207527,0.22103012176868125,-0.16725707244194737,0.7636757816848544,-0.31763081678837995,0.1570139382717684,0.24526746941719876,-1.298965636577557,-0.9938975535443308,-0.27356354817880746,-0.6726604905869776,0.7130214108831895,-1.1993961105019297,-0.7730642534275429,0.12853316917346763
17,-1.1206603246319182,-0.8979503804713762,-0.9849294000123684,0.04610858727264786,-0.050425753974927934,-0.2749272398636416,1.054954206306377,-0.12613696436666266,-1.298945926518139,0.6055715892782763,-0.7565107895797323,-1.126620315339285,-0.23327507310903633,1.1469302704255357,0.5024012501882412,0.8763919193680726,-0.3852427713746544,0.7168158873160831,0.2091207914194729,-0.05319048007747695,0.6263478241665199,-0.5963397337685096,-0.9984996024248409,0.4356121666383295,-1.2311817295381815,-0.44076796992607226,-0.6641401607837647,0.15379424773612568,0.00029719714250114366,-0.17924441853028134,-0.24078766517860842,-1.420142450052985
18,-0.116062696460682,0.2726252866787904,-0.6122188641337669,1.1461674716074353,0.026137544019088466,-0.42873885738389333,-0.23757928589564917,-0.5701345393836351,0.23431425113525436,-0.12075054520658265,-0.30275992546152924,0.4795533654977081,0.8642273721659779,0.4287374033895248,0.5624002143223429,-0.2082797019522459,-0.333351455429575,0.5545672751116579,-0.5026372676941903,-0.5970889210308471,0.2675395221971578,0.3031957201019842,-0.23731017709631866,0.23668737089009878,-0.16264674365911191,0.1164914316031851,-0.2415740871480884,-0.9562294226911601,0.3750059138454831,0.5257259973739804,0.34947999422866044,0.24588778216775778
