,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-2.327077230771968,-1.3129992023227801,0.7487133064162041,1.157887351900594,-0.4772046530599383,-0.3761820512822321,1.552045239227596,-0.8386795531241942,-2.4500343638439572,2.949540587591639,0.6034029419259409,-1.396843174889467,-1.2714355858196342,1.3297073232319243,0.7568625572441671,-0.7480853532545474,-0.5894734324635021,-1.4952277071197053,-1.2896834882062629,1.8678563563643646,-0.8911427637008903,-3.90109925311815,-0.3780818582875089,1.4871392764318312,1.7503045542542468,-1.4391486337109298,-0.5293695582330133,1.9813735651419337,0.32619209712054226,-0.16024081114410446,2.029659383686475,-1.9263901877649672
1,-0.18455065813632163,0.48851925695130854,-0.5129551431517563,0.2972740867550296,0.2616800940074547,0.5299997777593396,0.2446326880777559,-1.086684061772932,0.3033463990480762,-0.34525269377690776,0.5948732885434915,-0.49487162510201005,-0.5999974379095234,-0.2134945449428835,0.07650315650697398,-0.31775006163124453,0.04082878115541002,-0.3921835909607973,0.033688640266627726,0.14936669327608276,0.22477569352633558,-0.018251904986604343,-0.4816313733066118,0.41287904188838215,-0.0931135048476814,0.13993514816340483,0.07075380558144685,0.2767299837553645,0.009139491112569549,-0.1829744752366787,0.2939814746296517,-0.5908614459389399
2,0.4244252549333912,0.29809155809730853,0.9473455266670646,-1.0564080985303925,-0.377718117122454,0.35059394845389463,-0.22849462331781692,0.2664672350932869,0.4164853864927238,-1.0227867460400635,-0.019357647317924838,0.471005477624567,0.4667587434239117,-0.2688924948314142,-0.3487251052340975,-0.21153194588648905,-0.3462508727165394,-0.6278295518150618,0.9676996987975152,-0.5254208123494726,0.014421467253646575,0.005152621618046863,0.5952484502616913,-0.29606653237889546,-0.20096078869365033,0.9822440634863916,0.1180693722608358,0.6958613844568102,0.07739358407745243,-0.49555826919924134,-1.0802289800819105,0.21464410905400513
3,0.7666324632413588,-0.019835699887651024,-0.13023018004980277,-0.023705443914907715,0.4949290541715049,0.5594039376090045,-0.9433863274709262,-0.27038504536414765,0.7550494344704767,-0.17073797135668495,-0.1577622262534453,0.020644098666644843,-0.002366267388445468,-0.4179439327593462,-0.6556405484915776,-0.7028020052688327,0.4785560838043026,0.5693156689639717,-0.3737378067372267,-0.4445146465026544,0.25422732722041136,0.5292149638852339,0.29124030194254846,-0.45969021537213006,0.5027788304912785,0.4518907341385666,0.27091244601661885,-0.4616361944776307,0.15906461960695276,0.48686855744963153,1.3202869646183122,0.15965916420310913
4,0.9813872595272646,1.4018248758999232,0.2698642440331999,-0.4425485585259649,1.771006875584113,-0.49214656307726146,-2.20173500104899,-0.4289640353889607,1.133809690748862,-0.6017345789177714,0.676150090842264,2.126816216064273,-1.8847154548632423,-1.045626835814058,0.06256485627186749,-1.623152739335878,1.4199925802399544,0.8508295234699668,-1.2027064916907668,0.37011483447737253,-2.062125317498544,1.7648692381058226,1.0143492572217856,-0.918137948558395,1.8630123337591222,1.0798395332608717,0.900312223532729,2.052658687950593,-1.2841001235431266,-0.3200524091373191,1.2098915943136435,1.8217752861885872
5,-0.10202525254827567,0.47899325482941896,-0.0918070696202367,-0.8371909711799185,1.1745154928700952,0.33854050425974536,-0.9409605220428481,-0.31792003456669443,0.5180483562652791,0.38331877668028275,0.947052785691508,0.33022410757889586,-1.7055730689528499,-0.5116529670312839,-0.025200253197972148,-0.9809893171806153,1.027036594739814,-0.29643028008178574,-0.538119545560874,0.9118994680339455,-1.117071823831369,0.5817728978113601,-0.46206568437885154,0.17439945372325566,0.625194190241015,0.49083812230193724,0.22739543034754206,1.2997491299560953,-0.8919789073636744,-0.9002650733367779,0.6113352258153303,-0.14354866612468692
6,-0.4010186061962748,-0.287026265116875,0.006199201221314766,0.1871860782426199,-0.6253169800621597,-1.078815704275926,0.7853938594398767,1.0603002668617183,-0.9660145936123629,0.3774061983486532,-1.3417349996886998,-0.3676258694449316,0.11279361581489022,1.4776090489040399,0.503237004175297,1.2843003323596425,0.042761262401973775,1.145008591288087,0.2980943031193964,-0.5023896300065699,0.39534831265179426,-0.05296588083391921,-0.3679991518869222,-0.0904296514704082,-1.5766755262405674,-0.462191978519455,-0.8136730985419087,-0.14116041626867282,-0.4952570658170604,0.11449873099576849,-1.0530369578120717,-1.0318967494753521
7,2.1203697400049775,-0.9592964092268597,0.7510307220012314,1.1507655305413393,0.46030905559885577,1.2739676471821952,-0.1053920740763467,0.4176086326048452,1.0021647447449413,-0.5703646336336443,-0.8116665991993424,-0.3570389548831457,0.8609827847074568,-0.7827494961645696,0.12052442766254026,0.08106913973864831,-0.7620044135598251,0.34298568921617684,0.6743087212787484,-1.8112112831805123,0.8366203443834411,-0.2006255507062028,2.248051342203986,-2.223533724617637,0.8183662143437352,0.8680369615982539,-2.204762707406631,-0.8057922071913992,1.2237121709467045,1.9147797033724583,-0.9237505871881708,0.3534076662931016
8,0.9620120093142569,-0.8495089250360549,1.460852078892585,-0.9079223122843657,-0.9756740046045022,0.09176299834528834,-0.1484859981904369,0.6433540084808579,0.26433757024093785,0.15399981433233342,-0.5592803185435188,-0.5525894722709265,0.6990785103729299,-0.08949932267733511,-1.620173845289982,0.0387665572590801,-0.749037179430167,-0.34168055523461627,1.4216845736819776,-0.9160872977756721,0.8904216798562632,-0.13303426620104283,1.469297863674241,-0.8255191668469347,-0.349705429739234,0.6140657600621532,0.3171934778061932,0.19184574507143337,0.11147211792435206,-0.02341807048782428,-0.9859167311361338,0.21772267270534845
9,-0.9800319000232351,-0.6722849648277872,-0.5640543856313505,0.28023543299762943,-1.0921182877569184,-1.0178509915902396,0.7468140305590707,-0.002170543434754828,-0.30067687619501154,0.08519529297987727,-1.119152287848462,-0.37757389737291547,0.7496129560988508,0.5982083620281817,0.41951414947458443,1.2464126609906463,-0.8794600639279336,0.20466495747531857,0.3592827520677565,-0.013249927224999165,0.8193948641399441,-0.10016601564949398,-0.2732794472211761,0.5272173671746078,-1.0102986151500577,-0.8823162653578461,0.10567476399709565,-0.818159677493682,1.0386039837231729,-0.6824737968503386,-0.6317713289196544,-0.11120205087279883
10,-0.1531653129386132,0.2760057759823539,-0.7222974879422989,1.1886994979659617,-0.1883305017778158,-0.5388117677161797,-0.015177590562052819,-0.5393868444578885,0.10626335993283025,-0.11586854498422439,-0.4963826389541506,0.5014815778339452,0.9052499525384295,0.7930565152323974,0.4719794058862781,0.13441852757682435,-0.4207674142451707,0.4566647335020759,-0.42560864397888376,-0.4951635949333618,0.39887776969919614,0.2582145965660999,-0.23337033692226974,0.21718571638621692,-0.18952072837546097,-0.09933224502488938,-0.1177476213028423,-0.9405623631444231,0.4441389380175445,0.563242054423779,0.24386006411701242,0.14747968541106155
11,-0.7848992040424633,0.5451495576019009,-0.6528013572625889,0.5001938583930914,-0.7911038196508866,0.7840752557773917,0.97990913938135,-0.2189485348235968,-0.13504676531533497,-0.6671737877895616,0.9390430246888694,0.14763303819550788,-0.5049732836256065,-0.48658899145338774,0.26414561195191244,0.5582657913537651,0.019938615820759138,-1.6998699296771194,-0.8225171802263274,1.4708675563932476,-0.37504980194655235,0.14030960878296736,-1.0673743404443055,1.0350555021609473,0.7438371788990884,-1.4791511019755406,-0.018126883994777077,-0.7125507532467613,0.6021344545844206,0.07415368266246157,0.1391241882608439,0.038070352627717616
12,0.32810014298090284,0.19294060652554432,0.666258538146313,-0.3829280808501369,1.105824944718845,0.024407050529124216,-0.1560163680513671,1.198958398690636,-1.246290978904038,1.3838352812527528,1.571061819781672,0.3552285662457439,-0.6078607974802295,-0.8441249578466984,0.6860683148420101,0.3736150956200863,1.8667055032346462,-1.2054711712194552,-0.4183866447895661,1.4865119356996164,-2.078259223296162,-0.6762012367507599,-0.6149856155828474,0.37403993418496084,1.2991348252047297,-1.280788699898522,1.4578781897581599,0.8689321035810968,-0.22812824869443704,-0.6889379461820699,0.7710652588561868,-0.1870294256114215
13,-0.34360706337602664,0.8153195138619267,-0.9462684681359902,0.06827468127748455,-0.5415633697117435,0.05977453165724632,-0.04254863130161728,-1.3211329518765829,0.7379522323506481,-1.274407134416281,0.5522610597580835,0.4844209019573541,0.44340783826279223,-0.5758378762913533,0.29820971485858555,-0.04734366461096335,-0.4745191217728857,-0.27766832931184754,-0.6550295699539549,0.860708790037994,0.3196756634855859,0.5172562694132617,-0.4230961967239278,0.5487035155398435,0.7085815009793157,0.24691142383530412,0.7732063425783711,-0.5642817879846823,1.1559040644819172,0.31194563628843097,0.36907692640006007,-0.012984674893004089
