,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.9951442023854199,-0.39953270119270173,1.5307027051862099,-1.1350968969658355,-0.638222415055377,0.4520884712635018,-0.3689084174400454,0.8016446645487945,0.4334499822950539,-0.5291438952390565,-0.22996208228376538,0.026903907039659863,0.5177535042949,-0.3285933097508139,-1.1670541146584825,-0.19028332313515864,-0.38060446087113114,-0.6289397999697046,1.3088048241601447,-0.7310422570169236,0.2953349898823406,0.026316940350251457,1.1751262956268191,-0.7831494165543982,-0.06113517337031736,0.9474716165494773,0.14716105699946713,0.6482523022602478,-0.2620173268913847,0.18013233059499015,-0.9850285188544601,0.5108624945229369
1,0.2579128854778176,0.346349198675883,-0.46179522888988755,0.8904738959215797,0.4659714195339592,-0.01867168657023572,-0.6957995580315524,-0.6015056159204882,0.5474964711311049,-0.050907366890240224,0.13442553196011314,0.5773743235006653,0.4417198425581931,0.06867452214083423,0.4191853798697981,-0.6124428918194339,0.1686858518269696,0.7149520897653833,-0.5703536922603616,-0.47816760844195255,-0.0747395866792983,0.5111106810720719,-0.135839758056084,0.08776886364373553,0.17240206302640113,0.24848257713588306,0.08456702138271463,-0.7796874469351905,0.29055700159231623,0.6526326398662156,0.8477933567087627,0.4834458180283129
2,-1.0407810312787962,-0.6663591085862174,-0.7530425439596247,0.04233385867348452,0.010584071581786711,-0.19955713128700966,0.9894373078460592,-0.19885417580809792,-1.1599112676582222,0.829783723677348,-0.4743645649205578,-0.8972258815285604,-0.361078781814692,0.9014520795746741,0.31488357585812526,0.5066814228208031,-0.3604187590360421,0.3974976888564262,0.020823374250430148,0.30550029953049396,0.3350309992588879,-0.87054425545109,-0.7814923871501264,0.4922608299297767,-0.7281828725005408,-0.5776782005848131,-0.6739089764771348,0.23916332956399725,-0.2876861315559952,-0.1224589244234446,0.05591127483638628,-1.2891500940130634
3,1.0180574281596755,0.8585642836114357,0.5716280484134154,-0.22766867097237795,1.6811382345326797,-0.5766323071485004,-2.1170470531737657,0.0908142513248916,1.2957064529283904,-0.37026762796997453,0.7019585737875413,1.5904502494365627,-1.1731473948957118,-0.8470363959887413,-0.08638119939486474,-1.3546432545348728,1.9255551244062628,1.0621165100508134,-0.8781443526802548,0.6522890051820448,-1.621117096587848,1.7455368294320395,0.7896071540082985,-1.1048005245171881,1.7573278342283771,0.6522847373004191,1.470954217646073,1.2854807280905047,-1.0672215910348732,0.05774846273180891,1.5560083996101626,1.4217388550136847
4,0.18129987001453862,-0.5066908222828342,0.38790751747390345,-0.46399327099320214,-0.53089214215642,-0.3027869953247989,0.3287697270978485,-0.03670786126311064,-0.08733916149883529,0.2275776435958802,-0.6054116049290709,-0.8096620440703985,0.5668963190948628,0.13582553231583935,-0.995770881967777,0.20739852581865953,-0.693849399960591,0.014284778747539542,0.9753130792769801,-0.4286566340975201,0.9392915803438527,-0.23954769333673256,0.7530627872574321,-0.20831249857897657,-0.6284755736402664,0.17109120866330677,0.2571675891954702,0.07106455879312447,0.2187749676792942,-0.685801263350294,-0.781208805660718,-0.4042174344028614
5,-0.07659859507593933,0.08141460627193876,0.5590259259660563,-0.45579846537614765,0.6128501734678288,0.5316158118798571,0.24957643777764724,1.1009590055056953,-0.8626983394354848,0.3975215471534529,0.7565321295851845,-0.25167269230058725,-0.6127178036659077,-0.21738460775103421,0.4673541800391112,0.16561363315721037,0.896382505717068,-0.6659531570472523,-0.32957739470910064,0.2300390935419446,-1.219655565458142,-1.147736690471789,-0.4262252418721292,0.39299946333798863,0.38049718314756137,-0.2670975517235769,-0.3186447109737741,0.35464794010698775,-0.6421961757301126,0.15045655546392536,0.13451293795777822,0.12205835906950317
6,0.2931516047143643,0.8254638675190645,-0.15571519066509454,-0.09095086992897274,1.0823942845985126,0.5187443125790723,-0.7845900407052415,-0.6131057276613676,0.49233529754738076,-0.05385396289527591,1.0299943767637634,0.5575992009601174,-1.1204812799376909,-0.5142598013781909,0.23389589341067202,-0.9958173092008288,0.707008964519786,-0.25939836518495085,-0.4333234222689868,0.2657838487549855,-0.7730303088119591,0.5075399759765103,-0.27910507613561314,-0.05275710584004251,0.5858024273493911,0.6208809968976566,0.17422014655569773,0.9618031468752996,-0.7119717623446217,-0.31174960704937227,0.6001077171875576,0.06779166254702512
7,1.9378755340484115,-0.15499830691864536,0.9918507173315745,0.27224416584021527,0.23250578765240132,0.9016452726491985,-0.9709681556081549,0.47704892536409643,1.1650342462717438,-0.1471751525006649,-0.430935464716174,0.4251866147464776,0.6948858265982114,-0.41577080510238307,-0.8975917059100657,-0.5593257860332367,-0.4947470776854263,0.4839837279080928,0.19093472140037754,-1.3921893922653277,0.5777139432665278,0.14831418753642464,1.7726472740434198,-2.171839860377068,0.7633882928313358,1.2681168134700243,-0.7178931808724744,-0.5314147007803265,0.2654103706662353,1.647523619474128,-0.010431179296472434,0.5655835485606384
8,-0.7256308459813682,-0.576403949193346,-0.3504812675412615,0.35636272943264213,-0.8985002621926088,-0.9966870557778313,0.792211267814181,0.28602914697806575,-0.5579126123725305,0.20725339432482803,-1.070449524246,-0.29410484567754647,0.6060384803743916,0.7310579301584386,0.402009506641805,1.085490767454888,-0.5685609409169684,0.4742399577504803,0.20204887217723094,-0.12262738017893567,0.6773665994396121,-0.1462930956982088,-0.17308102394640554,0.21403297002185576,-1.0972175585210189,-0.681555792488635,-0.33481195464126035,-0.6680360126681334,0.5159886822595752,-0.463516838697233,-0.7544407320376406,-0.2676796951092312
9,-0.6723033120076591,0.5378048567215871,-0.8124873466551716,0.32149100042803047,-0.6927031508399225,0.35598209577737716,0.6219606561246476,-0.6226132634976492,0.1621620522219601,-0.7576842013639283,0.5664391048134482,0.11587866104865932,-0.0433484051857265,-0.4647709459123333,0.3303678399700205,0.38523532982953446,-0.27246441550789874,-1.0242015823170594,-0.5567968051741632,1.067003498796979,0.07797006857703447,0.2627349098980473,-0.8399296416924993,0.8763967683785282,0.5297807569567113,-0.8322023739525836,0.24491942297327562,-0.6239404746052174,0.8195571865831202,0.014850770714514188,0.08552815479062421,-0.05501436263781301
