,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-1.194362504490654,-1.3973312738397619,-0.7049969313973792,-0.1231886133948727,-1.284139938399949,-1.611199262393008,1.040524707566866,0.21115850902540945,-0.7540646056160845,0.3974501901664117,-1.5391592944588108,-0.5122419771757394,0.9070855650480388,0.5450203499374223,-0.09580580645224138,1.221487063473562,-1.2375148950653327,0.6808837038534791,0.3478167629897186,-0.40783395359766317,1.0775920516537052,-0.0793203029320431,0.14454853187922034,0.3529202739931477,-1.6433504702727664,-1.0514975735811893,0.0639878913512191,-0.805995308437261,1.2237004557247502,-1.6504200289501307,-0.8138528918506038,0.09088148178481296
1,1.3426489201831324,0.5206028694364679,0.1803927467388111,0.6826719870965324,0.9923390462266747,0.5357991580404852,-1.5691860667451911,-0.5282571758403205,1.4677084209371714,-0.10475458515961285,0.7957635313618509,1.2874383614651663,-0.00968857009408489,0.08513185309477525,-0.15333622235636657,-1.2227176674718032,0.826848187567914,1.056405338554512,-0.6178981915290058,-0.2334979395330883,-0.3584518588528588,1.3026389487027115,0.5453004026665974,-0.773265087949559,1.0003017464335386,0.5472233040370917,0.8580684786001425,-0.2144900508875819,-0.18817597404388697,1.3076829065723627,1.6239023587875394,1.1687970603134301
2,0.33697774628850957,-0.222961156723207,0.17519505241276342,-1.0947042028334681,0.07406096377549422,0.35729768616017055,-0.33917214827211717,-0.39282495758587344,0.18199407961731773,0.18944972095637722,0.09177195582206238,-0.4486480385595644,-0.18359241259368952,-0.5900600792104467,-1.438586252599227,-0.6088775224819832,-0.3184799652650474,0.4022054178491772,0.09972064973821365,0.047713660307891,0.8407181364883827,0.005016557580286033,0.5914743275450581,-0.7628439558816944,0.015402085342382727,1.0083113651566953,0.042202056161312715,0.5863021457355492,-0.47325607281331855,-0.20846619858448354,-0.19791595972586737,-0.10604780187446557
3,0.42431415808811596,0.7523603682057995,0.6255274440372457,-0.9666921149283395,0.20375591484765512,0.2481401368861164,-0.9239402704118695,0.59361783564459,0.4635724721159915,-1.511490062744053,0.3920870397744007,0.9201896327372175,0.2317510574083675,-1.029590752617386,-0.44776184678871067,-0.8025298352823534,0.012344018282848212,-0.9214778779956042,0.5601971849959164,-0.8362039867919102,-0.47643844248793055,0.6186045642736026,0.3845045805042592,-0.8179935880960062,0.34808149879930644,0.893260380417585,-0.03120731529938929,0.6195990221202294,-0.31411868594153225,-0.3061201215425561,-0.606624750653372,0.4187826746534905
4,-0.20028945406439128,0.3664081778541275,-0.7575632091705115,1.2157444360314105,-0.0902062854444302,-0.5803846655857712,-0.10502703372102584,-0.5691474369694728,0.19307381402809443,-0.18365766507075795,-0.40430445569399637,0.4658638740522614,0.9792010430161421,0.7538852776651656,0.6451436032729798,-0.0643597797669579,-0.3601885277195242,0.6020180382253074,-0.35851171169057267,-0.686348441759186,0.3464506027397727,0.31250390627832203,-0.3990706272467855,0.25460192560868466,-0.33457554498273556,0.08670909012061828,-0.19329934980922325,-0.9140363554122817,0.4509659507934625,0.590993116063395,0.24920134965742416,-0.02300123109829019
5,-0.8372657816047064,0.2637493135163499,-1.0003022217350122,0.34879917925981496,-0.918314245360412,-0.22706867339158932,0.67353990362409,-0.5899637383792822,0.025534376325231808,-0.38658621100169477,-0.18470754366330322,0.10650128827972379,0.5888473921597654,-0.5210331267625788,0.39214200326800436,0.7879013575743817,-0.8899192194479407,-0.8829794853938333,-0.20608183421020207,0.8819001433208435,0.5108136045318801,0.1209271585568643,-0.6304776755064659,0.9207256363997008,0.15922094130883319,-0.9954813371626405,0.3172472662995359,-1.0764239609343211,1.234201459682246,-0.41237057852748815,-0.3689981776622905,0.04954848849923042
6,0.7901665370210198,-0.2636496380974636,1.1422876317745307,-0.31115801342151606,-0.2786625679141135,1.0046333395938003,0.0866797233520694,1.3954564669787113,-0.016282636017487303,-0.9184606047105223,-0.23688640091006227,-0.2799966153761596,0.3082423331350965,0.23740658233854461,0.14320254504897964,0.5405805696772082,0.6048857947997379,-0.7221237606615921,1.2770724019921362,-0.18473905212255387,-0.5496694048146465,-0.4555696006933052,0.44076792542185655,-0.02557088300776487,-0.27085717561016154,0.15069339649977412,-0.18026937701839513,0.7390801181041239,-1.3948447038460854,0.7080963705778933,-0.6201196342582583,0.6729884578973213
7,0.7449200455474719,0.8178294709592013,0.8752991366829114,-0.44419770644348916,1.6383011872177689,-0.959090057189095,-2.1411983159636243,0.34099928349723685,1.360195534181738,-0.37973362928509297,0.435521174143515,1.1992630345811661,-1.0356273186137266,-1.0615329531713202,-0.41087900575463465,-1.505127823833075,2.4799587897663358,1.2028551295748298,-0.952837683379967,1.020140180889198,-1.55473338252747,1.8297139097087252,0.8015115519921423,-0.9315041951772158,1.9772823446989165,0.6359432886872877,1.978113751168329,1.1533751709815974,-1.3043944915983268,0.035049029610111755,1.722511242429686,1.2179574738463583
8,-0.7900274605173107,0.41143716079731374,-0.8513440091651598,0.2570351913697687,0.04447931347877967,0.20365596458965568,0.46492144324466006,-1.2347115883002975,-0.014580552319722172,-0.29815191955618087,0.6196206334639996,-0.47261201834783323,-0.3378945123475751,-0.15377869734761704,-0.03923674543417714,-0.4178254070283684,-0.08286289478895668,-0.3458462178761154,-0.5866012097163406,0.8018334037042242,0.2809832058353631,0.2794874458834481,-0.9215323880426826,0.6643646071649272,0.2395517148770642,-0.3234565527296868,0.35569061330384966,-0.1608457484392515,0.39571789280656156,-0.29237566171286855,0.6492174290489359,-0.5715243523376974
9,2.0365577056373647,-1.0267449069464825,0.7366922744638325,0.917889129269099,0.19207429424924183,1.0914179884723145,-0.12555907134690864,0.44818729271786606,0.9945687607675452,-0.49338956264883044,-0.7347037318045279,-0.24886363580830473,0.8962755140943791,-0.6962865623533061,0.0757091528946972,0.2977434424127444,-0.6271023098323054,0.29687942046994503,0.605718412686902,-1.5364369840170298,0.7720607085624668,-0.1864916071170761,2.128455940015988,-1.9502473754537641,0.726126042786874,0.9424311423757212,-1.8300044446748316,-0.6499391830977399,0.929102186298511,1.9132018220009264,-0.8236338400006282,0.2781892676518271
