,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,0.5793687402928139,0.085544890770436,-0.031560845558701936,0.6287138056986021,0.3246514452252572,-0.16292333160276343,-0.9098951720464298,-0.5074649332502907,0.5934129018485451,0.10526939650775835,-0.6566039807609029,0.3643847089808701,0.38422654721483485,0.5003308857895532,-0.07718049857887391,0.4877946002545884,-0.34540801768523566,-0.021602022961730215,-0.005484445922641941,0.5061247631625138,0.07970533279524965,-0.7739012243443112,-0.18358510932881772,0.46493500614004485,-0.18934936229847377,0.29989752660735924,-0.8193851232024167,0.22020236622640865,-0.07476922242238296,1.2902416917759285,-0.6285420484794272,0.5685006524604561,0.4648622818783125,0.18992597309729067,0.9496055094606194,-0.462679749115683,0.16216289055107544,-0.663241511076098,1.2131780195222712,-0.41522000562433503,-0.38003970806795717,1.1245289068820268,0.7601144964448379,0.3999014751906846,0.6890658943903047,-0.48556978625189134,0.8406074778301137,1.0394548243093658,0.11661490388364391,-1.1901157983351311,0.5403922127725784,-0.8922366897266563,-0.4506535602597807,-0.4600501118868877,0.15013741178933024,0.29913100256009406,0.3146525448748903,0.5034498314775878,-0.5573444793122027,0.639414236047712,-0.2516374693546279,0.2538940359151143,0.8460401909993651,-0.1301359011229933,-0.5777930772654872,-0.4278869623017451,0.5035959723211257,-0.22622357101824714,-0.31245958036795013,0.29800436667945385,0.8603178176479256,0.016604076984542308,0.03484814895512216,0.016679004763306655,-0.057869468724076216,-0.639271024957358,0.554417554686285,-0.3067677468770022,0.06869283137468372,0.08342957997222786,-0.6410510878463729,0.3168801598332595,0.5397464547928529,0.14639032640183436,-0.47825410763346893,-0.3693030505330746,-0.6303601126733581,-0.7841421123539272,0.052826975453907785,0.17918637826974665,-0.2806567271568334,-0.4351165647433531,0.2949864489490324,-0.5692125078343064,0.11287982459864555,-1.044846683361902
1,-0.24803832091662956,-0.3771082159115277,0.14006249311917912,-0.36573364287066823,-0.7082654384990924,-0.5240386393465594,0.4019693098070241,1.1537166210782506,-0.5769988239535339,-0.9093444706084071,0.20789006090396514,-0.19105078641100967,0.06661575232544799,-0.5156332596220036,-0.8087420516291508,0.08871315045302677,-0.5626356912094446,-0.4698236934428508,-0.48700659597436086,-0.23091193842242838,0.7193176402342307,0.01807588487026726,1.1080259055651145,0.12151417246412528,-0.056949792935187746,-0.7513121759872189,-0.16218072816335297,0.8272334329811,0.018238874899818888,-0.9354933412589506,1.1561706216022023,-0.6781633551469151,-1.3413040827818228,-0.4056946679342292,-0.05751919652503344,1.008470780098157,-1.2257775845523944,1.1373462918506894,-1.3648105789366087,0.9445716633309904,1.0643710033503637,-1.292654606739535,-1.361442975019351,-0.29337510859823795,0.025744019242866123,0.04741913961465168,-0.054797936157136316,-0.6704824937802963,-0.35353762990289395,1.111743419918906,0.0565432371848872,1.0493237205137391,0.9668881128238872,0.23207108080161296,0.18544067259031624,-0.9131244270288514,-0.19813389214015267,-1.161541970049261,-0.5772641047368221,-0.9844934747630035,-0.0484220553211585,-1.140264403871316,-1.1876971731477253,0.7029001768933981,0.464974192669249,0.2180386736670447,-0.03621087670881999,0.7388623278906565,0.13972726826536738,-0.261359310539302,-1.5612832475199607,1.2608457789680159,0.8154027032868707,-0.5581424905026137,0.3204906796175225,0.5984834805477399,-1.064152109448913,-0.18611745098963167,0.48824869078947203,0.21342623388886445,-0.33273849909918674,-0.803471162208505,-1.2439474984678658,-0.8414559969728241,1.1146614479439123,0.7734968685812923,0.03861379906713279,0.40864571868415533,-0.20647827377206848,-0.38646119417223795,0.3090702642220549,-0.6962514422279288,-0.5567784569344064,0.06850016407558195,0.43897319927850026,0.7143020803267476
2,0.01712758727547299,0.583560396855491,-0.8782733268355029,0.10421673734844442,0.7373516034156882,-0.03155213985149605,0.8443649170205578,-0.11724114950359843,-0.7141789313281404,-0.6902977210477792,0.8259358756247411,-0.9233780104988027,0.24133515947855805,-0.2790799491913789,-0.714026485150563,-0.4736836456476221,-0.5018128942167944,0.2786178304318315,-0.41095167630565793,-1.1055898060999751,0.7195414127968955,0.4536897002496085,0.6534806217021132,-0.46316791783478817,0.695757467110835,-0.027036501854371432,0.5492735489521339,-1.5522836366981587,0.18369314360565742,-0.8072563658432477,1.1692119106839016,0.6984104504013743,0.35311812951013877,-0.8984222877274873,-0.7374256539767359,-0.24543510277236386,0.7623459655082474,0.5355962147568979,-0.23742021504351046,0.2696334872312146,0.7320589479473054,-0.860119660084123,-0.033053381545662744,0.45210910779674984,-0.4627504225210562,-0.46542719372065594,-0.7014413176832088,-0.5553704165475144,-0.3423208819619316,0.8478734086569835,-0.3755976562206046,0.029207775674155816,0.14938000063434445,0.7466614854677188,-0.5466067167629042,-0.04062843798287627,1.0244377601558246,-0.46045215607543444,-0.10638991306373169,-0.2322948119061264,-0.7420348499434858,0.004949728399061044,-0.4614692202763155,-0.3579958378365281,-0.6295454063572284,0.699452138045417,-0.039836115324070116,-0.8901773446224565,0.32826625898712314,-0.6685898292153224,-0.4101601033251958,-0.9077662312839817,-0.17412047715625747,1.26919789777413,-0.2723452750108051,0.13599440964156703,-0.7943230757921208,0.29391303256546936,-0.8065285010560372,-0.2920322925399478,0.5667364233261467,-0.3003896305816781,-0.10054900284066645,-0.08424957004213064,-0.08357291597875979,-0.2217419721811268,-0.007151361117519738,-0.3501212638210045,-0.449435009944488,0.8944666092812067,0.0569178810244654,-0.14741407121657418,-0.821971106565261,0.3964831071552125,-0.3033583693433044,0.0524781684984919
3,0.4094499103027359,0.5659850726676362,-0.12875705559897294,0.5947576891858529,0.344144540922294,-0.6620792560208044,-0.3615372051407937,0.5703574817957144,-0.6755929868128804,1.0407693981214143,0.7753597271072539,-0.4488660594782368,1.2617434228297761,-0.030310355901603504,0.08371742724979098,-0.19713904010815902,-0.17852724925605692,-1.3235430710164027,-0.4057612267514793,0.1358005578136784,-0.6690818661602063,0.2475461377782481,0.8539428132991734,0.8292757853032351,-0.3076140486402134,0.4140867070241464,-1.0639625466916192,-0.08774530368764713,-0.4413850563131314,0.5507071838470006,-0.5319031165632145,0.3198458488834229,0.7472153331132482,1.1357620149404473,-0.060735072760029214,0.6553391675527764,0.06723102482326422,0.5806761426305765,-0.019044416142041217,1.2018589888357256,0.22842278024570573,0.18159290059783345,0.4471482847124647,0.8080215662992892,0.9699685592894013,0.4904099784289967,-1.110396058627676,0.05233887203563715,-0.003743744209950496,-0.06604483639680298,-1.0229705783090297,0.2585506552331789,-0.5167200306501942,-0.8226690402192186,0.9040572614701087,0.32982568799532413,0.815341287681768,0.452154382414279,0.031582287471764926,0.09392852987926614,-0.6314406743781439,0.7284897308596939,0.5935797891920962,-0.40758616044308726,-0.23393302545570768,-0.31748269151220504,1.2157643482682594,-0.48448428362586604,-0.6019921611866415,1.0966020508336076,0.49764803214563724,0.4616600325887474,0.8684901836787913,0.051005452264381475,-1.168041914508601,-0.41714337501802234,0.9572641609718943,0.9487215978604424,0.605353985516879,-0.14675846492803007,-0.23946478498748042,0.3406267934054441,0.36339182867605224,0.399870458037595,0.7307731974308859,0.16534002853295443,-0.6286032972801541,-0.19941904872374006,0.9830216379374361,0.07847487579786726,0.6065245270747474,0.2382656400761554,-0.7805075506673644,-1.4114859256457055,-0.10814332149807632,-0.3607526798239569
4,-0.9074137181956012,-0.7535632971671647,1.0457433519482557,-0.8618061323577112,-1.338893218079908,0.704146195563262,1.3564602992311068,0.8381487624012979,1.2100304409059703,0.4320344731486777,-0.6182283832800395,2.131781502222517,-1.1571483196490977,-1.215806890182219,0.45836048427270376,1.3576517423120305,1.7188449313084577,0.3741529557442243,1.2993738163100865,0.6028566008971017,0.1811157263839546,0.07066512802089539,0.1146648595474889,-0.5685819386390324,1.4773566002821474,-0.747322052748681,2.014164998680272,-0.1670187804096472,-0.744113741643635,-0.8508322017055512,0.24920489165457202,-1.4785574682181868,-0.5450242238727455,-0.57973510837647,-0.5315438595922939,-0.6830049694124366,-0.9284727139196586,-0.9014259364875029,-0.9229393058886052,-1.3754541850990596,-0.8563399034714669,-1.1035009386977428,-1.603991069572072,-1.1748475941896717,-1.670800237370271,-0.038899644282546476,-0.025773879145238866,-0.629216142602855,-0.8745974684204902,1.1913670789477222,1.1626776731610469,0.16605964029047166,1.817570445421498,1.041667890836325,1.097101286316679,-0.2003855184058822,-2.4219476916810008,-0.41174771375092956,1.8644981130270026,-1.0806582355082412,1.8687251462215948,-1.1080329236456545,-1.1211262121607983,0.3327037634578875,1.8716063220331827,-0.022353733489621594,-2.147831353842841,1.6955464124326938,0.40487359349891566,-0.9927301121962168,-0.747775232449655,0.8901433013576743,-1.1655474975598232,-0.8166739941816403,1.1995671208597816,1.3267175044058508,-1.7899275021098533,0.3725234220742689,-0.5437176550159444,-0.648463505636192,0.46645046009775437,0.4729454516638312,0.29815331117980004,0.3118049258143052,0.022433399927046262,0.9634444669114527,0.8842728246191375,2.2384991996889965,0.5633414359858139,-0.2564837403807885,-0.8113626195235871,-1.2185987632632083,2.4115883951152077,1.2331206571729387,-0.6425715185357902,1.877894532869239
5,-0.640901297101742,-0.9364937130829151,0.5934214697400849,-1.139231341552879,-0.5308784440548961,0.5852817842738323,0.35031708022799735,0.13658675146724233,0.7006048463854213,-0.01849809502009535,-0.4353344480677521,0.14780155372655032,-0.9885187151065454,-0.05426876618884477,0.6920834100671229,0.2435365498604569,1.305205013395194,0.4163103466161538,0.46828566798518584,0.17132667779453342,-0.7010652232994996,0.3650750842106932,-0.4677679073365574,-0.2691060341632543,-0.05699185736200573,0.04628896261602375,1.2515247633937099,-0.012498647210744873,-0.4885506227958208,-0.5021906633488268,-0.0637189406803244,-1.043351336417358,-0.5594642925389125,-0.7215740252409203,-0.6123497439550025,-0.2657850138345598,0.2889652095967867,-0.671482743185546,-0.4346158365664026,-0.5156483733969419,-0.3049171866120528,-0.6506866422793319,-0.5858779858297432,-0.17641852258495908,-1.0330266024767145,0.39442582228273,-0.045086040746120055,0.15895626032380253,0.04074704593377427,0.32115150405963083,0.9897364732264404,0.5754000488362402,0.8611500500948553,0.392488395127921,0.2342852028671441,0.11293658989739461,-0.8535557114717832,0.5572252997863565,1.0325564062821218,-0.0662170067151592,0.9604865319741667,0.023911428080092178,-0.6275270067116011,-0.41282951654703776,0.5480251202487321,0.20746034670940033,-1.1094831054860748,1.033091333076741,0.25302517525403584,-0.5192480763953053,-0.51303130920223,-0.29733086575704987,-0.23345345945767218,-0.535521619161632,0.6141911709072575,1.0079306149731437,-0.5046489555732464,-0.564929714575865,-0.6333739928928296,0.5652420493210387,0.32217111565749823,0.1701871401358515,-0.5648401887204862,-0.08680005564786032,0.034943075288167105,-0.15202372182971333,0.989307714153667,1.1713465631054463,-0.001253608964910383,0.07127281460768516,-0.24915348486396702,0.17303255560896455,0.5327321833746089,0.9857847109126556,0.4113404101853737,0.9367113470396867
6,0.6241036180519386,-0.26550026961635304,0.9802140360063678,0.5851883844466015,0.54668252501313,0.4097231792298688,-0.0985290236485253,-0.6454416797617989,-0.18887327669471166,-0.8092301337204769,-0.5542760716774539,-0.5951242446772431,-0.8877621456611401,0.5743541111651661,-0.3816493318722925,0.08738124373052959,0.013901609829926631,1.473271958314332,0.5977202068814473,-1.1677341209017982,0.7263500564188566,0.15939580571819273,-0.03298045667602416,-1.1151992618642963,0.5315741404255792,0.4828265303924252,0.2648738873796737,-0.8834039227472645,0.9539908686532874,-0.2488795856807584,0.22510576992662998,0.23846798093967614,0.03449465783810976,-0.6722447952584454,0.4417165522678798,-0.31213272384930996,-0.37112265469925,-0.23267880948406305,-0.2728098355364094,-0.6234310977282285,0.061799257557206264,-0.22166974009291876,0.39504346694805365,-0.0931559850416391,-0.05933027814148912,-0.21246734110877014,0.5270101746533454,0.6675600211174153,0.0892617927007959,0.09682025192962508,-0.29772657539382996,-0.6435255504756883,-0.3726643222426134,0.6647550341226258,-1.0397929609480527,0.33621104917351574,0.6364710112770637,-0.8869293843110152,-0.5040847662893384,0.4586679016934077,0.369230509543513,-0.21044401095057452,-0.06551152159221237,-0.6715626176892913,-0.22859101085056438,0.2867249003374978,-0.378761091799936,-0.3858729245700206,0.8003557964658945,-0.9597785530262581,-0.09300841366068774,-0.8117242036645966,-0.8046947262582886,0.8366865888634826,0.5376012089847076,-0.0599814826693757,-0.474314301631523,-0.6831109967949472,-0.7501978635867895,-0.1331897014684385,0.9534041913293232,-0.10472405644814813,-0.31648025945176317,0.25472857066355276,-0.30453503887125644,0.3015711942828042,0.06251597467445286,-0.39480062115655135,-0.5145543525597732,0.20477813045448823,-0.26226126534680133,0.6474650705568749,0.9610342081271072,0.10332501531043665,-0.1944598372834684,-0.06967092662444728
7,-0.49707847277186606,-2.098370144841416,-0.32310763342183846,-1.6955689761872546,-1.2787640207432753,-0.36618052411388957,0.4155391719697887,0.9418954421296997,0.6337349428331268,0.6459398803610632,-1.1006358732990602,0.5788784718344088,-1.3462783703277494,0.06914591710935526,0.6502503492906779,0.43520143012496576,0.2894462377768348,-0.2710213161206836,0.18937573935296662,0.5329652987453036,-1.6163579768447265,-0.35318540641095514,-0.5971971823341046,1.3204162300329723,-1.036653377072862,0.6712414210822838,0.19448965936234916,0.9846085261052412,-0.699355312499608,-0.4200151306345272,-0.4440912889905258,-1.610459782303669,-1.2494289356550958,0.7067030723280825,0.602551775498745,0.903810634773822,-0.8238683884637321,0.6078377786495832,-1.323272221885358,0.4195025682000038,-1.8006581418400835,0.054320587267848476,-1.9274251183233466,-1.628388099578204,0.0382609169860767,0.8272047320702766,0.38586500277850955,-1.3394844458799307,0.13196294764685523,-0.5045273740837983,0.9560682630392359,0.7185435404870171,0.6950473178715195,-0.9980881192943964,0.5540401444440284,-0.6859359609510735,-1.3392090348776364,0.9088402319895827,1.9646132594354317,-0.532377191723679,1.3320558597051362,-1.132615488224726,-0.8682728877863638,0.5491768084446961,1.2714426814084183,0.13213911486220484,-0.38325424509849904,2.2410452251587567,0.5715152906453788,0.5604754745397951,0.2636330792435874,-0.13796630051565623,-1.077102286034853,-1.1473761666082418,-0.6401036307636239,2.4484841994744397,-0.3528894199598193,-0.5207533976721425,-0.12915942611944892,0.7971308169032756,0.41897090201379783,0.9280125686575711,-1.7422846837021937,-1.399421046467849,0.3086192254078793,-0.43902830962962086,0.24170172732582668,1.9261892540710113,0.025849432593910378,-0.03299321464708714,0.9878217587301836,0.4101480710756289,0.3502216060882639,0.7838451478790168,-0.12096494814027467,2.0060752023177497
8,-1.7134001751379186,-0.844306090496176,0.30136049359722006,-0.7710708093030504,-0.007421977137373407,-0.18077740290281646,1.598027832954188,0.02930732451436146,-0.13330988102027158,-0.09834690886517994,0.3884807977314648,1.4836504018260377,0.0717465638844117,-0.11665548246333411,-0.44938128312415543,-0.19322228687002338,0.004282047454399107,0.11905333073010671,0.565439416509041,0.7379913482392936,-0.28370035767539775,1.4384555411358262,-0.49398350191967433,-0.4553021313190585,1.319977375785529,-0.7646199486547569,-0.1375889319047243,-1.1674313406259642,-0.6623888338338555,-1.5010721427025286,1.693378023493235,-1.1138350601750813,-1.389540679856735,0.28090656145604265,-0.5704682270588314,-0.6338395217887715,0.8767159698937526,1.6271454053833472,-1.1170978895096286,-0.054912958215379955,-0.1316534442772496,0.20074471431166102,-1.1495453431233091,-2.2264113763215336,-0.6375000521528028,-0.7230852082876356,0.030218246719660256,-1.2012922358387579,-0.07191813522068002,1.6419056287566547,1.2023862638823475,1.6091245797732403,1.773336718605438,1.0405917591402454,-0.5163867158302349,-2.1610134996284507,-0.7103289023306476,-0.2781898077405179,-0.23037406362164206,-1.4510999937516642,-0.3004860521719819,-0.29318698475219834,-1.4166894708976085,1.2885048535702097,1.6638819413856512,1.5891910396224593,-1.7114183026674694,0.7916286972216231,2.321004998859802,-1.2687676532075831,-1.8170622057993704,-0.22048883151840548,-0.007753064681865846,-0.2638863493546824,0.9390111707084153,0.48115863125006497,-0.16606929404241913,-0.13715029514149155,0.2056992970037558,0.4999469125243144,-0.3673318822520729,-0.6774891266381887,-0.6343103048361777,-0.1811159628314165,1.437744181037253,0.047017930750685416,1.216063115266656,1.0615833555166365,-1.9833997587752594,-0.12317731257100387,0.8173458049030085,-1.540911820686167,-0.8762468247864763,0.4042244971952147,-1.102032119497396,1.0122965950796137
9,-0.3736575946022824,-0.7573677761452549,-0.4069699036090654,-1.3316207132890452,-0.6455974069990542,-0.15380298354436514,-0.6918388052508195,0.6680476317856313,-0.4114794877209694,0.4394779158440787,0.018694301425793824,0.003936990300870227,0.7342163885546991,-0.3810468731291913,-0.062417961344675366,-1.3360291157999882,1.1194746785268679,-0.7689767692563705,-0.45030420687886086,0.3524394827996164,0.1673751567591032,1.2521804726194796,0.256584130923217,0.5209695898879381,-0.16625337452495842,0.9935876553474271,-0.18315397268486497,0.1923332235467357,-0.6830426662038084,0.3737623983469824,-0.05110552457221296,-0.9002487153631035,0.8199729940799928,-0.14721620526657747,0.11397119959773938,1.468125933611798,0.014046647478405474,0.8777798308726477,-0.23245723255491005,0.32365780462950794,0.16258802905528064,-0.8838568265458034,0.38002638186012394,-0.3555360422385047,-0.23760540854639617,0.4262018414558207,-1.2492459660815554,-0.22173150927562127,-0.5128727014753665,-0.12185299253703244,-0.31547910729824175,0.07633481205624867,0.26867637813961354,-1.2404713730392642,0.3085937533714316,-0.41838690735132705,0.20021485088732466,0.8404499238563091,0.4451410312715969,-0.20211215122503354,0.033421975497526214,1.479702567664506,-0.9859962202886935,-0.25315199838774105,-0.0009721757835396854,-0.41378850695080316,-0.9735661616066498,0.5150067972528547,1.1064204024380955,0.15006549770959277,0.4952501152811905,-0.027642296591560596,1.0172738396990197,-1.4822599824344045,-0.306209680350151,0.5874250307893938,-0.014589435673569158,-0.9640391982803753,0.14888888171396644,0.1267802314363799,-0.2740569784808137,-1.0900145530372158,-0.8713799690529778,0.8004381406803385,0.9682827848733199,-0.14881461324605003,0.09488447939246338,0.5613589838326108,0.6400846719978538,0.7614962666352681,0.7736972422787883,1.4117636443676507,-0.18278468073451434,-0.18007032272818893,0.6703712240899058,1.0502896282094114
