,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,0.12195052198260066,0.27586331398373537,0.43921738663099125,0.7418077183722666,-1.0895497053809113,-0.1569496757509351,0.16993550450747874,1.110960655190575,-0.402016591852497,1.7454030492661265,1.423271692528664,-0.5963184171912643,0.0776047470361014,-0.4443259372878841,1.2711144574878208,-0.08985542406992562,-0.012712370277884522,-1.3701425351979264,0.7479664380829534,0.7432186948561963,-0.9518648723045339,-0.9837387800645546,0.02269957679196753,-0.1584606794819548,-0.5949374022710422,-0.08447899882824553,0.29512603207212473,0.8098021955628155,-0.1184644553724553,0.5224551208171323,-1.062367637102056,-0.3419239939869681,0.7786143753750381,1.7191762896875684,-0.8157701536737378,0.4502049299661133,0.3366382364346805,-0.32002992372583056,-0.30138488496453825,-0.7420918003270116,0.09628889523045998,-0.2361468964606548,0.17846159996026242,0.36487982220477944,0.6930080240021013,2.4203695402845,-1.375346978563334,0.13527518669879524,-1.0720806376412113,-0.04340239200673312,-0.7555631894246199,0.3499349743928576,-0.15873339691158272,0.15106104003043277,1.4737262540603258,0.43544242323376736,-0.5013279453471319,0.37326285014474614,1.2392587400765969,0.16468119516534316,0.06302298470158409,0.6945400286417797,0.6927311514107212,-1.5095173795501813,0.7860790766727328,-1.0761809997121006,0.7570830845605673,0.3777589494284917,-0.5423508057228742,1.2971889572691224,0.5185337601074214,0.42671279081286384,-0.31415058155555453,-0.1494295348848246,-1.2725104154975375,-0.06318379555284387,1.1847816704872562,1.037147241280725,-0.39810193076802786,-1.2574769464529232,0.25649135715838944,1.549049515912389,0.354552787068735,1.2807058708276071,0.09697435526951276,0.5611017164837796,0.17016987397116504,0.5158936659435515,0.6842121939490278,-1.638725664881526,-0.7244244833761219,1.059334596308672,0.3528918472879093,-0.7033533262620212,-0.9778188953669625,0.7529812063987597
1,0.3750514021730924,-0.8924773641642405,0.17412128790814566,-0.3125142984143414,-0.37044602816417743,-1.0769573558421552,-0.6470458345843407,1.4288537017657115,-1.3211072103236483,0.7316597875126802,-0.2010739359306811,0.820732301170429,0.7475197357487682,0.6392522769870169,-0.7197533614388957,0.2801269839106374,1.5653512286453533,-1.3857632772174555,-0.4681305151880601,-0.16117850120148475,-0.26113836148923675,0.7090410836441856,1.3616053026749604,0.05906376523309247,1.011657078033766,0.6064920443379854,-0.7402453020742134,0.39015884927106265,0.18690511296889686,-0.3666892816495492,1.187593793044858,-0.8469654940357384,0.3890209021265362,0.5346220205969195,-0.08837964886593147,0.8723873550557294,-0.46858451203013074,0.34772007721565606,-0.6301979853815969,1.7819082629787597,0.3657017127439588,-0.13441584232817688,0.3017429199936465,-0.22463950804049945,1.0074985375138172,0.015245678572055494,-2.498598770559357,-0.3307894320211672,-1.3744174109736564,0.2979389587967868,-0.44590567622942434,0.38012917757139675,-0.13171940406520222,-1.5070064867363027,0.6949574654134821,-0.4241669714185545,0.6787546758702494,1.7924690355061466,1.0023239352062518,0.4121215737526861,-0.2502889954546438,1.1491100716974352,0.5645349872913278,-0.8385960569301295,0.16712082272060066,0.870052188022548,-0.14187957324910694,0.6191731075261278,1.4061656097761515,-0.27036574788339857,0.1062881051022668,-0.30841244415003555,0.7345890425796616,-0.7904290763370085,-0.5898565927258905,0.608174311191545,-0.268318195670236,0.5239825804077721,0.5906910894646444,0.7858376492130801,-0.5304827228301681,-0.3771986426813038,-0.3527425569294953,0.5659846961699568,2.366258038612545,-0.5773316397738107,-0.5733119176078809,1.1662221239208255,0.4004410402551233,0.6960566750945207,1.0196543730556957,0.66218624427589,-0.16087262310784423,-0.8316415268629455,-0.1331139832562481,0.5403268615068827
2,-0.2003138501749242,-0.16305693828470336,0.19240944465806575,-0.23447996202769203,-0.44407834182664435,-0.19363076417976605,-0.225913701434827,0.08135939394844614,0.37313467628387176,0.7768930632599782,-0.37136859447278703,-0.09573490681744447,0.10922447562724528,-0.2504347204263235,0.5086719975686195,0.246867010461244,0.22567782817621465,-0.316766725678411,-0.21552396436254795,0.4482502979416642,-0.995107619845447,0.005192178733580946,-0.39465902135426806,0.3223517314210561,-0.5025655193258644,0.6096418938815712,0.06718624270367343,0.478293891995698,-0.6949972785136146,0.5544273110726484,-0.8093044552288351,-0.2145165630468136,0.14884432706219705,0.2745240342786902,-0.01582672019198361,0.0270606834594887,0.4467179369940666,-0.4519760681936149,0.19686768799424068,-0.38399371270795646,-0.02869697448774096,0.1608866585232591,0.08584498315701473,0.2664055213402601,0.24670332282362717,0.25443586944675284,-0.08190446254038895,0.007489185410335451,0.21103122416746,-0.25190758840526334,0.19051981055067477,0.010486094597370304,-0.178088106189161,-0.4946111180051795,0.8210974795292215,0.41835132936066577,-0.2167194251907891,0.7632831782300742,0.404307266659914,0.136458807530425,0.12958464103260722,0.664055295197644,0.21560192696272146,-0.2635002541132148,-0.08639105235709506,-0.25728592772395326,0.11930214920851424,0.37079425287344875,-0.5691953818076296,0.5029926940873792,0.23573705646375803,0.1548469761598883,0.26455305974928806,-0.10947976913614808,0.16923874832822752,-0.2138355600816194,0.6053115365347199,-0.21409244766113247,0.04511412924722948,0.3101256581655962,-0.30923262408897995,0.8512226081771748,0.13858861591576704,-0.3228235257806735,-0.22948065292266304,-0.09764078604339821,0.32058947775864954,0.36212553651569585,0.629353057336568,-0.35472899244902534,0.09464435299884245,0.05989202919259951,0.21014920586164643,-0.014060388453403003,0.18528280470293212,0.02021035648360602
3,0.11059342674253575,-0.5468542044347967,0.1116359990564881,-1.209007705382338,0.18974806905454628,0.7242444540782037,-0.04286756338260711,-0.6277167135554269,0.6600958520676856,-0.8161529555324409,-1.030353322954404,-0.33242540735305776,-1.587296620503771,1.395875763340206,-0.2760298405857411,-0.0008684875251012329,1.554854040127579,1.1605364319041152,0.5067976492963331,-0.5548936305746305,-0.9827199138960454,0.27106152107319903,-0.3425875645524416,-0.590056067032451,0.377557899765187,0.22419607764780955,1.844728324412312,-0.6779229265887199,0.532980970909713,-0.4930267433310519,-0.41553952278758804,-0.5382486534773997,0.013351285594407146,-1.3126921736258523,-0.3404782117512964,-0.16329526181732454,0.14770279361224142,-0.8842027185954348,0.19586302438933145,-0.5774541690643817,-0.3886784939079848,-0.11463473119895183,0.07499971125736439,0.3598916373152552,-0.8642993800711958,0.12109230389118718,0.24336221944466277,0.8197972121555137,-0.047371006146616663,0.14602226114602362,0.659309518088484,-0.15443647290388685,0.5032401524926046,0.5544541863474038,-0.1479398442859107,0.444379156208514,0.059792415976441006,-0.20551704873554072,1.0424201289192863,0.1367179250029903,0.8271841898167531,0.10600080171737664,-0.660477829543971,0.23491250040523723,-0.7216651665590103,0.014239722215691199,-1.144900949457766,0.1297851328452672,0.26701440979862595,-1.0071527364588118,-0.41877629180474074,-0.3926219659745505,-0.556565357454074,0.021121877325822113,0.21504631015595327,1.4665468263842456,-0.9126419934060646,-0.9629441878686795,-1.1280696781834196,0.4439151924181369,0.38408355428899355,0.19727194440799523,-0.5305370729906768,-0.5937197838459691,0.2682303613370427,-0.1846330604345137,0.6064939539722514,0.8588422639699073,0.20977998847820026,0.5539170523662535,-0.5087929600658058,0.16998495739411643,0.5824220908241827,1.1827233878015475,0.9789740530409138,0.5191669966738486
4,-0.11775927591786428,0.6214866247451918,-0.42885083001766094,0.614013509196431,0.226774072215018,0.7218180979788733,-0.3164485894720537,-0.8660247130809936,-0.3271605642713541,-0.16999490724181876,0.1131032457888688,-0.93718257580781,-0.2356050388783134,-0.28157683015002194,0.016686144842151383,-0.39916929044954536,0.12842979339825122,0.9767214423307271,-0.12220244127913264,-0.44732413304077767,0.22252360629315598,-0.44263553381831505,-0.31564721829947173,-0.7476277479759551,-0.14841260994428546,-0.5554023672694776,0.7694211997183766,-0.07981165040567921,-0.1065186981208758,-0.571387908905097,-0.8095258874842116,0.9425493689489812,0.8249263956551238,-0.09152444572922709,-1.2632910006591325,-0.572926666604657,0.8311162074446811,-0.47173587607609846,0.12580752897576553,-0.353923054765519,-0.5210021150760502,-0.14805935897600073,0.4950710936733552,0.19191696172099557,-1.265956008023269,-0.6048312600540089,0.18547206252176734,0.05170385630563592,0.05877242447072956,-0.3012246364633659,-0.36996946349009563,0.0388512420747695,-1.137961867536631,0.6187748237471796,-0.4353139681505751,1.6776713515863357,0.1849871297032091,-0.5203508899780784,0.3961902927100759,0.29406756355160646,0.1751671202273907,0.6200473905982862,-0.028388197784381498,0.036576986345367976,-0.5164819075411058,-0.3422554003517755,0.11957179330528535,-0.8381698416680405,-0.5019028708662102,-0.30812906210515556,0.37616503726300093,-1.1685774647854015,-0.23824208587106963,0.5880568910690744,-0.04474582088339652,0.05573934148032201,0.5599926958596195,0.4102687163536321,-0.34445246303366545,-0.9689825070807346,-0.247452835348868,0.12628732191252598,0.8706012119937825,0.3578380868268203,-0.9807033215480941,0.9458478293385926,0.32511756240547646,-0.4683104533042662,0.21430653316528162,-0.6912557817200676,-0.35654423812610864,1.0152366291749575,0.5072662225093362,0.631788913917601,0.21432052569850005,-0.32554373674674014
5,0.6216443036208336,-0.2589293438846493,0.7822864866752975,0.8635804528539055,0.6659963651269926,0.42270817257057997,-0.04734588443959141,-0.5296872125654982,-0.24056748225947283,-0.6719812606088525,-0.30356446269504167,-0.44452425449304755,-0.6263252629778094,0.40641879488182053,-0.25344174996001567,-0.1380663395754038,-0.4621328698166555,1.290100362443891,0.7621493266707895,-1.233713706676607,1.0642387315070732,0.3270796404357865,0.02572395330970429,-1.0300903285843033,0.5866735668776949,0.6163315037396443,-0.06563334119556902,-0.8011580146360633,1.0155879062693811,-0.09859242065186129,0.5531152219498611,0.3056008508493732,0.029473241334857007,-0.5372200866498416,0.5804293105252201,-0.38477290454519936,-0.32973303023003847,0.04960805137818461,-0.2602936983425192,-0.5104486754007673,0.04100621907849642,-0.20672430078752507,0.3547105948339754,-0.12272313844233569,0.050554173340480804,-0.3881343760130091,0.4817986372096156,0.5598953699981515,0.16968216995860758,-0.03137006176803823,-0.5136754231918458,-0.7994890988543214,-0.4061119616657203,0.41130913050271756,-1.157972524753773,0.1423113999845677,0.6947803677308376,-0.7601235645613805,-0.8018414067249084,0.5124582697794929,0.3247580671711217,-0.3311211061772189,0.07267367213287725,-0.7994271511147156,-0.11561943099219517,0.5349618653682882,-0.13395232837068236,-0.35813370426328345,0.691024345670404,-1.080128417747274,0.035221790340111025,-0.7421192102600305,-0.7163913289041649,0.774832041415347,0.42111095129925763,-0.25065675288030254,-0.39422388777626316,-0.6546929604985963,-0.6815026689291972,-0.04866156508255808,0.9795727902061518,-0.20256551586235996,-0.22877067113021604,0.23024428365460972,-0.45320682936862383,-0.07569366166178587,0.18291313977141377,-0.5980885816644228,-0.702710277964177,0.30190179675500406,-0.17670641547069155,0.5784435918897818,0.8373552164304808,0.0561907337499309,-0.42028063231426915,-0.20813178394613985
6,-0.4503895897976889,-0.28712854365474927,-0.7757953736037689,-1.5992751463290933,-0.4956334962182013,0.667520317845046,-0.7232490868311748,0.26384353939009664,0.2604781208764202,0.10889324203518755,0.5759666831185338,-0.4647788398007113,0.6063862658451676,-1.1428174941875262,0.678920956088027,-2.237694673829298,0.7744112542585901,-0.30910567758360896,-0.03099955364568174,0.7271253590722646,0.24701809689057994,1.51272574500793,-0.2940155181405069,0.6998788179053413,-1.0769641790039524,0.9728907289401769,0.19211336007536817,0.3456441709888837,-1.0294991269125655,0.6029706040325276,-0.8633846772384492,-0.628186264182608,1.0103422044408699,-0.39449801129794154,-0.0016299067356635361,1.5232072629891338,0.32899680319110874,1.0772248451677764,-0.11496165913634535,-0.37659588394986443,-0.09540851617506059,-1.159220228911991,0.5142453135266508,-0.5511812078210981,-1.1501245597132856,0.7668888185455568,-0.37262738697013975,-0.359037435376273,-0.24456203618589872,-0.5551950743238109,-0.4287019950056898,0.09569008120085729,0.34847136977669735,-0.5616099242456399,-0.1052710574046632,-0.4739034319141862,-0.10115108848812439,0.059601351767018425,0.1344243185334784,-0.6399840391336555,0.5085996289079986,1.1907105731070147,-1.5730664416504554,-0.042731818766981,0.05883404270216013,-1.4104545783438363,-1.216640176015134,0.2778190094895569,0.6359957479562768,0.4048792149998078,0.6967511849701215,0.06637678070909897,1.1668381216947201,-1.5992535700999044,-0.21519042749330722,0.5458455106488126,0.06198314505842431,-1.3233824573086963,0.08135273125817048,-0.9280011556837422,-0.0792673772598284,-1.5935413477449045,-1.0287336085055276,1.234076481021376,-0.2088610510909196,0.07670940220301284,0.35045025604610164,0.13068058730201443,0.7549701359846591,1.0307465049783284,0.3760377770872482,1.916031005954359,-0.05066229611809679,0.13333683548404063,0.6713107533853908,1.2959760352303145
7,0.0039026646341277153,0.5511114024391167,-0.48219341323612347,0.1321236376492088,0.4643965329730315,-0.5698024680567725,0.8719996559075072,0.161494916883953,-0.9264094415028727,-0.8970852746425308,0.5243803603159788,-0.7432015822935091,-0.02628115052150284,-0.11531491543361577,-0.9926089618191947,-0.11217599790897337,-0.5439628231179934,0.03336505047902335,-0.6834965941705735,-0.9089236001469829,0.32057818810669964,0.03071550333921449,0.7445672454880135,-0.17060164007939294,0.8261804467303767,-0.46666456384000893,0.3253682528530903,-0.9221637214696736,0.32706587626790085,-1.1315236211460824,1.1316553676452124,0.3402796285735003,-0.1505401239737092,-0.7922613171280073,-0.8126911631955364,-0.23918402307902106,0.1815168219308176,0.3579599711067467,-0.4300894930953831,0.5754116763817052,0.9631176369620418,-1.0261649977465075,-0.7324125789504088,0.5561846105955892,-0.36317212572381824,-0.25426299250033224,-0.35970334263802245,-0.32834062657379465,-0.11097498068538411,1.224322289043819,-0.1849230098801833,0.6785038024014147,0.42315521781584176,0.7344824825606777,-0.24223851258813753,-0.06766857776047165,0.8466538595482404,-0.8658541705343344,-0.4161396333696556,-0.6112829790662152,-0.34926926478372267,-0.2748082272301119,-0.730658090145645,0.07997036210668551,-0.40426793329545735,0.9717850378511074,0.17374135686846257,-0.5767517461651165,0.09926031131134848,-0.3564300444216395,-1.0410385283044776,-0.48684206345717485,0.03291642645366429,1.0202710000904385,0.010059431410770488,0.13972663948898262,-0.9361872592974617,0.29767254341059585,-0.3696800159871324,0.020364481746575746,0.14103911895247898,-0.1513925285810481,-0.512429156498008,-0.49092705781227586,0.12599350865549727,0.3049430384015137,-0.10559378662943755,-0.23110547522118008,-0.1594499531289327,0.4522907071315521,0.28839009999489434,-0.45441422438763396,-0.8812548980135209,0.1848158116389655,-0.006430622691037866,-0.019010336779715177
8,0.5462811171816356,0.16990097231648082,-0.06086688192378669,0.8505079251484108,0.33711515290646193,-0.0975375328738696,-1.0509093771699043,-0.5571313611065168,0.5840522792017231,0.11685102315776665,-0.6646579452505089,0.3520171739350574,0.36003319363110586,0.4773646496429577,-0.12637623181567517,0.4465266561064595,-0.2650070981954627,0.05856160675290969,0.005533385916681475,0.44490864495234156,0.09386102116744519,-0.8038034683869957,-0.17924953328004836,0.45574366673453276,-0.22020047703382897,0.2524654923900831,-0.8426317222258394,0.16971840024654172,-0.10933453691739418,1.3702533012419849,-0.7436913182138363,0.597102165213213,0.6163438886491717,0.1120012027188796,0.9555449228935091,-0.6169744093353329,0.19127778421541314,-0.80105646025417,1.4312259914079115,-0.4738947052754424,-0.4766226315499022,1.1940009767386308,0.7015152571677199,0.3878362138424825,0.6456934542222491,-0.4926180499976911,0.7906156528009839,1.0309346047999808,0.1376691722645021,-1.2393300980115194,0.5419336532988068,-1.084569578510399,-0.6183485141465739,-0.5292262427133922,0.1519893980149538,0.4679146050184605,0.31548993242413575,0.5407743955261857,-0.49623790430209436,0.8485173269982792,-0.3588044308555444,0.34266569727072066,0.958113249540243,-0.10635211610007177,-0.6145528217617422,-0.526229466785234,0.5854858780234983,-0.2948932397129159,-0.29656758609852074,0.3110246516742972,1.0547174749444101,-0.0609084301680282,-0.056274686403873786,0.017972994930231884,-0.039089823014021696,-0.7482752913795496,0.6314125385465662,-0.31058007790210085,0.03296242999874061,-0.018107534215975392,-0.6086094812156704,0.41098014498103835,0.5258633273757518,0.1630839976513215,-0.5311868347150235,-0.3157294242673663,-0.6609751778150184,-0.9180905705952429,0.09409828399415002,0.20030116252420857,-0.3804543070316245,-0.40977824843549865,0.37627411112749365,-0.4974592027286375,0.24794675858338355,-1.0028217374021489
9,-1.7134001751379186,-0.844306090496176,0.30136049359722006,-0.7710708093030504,-0.007421977137373407,-0.18077740290281646,1.598027832954188,0.02930732451436146,-0.13330988102027158,-0.09834690886517994,0.3884807977314648,1.4836504018260377,0.0717465638844117,-0.11665548246333411,-0.44938128312415543,-0.19322228687002338,0.004282047454399107,0.11905333073010671,0.565439416509041,0.7379913482392936,-0.28370035767539775,1.4384555411358262,-0.49398350191967433,-0.4553021313190585,1.319977375785529,-0.7646199486547569,-0.1375889319047243,-1.1674313406259642,-0.6623888338338555,-1.5010721427025286,1.693378023493235,-1.1138350601750813,-1.389540679856735,0.28090656145604265,-0.5704682270588314,-0.6338395217887715,0.8767159698937526,1.6271454053833472,-1.1170978895096286,-0.054912958215379955,-0.1316534442772496,0.20074471431166102,-1.1495453431233091,-2.2264113763215336,-0.6375000521528028,-0.7230852082876356,0.030218246719660256,-1.2012922358387579,-0.07191813522068002,1.6419056287566547,1.2023862638823475,1.6091245797732403,1.773336718605438,1.0405917591402454,-0.5163867158302349,-2.1610134996284507,-0.7103289023306476,-0.2781898077405179,-0.23037406362164206,-1.4510999937516642,-0.3004860521719819,-0.29318698475219834,-1.4166894708976085,1.2885048535702097,1.6638819413856512,1.5891910396224593,-1.7114183026674694,0.7916286972216231,2.321004998859802,-1.2687676532075831,-1.8170622057993704,-0.22048883151840548,-0.007753064681865846,-0.2638863493546824,0.9390111707084153,0.48115863125006497,-0.16606929404241913,-0.13715029514149155,0.2056992970037558,0.4999469125243144,-0.3673318822520729,-0.6774891266381887,-0.6343103048361777,-0.1811159628314165,1.437744181037253,0.047017930750685416,1.216063115266656,1.0615833555166365,-1.9833997587752594,-0.12317731257100387,0.8173458049030085,-1.540911820686167,-0.8762468247864763,0.4042244971952147,-1.102032119497396,1.0122965950796137
