,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,0.6145885998830782,0.17118104474677237,0.47163925484062785,0.7366049043974132,0.7913387609440614,0.36556976148209125,0.18746492886862362,-0.5056245186400441,-0.42085250567519233,-0.6814259566651101,-0.2750616613457037,-0.4457780795537258,-0.4539086871357572,0.3652184194918916,-0.6195810424188841,-0.14313714007480077,-0.678138557356794,1.0234326022942581,0.41378993944689046,-1.226826180247212,1.2358098205284473,0.3413795152714824,0.41726861285661376,-0.8506983182378769,1.1303881335103947,0.1814091417701093,-0.1347730499916822,-0.8782537125738773,0.9372706219277228,-0.6618417387436318,1.0739217252073094,0.24549787657568078,-0.122306641119428,-0.4976701972517856,0.48740085806778544,-0.5257783800118169,-0.5397668648967503,0.29792530553592533,-0.4870507732212015,-0.48341985445207547,0.45945815872302687,-0.5335339186806419,0.23705309414507555,-0.01322777267848266,-0.26976442638168086,-0.4018982517400133,0.46496332573308025,0.40013149059078673,0.24334404168429064,0.4101950570533971,-0.6741159493065505,-0.536927167534414,-0.16523041271957736,0.5001417677609887,-1.192766049153994,-0.0414381603109965,0.6360124093470656,-0.743390950046043,-0.9551352722377403,0.37550092277155445,0.18529441610102138,-0.43106869580196305,-0.21523151428898818,-0.6099641657286898,-0.12169657779800018,0.8455593135562,-0.10058743629285789,-0.3146053583691857,0.8380599393492717,-1.2651426126670318,-0.12676877567211964,-0.5219360075952925,-0.5090755271913833,0.7755973206106984,0.26829574832483705,-0.16608328081718401,-0.610255069609147,-0.5445286073730388,-0.9214081364503776,0.01806669038659851,0.7891542951188738,-0.4541218622494798,-0.2919750562710881,-0.11911473585181705,-0.3172239427467469,-0.278773013968564,0.2561398295847113,-0.5945279513533936,-0.7551793383850489,0.4084782735962225,0.23660535461456578,0.5310119763524753,0.6029092632898699,0.2215890671212865,-0.24923809280122713,-0.32768505404608345
1,0.5987638195176254,0.7527562547329986,-0.0027575138068607757,0.6073305431545614,0.15922406166792405,-0.7565921421420045,0.21911013642525215,0.5950071201593402,-0.3125528277084939,0.35950495374199326,0.9577169184658065,-0.4615783335072018,0.961642291013216,-0.310474944373902,0.16378285010578075,-0.2830597111188619,-0.3868767862011225,-0.9730874330933874,-0.24967455155093657,0.48835681294007854,-0.3608880148826264,0.1263481934514031,0.46272739023481796,0.8911233006947965,-0.644464288020173,-0.033529465651204786,-0.8519222673807155,0.28792303298391697,0.022094985482787967,0.22608443451093843,0.11003537657180698,0.2621632492914483,-0.21572552453145455,1.0443261397423562,0.022686696763962712,0.9004685707677148,-0.31536525976345314,0.7401287624081181,-0.44122527287120317,0.9452407238028211,0.43771113838504017,0.0431815578093214,-0.23383742992234338,0.8053629122896495,0.759286499736128,0.6121089003275048,-0.027378022265728448,-0.08182336227700952,0.002900205588136808,0.4354393711793682,-0.8761389212487783,0.6530332482531543,0.14386911249229242,-0.13214624779898804,0.40856315132731014,-0.26613128597219404,0.5458912646946884,-0.3991446822147362,-0.8459646948207149,-0.7946959225924825,-0.47438487764158127,-0.4206275618962407,-0.027202967023398392,-0.12741280338701347,0.03311886846735024,-0.2626097399767575,1.10245346188174,-0.1415464971214828,-0.9637098300590508,0.8703416830784496,-0.16281149440946793,0.9290668648190985,0.5678584952573197,0.5522870184009537,-1.131653202224163,-0.4508660615248709,0.535709276824871,0.9891533413002822,0.669920354826797,-0.2927693409107079,0.004443173526680576,-0.02990243121871056,-0.15418923329678752,0.16869362026419377,0.33219386694181824,0.09005850442175321,-0.4428663133092387,-0.19388738453222246,0.4575210790805688,-0.2229362008641074,0.41070799908079925,-0.14226881994284984,-1.0434074913376972,-1.112677747052083,-0.18690202672363299,-0.1750853528934568
2,0.11243412747070983,-0.45540769846006307,0.7745445550116783,-0.4778945010227262,-0.3805118664921039,0.4828987412406776,-1.0762271048842473,-0.6758987708126948,1.062472013323999,-0.38490850626109235,-1.2377117291478412,0.8328828197214101,0.051572881963556236,0.16794813318240207,-0.6493212721941792,0.8967368928413463,0.6365232543770138,0.6707374747752115,-0.062408869251303,0.5621861519507447,-0.29528590688739087,0.08401579232232159,-0.09398722206092294,-0.10306631733387771,0.2810781580325726,0.4524031172398806,0.270759689556961,0.7306932556653394,0.22635105506507633,0.8175508015981257,-0.1709405479861943,-0.7534643517307316,0.25240120345733946,-0.6505656007134042,0.6704955732849214,-0.8175868936004731,-1.0136950627964498,-1.167251683129411,1.0242317353113422,-0.5809814779118014,0.056372717813503156,0.7659070732834677,0.29651005642566874,0.49375809137749094,0.30204217665780597,-0.584193716883078,0.37549451725286,0.3554846019890486,-0.5493522220934347,-0.9616020844780814,1.0442644997969412,-1.190659337402862,0.29736822813431985,-0.6280969875792222,-0.13491897449419762,-0.153374358730981,-0.06483709870072292,1.0565492895007629,0.09359259794345408,0.7386451538007283,-0.7752903095665721,-0.20494216220326297,0.44865432282085616,-0.09246584266918947,0.3980442098948479,-0.16490081087718453,-0.40714335908630966,-0.16997549544354207,0.16899362773444304,-0.287065991854026,0.8258241229542502,0.05539138038251997,0.20805031037116303,-0.6525468146797293,0.8509574229866073,0.12193592615791096,-0.17627804476334027,-0.7603881837458306,0.29604167180205493,0.42342645678346363,-0.45461830362905636,-0.6465033124900538,0.05566384212359777,-0.7838396674572877,0.0743532210088417,-0.3662216205145232,0.4405735282035437,-0.044757523417196694,-1.1365500265134667,-0.12429123217690212,-1.6172368669353117,-0.2692070503101197,0.4672447681918885,1.2140657000949548,1.1972955457538037,-0.4838459987354619
3,-0.6586834858909342,-1.070248078832706,-0.5244861645104276,-1.2781797831444457,-0.24973333951826537,0.5312046847553662,0.2567394611744152,0.27464631264545586,1.2730296235439338,-0.44128153824996913,-0.7414105236459447,0.3763232573113361,-1.4208494731632775,0.5443327253351846,0.7385163316540592,-0.5002077332495231,0.9602061818341576,0.36588336735225147,0.6141984610406882,0.23229384682123974,-1.2945768700960252,0.7746355190842074,-0.6451621821448664,0.2731118601687459,-0.19998984770312356,0.32400328365973574,1.3454804670863205,-0.09622819922811998,-0.4840859578158095,-0.20913104299473012,-0.43828463707663917,-1.0012445297372723,-0.47675627682672006,-1.101324532106572,-0.41038924837306473,-0.1380144499043705,0.3729338363946842,-0.8017970944231833,0.32555365041835316,-0.808813126022044,-0.44132209019376384,-0.14345853050998655,-0.7160053837848543,0.7754697691132553,-0.7079629245046152,0.20201246849726903,0.297408976817988,0.21772049665020857,0.24522232714666012,-0.32332441201828077,0.6111234235791451,0.03988969317624237,0.7278934343148877,-0.23729481730885768,0.37650480140360093,-0.02452225464052656,-0.8876831831931552,0.6073862081722652,1.4686442809527298,0.30819248134368116,0.536949796476392,0.32210222826782947,-0.7698963986479661,-0.062217799386046053,0.173746852048519,0.04202374467808549,-1.061377345040779,0.8974327486924593,0.13052714994235592,-0.5818309690440847,-0.09528621876594298,-0.547956253529231,-0.10453909236082606,-1.0349189741248639,0.4203008969880777,1.3834370631729371,-0.7867748079116952,-0.9333284249291941,-0.8757109650943502,1.0362006948823734,0.04928234819854565,0.19626841039011547,-0.7501326242655079,-0.39762370847632444,0.02143668084369902,-1.0310522634654362,0.9778536398059204,1.0522036649570388,0.1808087829291595,-0.09692407755810904,0.35516720177881034,0.3066994536855189,0.019620425709230963,1.1671529526632902,1.1543019544431121,1.0886328988218992
4,0.38829730087282227,0.42934698046875946,0.09619737860678003,0.6280342642041956,0.5362633540748718,-0.6375822913643671,-0.5199391891491105,0.7623104754028943,-1.0449143882074197,1.49592885950727,0.980098816756662,-0.2593209267074411,1.6235531973028756,-0.05561952087990493,0.2559941196110542,-0.06343669357845169,0.28420131454997277,-1.6680779595317035,-0.614852663826619,0.2991119743026324,-0.8551333157223597,0.5867696161502369,1.0116065664881675,1.0701630487111728,-0.21830911338812078,0.6070834549205786,-1.2204852381710556,-0.19338134331834256,-0.41218739649365693,0.6402061602482725,-0.5659858458635671,-0.03426484122953185,0.7500031506686157,1.3235930778434024,0.16887153736860616,0.7500794534697159,0.02264240453579494,0.7507115638935229,-0.22024359773031918,1.828062338433315,0.04724143799378422,0.3958882725371575,0.4942601759363392,0.8626031990847928,1.1052172904166364,0.6051304585433303,-2.0269147287620117,-0.21231973316227126,-0.1914770667438211,-0.14539793070509605,-1.4308150878058208,0.5900451657562152,-0.5401811719818694,-0.8643095573648306,0.9098479750153802,0.33469170449477303,0.9696142201607694,0.5284221150743852,0.48133935922222154,0.14975345248054522,-0.6466001783084612,1.055252138657314,0.7512032317494699,-1.0357223411080607,-0.09210653188601388,-0.3170250722301627,1.4057977136762843,-0.5441955200942529,-0.2823099708408867,1.3000808649342583,0.585647744187043,0.052031034201501014,1.118169770264595,0.08506783404491038,-1.266236258424672,-0.49482383200906194,1.0594323625267739,1.3800447313431219,0.4173249795114222,-0.19752537540855306,-0.08642150520495963,0.27919632477975276,0.2124364453609903,0.6973688641089458,1.0268259910906363,-0.18535330997413046,-0.5911661426627444,-0.015373554367533645,1.2791253392954332,0.38178194597861087,0.6851298900371001,0.6335663954965205,-0.8342823342014783,-1.8668089278184248,-0.6664340128964644,0.06904130091850785
5,0.3451945479276587,0.8677152687277427,-0.6092429115511174,0.3886287604310835,0.22919896933695186,-1.036066505693369,0.7955321593914574,0.1779521203868632,-0.9924326992235223,-0.8595018286398474,0.5041554830154071,-0.7224677575811698,0.27538005574267044,-0.3611142705439616,-1.1503203355209757,-0.2521383439410157,-0.4823617110501187,-0.2763490293300285,-0.9834810699175665,-0.6989188999335827,0.021910515583449763,-0.18531166732337187,0.98100673034873,0.16754735456051673,0.5190286669505421,-0.20581344891674097,-0.019843540033182054,-0.49072182426872685,0.04880613481354139,-0.8563363509141564,0.9295353850694439,0.46981205770038154,0.10658869869163974,-0.33525958201116246,-0.7011714134697177,0.1953770413234839,0.09373567962435245,0.3402911764126665,-0.11052351285954908,0.5670459945248016,1.0091937914995632,-0.6629751234370939,-0.6888265168171435,0.8589269123501755,0.16913119770246243,-0.02882510317888616,-0.40375146668341133,-0.4651772011198807,-0.1579546584285672,0.8473334970628207,-0.39050290654319464,0.3911614635676791,0.29599093378627594,0.08241988108273103,0.1794628542246106,0.020017040098128016,0.8090281555112857,-0.8327127858569868,-0.4840077953341635,-0.5352741311915871,-0.8305912566404355,-0.22129094149655337,-0.4733296005838656,0.42972783097784867,-0.4115374468629609,0.3926105149126098,0.4036255335067771,-0.6526486452454394,-0.23315705610779378,0.27511607448675524,-0.7532655815122998,-0.22895816352390347,0.24698482921329418,0.9941153250452752,-0.44418319619179125,-0.12954591400433652,-0.5502527077250421,0.6971308647597677,0.1586955990821794,-0.12364301449777097,-0.45717771074783675,-0.10451826338327039,-0.22061744219722784,-0.6578906962766639,0.41216853865896935,0.42542131181308185,-0.5829587108426478,-0.47636887262337035,-0.028725043982960632,0.019330527011040557,0.13321713083530481,-0.710902292042908,-1.1504679353074958,-0.27406518781379907,0.4553060808226978,-0.3012510892795346
6,0.09319648071372127,1.079025667244697,-0.21396610177199465,1.0561088154795415,0.6858272498536451,0.5028270008645087,-0.7721629744124675,-1.3286142321563783,0.23337782057557974,-0.24307404108318512,-0.271027885940513,-0.5504219317468884,-0.2320422870583632,-0.22626410776108177,-0.4590949097019337,0.07265557126173104,0.11579559411865495,1.4237824048929195,-0.17920348521708082,-0.5669160027892849,0.5616074256939653,-0.5002417903442191,-0.23401944468120886,-0.22059778710675598,0.2168711076011419,-0.5133735196116115,0.1748010296934677,-0.20669684772845523,0.2384599638573524,-0.14374312557427982,-0.6178408275600735,1.0953570507584505,0.9800330044955337,-0.11817637040631948,-0.40097947099972747,-1.281505001505244,0.525144181100207,-0.7142729577431045,0.8433152762903923,-0.6141231866952953,0.23608404709897443,0.5233323320299772,0.7439429537681991,-0.03712417498909262,-0.42563634100653674,-0.7018435160421861,0.7203151422401757,0.3520117606900866,0.024165940960656603,-0.8292028165720694,-0.4262526233228833,-0.8033131784158903,-1.0638135377587894,0.7464421010781016,-0.6272922898327307,1.3353033830430603,0.1835066430596671,-0.46882187822797394,-0.14954843375221977,0.7731201827114994,-0.34386600578854387,0.421167502484835,0.835603895050528,-0.0013499988646333099,-0.5077605811272683,-0.7172795728658004,0.5897479556232617,-0.9308717699932114,0.29350524645516474,-0.22519312339576905,0.6973009084082121,-0.9787189373218529,-0.36620582316109324,0.75086918970745,-0.2603954794383086,-0.1295004212859983,0.5596992330799493,0.23567888766366984,-0.5196324856938079,-0.801036620985595,-0.4868567050359075,0.09888288541825242,1.1550324587536616,0.18319603632313144,-1.0204022466274127,-0.027064580315304114,-0.3029621628235512,-0.698292122576032,-0.5732013751500417,-0.2796826500207935,-0.17006361774926246,0.7409133351762465,0.7098567164497768,0.45971457714445363,0.3959683007698214,-0.6398419051073719
7,0.5654588722391007,0.21031674671992598,-0.02844473606747308,-0.2168942677329991,0.5956323485279224,-0.4959756798573206,1.265505760058536,0.9250609439403629,0.5164980432627261,0.19962152847450534,0.6763084264719748,0.3872555657804407,0.3381005519368452,-0.6123400844440373,1.1428114534343496,-0.6437083253378353,0.4307674827777803,-0.4489703628758344,0.08856623696749913,0.8630479496333624,-0.18312365774853645,0.1142739530579244,-0.465598736776662,0.6217299446818305,-0.9636396704295463,-0.36687935611927913,-0.670646035768899,0.16103942893610865,0.13843676016774015,0.11258138183582868,0.38185648727212795,-0.021595065520792208,-0.5982091216788453,0.590921795129639,0.06701109732273865,0.8487021766030366,-0.3977809571467846,0.18536085958184215,-0.3589279924196207,0.35233033560684535,0.5863177712496752,-0.034892227406306625,-0.573062663231319,-0.40533441088308203,0.23556251259082722,1.0678578202870461,0.9047747120258116,-0.39780629207017587,0.7823417378507297,0.8799291492171528,-0.45047143595013767,0.7727753962788473,0.8889778841079647,0.4425516926826835,-0.2874497325445843,-1.2743598470757243,-0.1854028156205092,-0.2141784641618302,-0.7511580571179184,-1.7888455368213747,0.9294307344587789,-0.9342088337605726,-0.0749251560808157,-0.2571258785239754,0.7944482864158916,-0.035354739657408936,0.4141491937552319,0.4259049330722188,-0.47960521022058766,0.3008798809079963,-0.193723788783261,0.45959670463010227,0.5447628815652215,-0.09701920461191037,-0.7666550511037805,-1.176499132845467,0.05184558037727585,0.2600538916178089,0.3668732196128756,-0.2905751685073315,0.24607201025062644,-0.6416527026581428,-0.43018832890970915,1.1433539324192932,-0.5125775360099754,-0.5263970554964921,-0.6879671885650165,-0.34419507914375147,0.15016023886512217,0.19315380276374794,0.9187365420051691,0.25696277066098494,-0.6081904124478315,-0.7295017882723218,-0.6070825813808898,0.4599881715056578
8,-0.11224093528970204,0.258710615113184,-0.23049733747874107,0.7429950561923692,0.4810336851302542,1.1569657390043713,-1.0271492669334261,-1.1517259472877852,0.1260996997024548,0.0025818361291950124,-0.4774980872142397,0.025652667853309618,-0.5315078598068548,0.7704705236698228,0.5029647715917553,-0.24803309540195614,-0.6745886657056093,0.7137388140557571,0.7335014890852265,-0.3759675957538492,0.9657854549319902,-0.798284970470079,-1.0927990602170796,-0.5552257717030628,-0.10460154615587564,-0.10921953416357334,0.03216575275893341,0.02435707967379473,0.877315500715977,0.5664104769058864,-0.011411482864293434,0.7426027813507987,0.585214142819596,-0.49527190207667315,0.584249848269286,-0.8341416563283495,0.524175658716471,-0.6526456156008865,0.6401743378812936,-0.8258158515637759,-1.3588318056936757,1.0736516863641126,0.6640057858632669,0.04069506800525628,-0.7969905848214217,-0.9150462948855185,0.5373496969633073,0.2996736767082842,0.40543325614347697,-1.01287739057962,0.08670142150087588,-1.0214642056246097,-1.272719048505778,-0.1698125673738256,-0.9475501995629839,0.6729699645265284,0.12442295211361896,-0.1470815571125819,-0.1201688837697715,1.0382809518216831,0.15259310758544523,-0.17769433942717505,0.38604242634609903,0.5298386942179383,-0.9695112643244259,-0.12210288735036048,0.19879450621312753,-0.8212572240946368,0.01652810774102411,-0.5079229525576323,1.2886101874296665,-0.3975264621552059,-0.37112247774070056,-0.26511044199590256,0.17278576444162028,-0.7942139117068562,0.18111336967134553,-0.8287605775899798,-0.04075748463192366,-0.27489821771127226,-0.1891656594403742,-0.18587696822997254,0.9335462266045407,0.1578446286700281,-1.2111863738377324,-1.0077259032518349,0.06878718264689086,-1.1433610651060362,-0.23935726294219284,0.5972242215357532,-0.9206304602616346,0.3761789655755148,0.6450699331520828,0.34892838833028633,0.470503335158004,-0.8479787996358162
9,-0.39588598258531094,1.00016595225974,-0.8873253244447905,-1.0791876515694339,-1.8851690235424563,2.3199283452280794,0.9483020959460213,-1.3805977381065588,-0.9189558392434576,-0.04915722530928833,2.124476282683671,-0.20027846256680776,0.6439273171401539,0.8053428848611585,-0.10200297520970551,0.23888491473904902,-0.6089897523604171,1.2333221654863116,-0.4807519835167953,-1.3855874994579522,2.4312052714074928,1.5559019290689104,-2.1094603461290506,-1.0670970878883868,1.3263450532901684,-0.8396819578495516,1.0914015579912844,-1.1991613401160333,1.8664002553802754,-1.2248334192297987,1.4109837971250547,0.6925235649318174,-1.0137068316083944,0.7183018407118554,0.4196979607119901,0.09389321470932588,0.8740667194372987,1.6967467879198497,-0.4654983058026268,-1.3359324663204424,-1.473809300759147,0.18799906968842778,0.656334069117386,-1.5207204556581742,-0.6029958240081584,-2.049437842904088,-0.3813129739660901,-2.5060340788525832,0.8328242182724582,1.8385465724303554,-1.0923169081271906,-1.8826179179586473,0.05834787996471335,0.15561982857517348,-2.51437743752483,-0.28980179515398113,-0.8247049055355163,-0.3638204494731035,1.0451476427956794,0.02293727811155775,-0.7175756064468838,0.06752800839361235,0.1136961265297892,2.718490317397771,-1.0337431644085544,0.8567160284408336,-0.9024031498982072,-1.531459160140963,0.6459914815145444,-0.5238816801097976,0.5080793565914963,0.06948012815648613,-1.9655426363340136,-0.137565895336391,0.23955112464648456,-0.08003691867310686,-0.29133814483538634,1.004251520211022,-0.4033878294765014,0.9862694007808221,1.7479714153408965,-0.6071774794375391,0.5278151518425379,-0.36069628793755987,-0.5742468226189757,-1.087296582349578,-0.8101599980039729,-0.16623767611939816,0.6648603074274666,0.7347000580241436,0.7539894962650392,-2.2781521696271985,-0.4069394098508217,1.0921407088438493,-1.097797340854255,-1.2153820486508005
